Frekvens	Kanal A	Kanal B
35.76999910	1.64425400	1.90360500
35.77999910	1.64425400	1.90360500
35.78999910	1.64425400	1.90360500
35.79999910	1.64425400	1.90360500
35.80999910	1.64425400	1.90360500
35.81999910	1.64425400	1.90360500
35.82999909	1.64425400	1.90360500
35.83999909	1.64425400	1.90360500
35.84999909	1.64425400	1.90360500
35.85999909	1.64425400	1.90360500
35.86999909	1.64425400	1.90360500
35.87999909	1.64425400	1.90360500
35.88999909	1.64425400	1.90360500
35.89999909	1.64425400	1.90360500
35.90999909	1.64425400	1.90360500
35.91999909	1.64425400	1.90360500
35.92999909	1.64425400	1.90360500
35.93999909	1.64425400	1.90360500
35.94999909	1.64425400	1.90360500
35.95999909	1.64425400	1.99034200
35.96999909	1.64425400	1.90360500
35.97999909	1.62690700	1.90360500
35.98999909	1.64425400	1.99034200
35.99999909	1.62690700	1.99034200
36.00999909	1.64425400	1.90360500
36.01999909	1.62690700	1.99034200
36.02999909	1.62690700	1.90360500
36.03999909	1.62690700	1.99034200
36.04999909	1.62690700	1.99034200
36.05999909	1.62690700	1.99034200
36.06999909	1.62690700	1.99034200
36.07999909	1.62690700	1.99034200
36.08999909	1.62690700	1.90360500
36.09999909	1.62690700	1.99034200
36.10999909	1.62690700	1.99034200
36.11999909	1.62690700	1.99034200
36.12999909	1.62690700	1.99034200
36.13999909	1.62690700	1.99034200
36.14999909	1.62690700	1.99034200
36.15999909	1.62690700	1.99034200
36.16999909	1.62690700	1.99034200
36.17999909	1.62690700	1.99034200
36.18999909	1.60962100	1.99034200
36.19999909	1.60962100	1.99034200
36.20999909	1.60962100	1.99034200
36.21999909	1.60962100	1.99034200
36.22999908	1.60962100	1.99034200
36.23999908	1.60962100	1.99034200
36.24999908	1.60962100	1.99034200
36.25999908	1.60962100	1.99034200
36.26999908	1.60962100	1.99034200
36.27999908	1.60962100	1.99034200
36.28999908	1.60962100	1.99034200
36.29999908	1.60962100	1.99034200
36.30999908	1.60962100	1.99034200
36.31999908	1.60962100	1.99034200
36.32999908	1.60962100	1.99034200
36.33999908	1.60962100	1.99034200
36.34999908	1.60962100	1.99034200
36.35999908	1.60962100	1.99034200
36.36999908	1.60962100	1.99034200
36.37999908	1.59233500	1.99034200
36.38999908	1.59233500	1.99034200
36.39999908	1.59233500	1.99034200
36.40999908	1.59233500	1.99034200
36.41999908	1.59233500	1.99034200
36.42999908	1.59233500	1.99034200
36.43999908	1.59233500	2.07677200
36.44999908	1.59233500	1.99034200
36.45999908	1.59233500	1.99034200
36.46999908	1.59233500	2.07677200
36.47999908	1.59233500	1.99034200
36.48999908	1.57498800	1.99034200
36.49999908	1.57498800	2.07677200
36.50999908	1.57498800	2.07677200
36.51999908	1.57498800	2.07677200
36.52999908	1.59233500	2.07677200
36.53999908	1.57498800	2.07677200
36.54999908	1.57498800	2.07677200
36.55999908	1.57498800	2.07677200
36.56999908	1.57498800	1.99034200
36.57999908	1.57498800	2.07677200
36.58999908	1.57498800	2.07677200
36.59999908	1.57498800	2.07677200
36.60999908	1.57498800	2.07677200
36.61999907	1.55770200	2.07677200
36.62999907	1.55770200	2.07677200
36.63999907	1.55770200	2.07677200
36.64999907	1.55770200	2.07677200
36.65999907	1.55770200	2.07677200
36.66999907	1.55770200	2.07677200
36.67999907	1.55770200	2.07677200
36.68999907	1.55770200	2.07677200
36.69999907	1.54035400	2.07677200
36.70999907	1.54035400	2.07677200
36.71999907	1.54035400	2.07677200
36.72999907	1.54035400	2.07677200
36.73999907	1.54035400	2.07677200
36.74999907	1.54035400	2.07677200
36.75999907	1.54035400	2.07677200
36.76999907	1.54035400	2.07677200
36.77999907	1.52306800	2.07677200
36.78999907	1.52306800	2.07677200
36.79999907	1.52306800	2.07677200
36.80999907	1.52306800	2.07677200
36.81999907	1.52306800	2.07677200
36.82999907	1.52306800	2.07677200
36.83999907	1.52306800	2.07677200
36.84999907	1.50578200	2.07677200
36.85999907	1.50578200	2.07677200
36.86999907	1.50578200	2.07677200
36.87999907	1.50578200	2.07677200
36.88999907	1.50578200	2.16320100
36.89999907	1.50578200	2.07677200
36.90999907	1.50578200	2.07677200
36.91999907	1.50578200	2.16320100
36.92999907	1.48843500	2.07677200
36.93999907	1.48843500	2.07677200
36.94999907	1.48843500	2.16320100
36.95999907	1.48843500	2.16320100
36.96999907	1.48843500	2.16320100
36.97999907	1.47114900	2.07677200
36.98999907	1.47114900	2.07677200
36.99999907	1.47114900	2.16320100
37.00999907	1.47114900	2.16320100
37.01999906	1.47114900	2.16320100
37.02999906	1.47114900	2.16320100
37.03999906	1.47114900	2.16320100
37.04999906	1.45386300	2.16320100
37.05999906	1.45386300	2.16320100
37.06999906	1.45386300	2.16320100
37.07999906	1.45386300	2.07677200
37.08999906	1.43651600	2.16320100
37.09999906	1.43651600	2.16320100
37.10999906	1.43651600	2.16320100
37.11999906	1.43651600	2.16320100
37.12999906	1.43651600	2.16320100
37.13999906	1.43651600	2.16320100
37.14999906	1.43651600	2.16320100
37.15999906	1.41923000	2.16320100
37.16999906	1.41923000	2.16320100
37.17999906	1.41923000	2.16320100
37.18999906	1.41923000	2.16320100
37.19999906	1.40194400	2.16320100
37.20999906	1.40194400	2.16320100
37.21999906	1.40194400	2.16320100
37.22999906	1.40194400	2.16320100
37.23999906	1.40194400	2.16320100
37.24999906	1.38459600	2.16320100
37.25999906	1.38459600	2.16320100
37.26999906	1.38459600	2.16320100
37.27999906	1.38459600	2.24993800
37.28999906	1.38459600	2.16320100
37.29999906	1.36731100	2.16320100
37.30999906	1.36731100	2.16320100
37.31999906	1.36731100	2.16320100
37.32999906	1.36731100	2.16320100
37.33999906	1.36731100	2.16320100
37.34999906	1.36731100	2.24993800
37.35999906	1.35002500	2.16320100
37.36999906	1.35002500	2.16320100
37.37999906	1.35002500	2.24993800
37.38999906	1.35002500	2.24993800
37.39999906	1.33267700	2.16320100
37.40999905	1.33267700	2.16320100
37.41999905	1.33267700	2.16320100
37.42999905	1.33267700	2.24993800
37.43999905	1.31539100	2.24993800
37.44999905	1.31539100	2.24993800
37.45999905	1.31539100	2.24993800
37.46999905	1.31539100	2.24993800
37.47999905	1.31539100	2.24993800
37.48999905	1.31539100	2.24993800
37.49999905	1.29804400	2.24993800
37.50999905	1.29804400	2.24993800
37.51999905	1.29804400	2.24993800
37.52999905	1.29804400	2.24993800
37.53999905	1.28075800	2.24993800
37.54999905	1.28075800	2.24993800
37.55999905	1.28075800	2.24993800
37.56999905	1.28075800	2.24993800
37.57999905	1.26347200	2.24993800
37.58999905	1.26347200	2.24993800
37.59999905	1.26347200	2.24993800
37.60999905	1.26347200	2.24993800
37.61999905	1.26347200	2.24993800
37.62999905	1.24612500	2.24993800
37.63999905	1.24612500	2.24993800
37.64999905	1.24612500	2.24993800
37.65999905	1.24612500	2.24993800
37.66999905	1.24612500	2.24993800
37.67999905	1.22883900	2.24993800
37.68999905	1.22883900	2.24993800
37.69999905	1.22883900	2.24993800
37.70999905	1.22883900	2.24993800
37.71999905	1.22883900	2.24993800
37.72999905	1.22883900	2.24993800
37.73999905	1.21155300	2.24993800
37.74999905	1.21155300	2.24993800
37.75999905	1.21155300	2.24993800
37.76999905	1.21155300	2.24993800
37.77999905	1.19420500	2.24993800
37.78999905	1.19420500	2.24993800
37.79999905	1.19420500	2.24993800
37.80999904	1.19420500	2.24993800
37.81999904	1.19420500	2.24993800
37.82999904	1.19420500	2.33636800
37.83999904	1.17691900	2.33636800
37.84999904	1.17691900	2.24993800
37.85999904	1.17691900	2.33636800
37.86999904	1.17691900	2.24993800
37.87999904	1.17691900	2.24993800
37.88999904	1.15963300	2.33636800
37.89999904	1.15963300	2.24993800
37.90999904	1.15963300	2.24993800
37.91999904	1.15963300	2.33636800
37.92999904	1.15963300	2.33636800
37.93999904	1.15963300	2.33636800
37.94999904	1.14228600	2.24993800
37.95999904	1.14228600	2.33636800
37.96999904	1.14228600	2.33636800
37.97999904	1.14228600	2.33636800
37.98999904	1.14228600	2.24993800
37.99999904	1.12500000	2.33636800
38.00999904	1.12500000	2.33636800
38.01999904	1.12500000	2.33636800
38.02999904	1.12500000	2.33636800
38.03999904	1.12500000	2.33636800
38.04999904	1.12500000	2.33636800
38.05999904	1.10771400	2.33636800
38.06999904	1.10771400	2.33636800
38.07999904	1.10771400	2.33636800
38.08999904	1.10771400	2.33636800
38.09999904	1.10771400	2.33636800
38.10999904	1.09036700	2.33636800
38.11999904	1.09036700	2.33636800
38.12999904	1.09036700	2.33636800
38.13999904	1.09036700	2.33636800
38.14999904	1.09036700	2.33636800
38.15999904	1.07308100	2.33636800
38.16999904	1.07308100	2.33636800
38.17999904	1.07308100	2.33636800
38.18999904	1.07308100	2.33636800
38.19999903	1.07308100	2.33636800
38.20999903	1.07308100	2.33636800
38.21999903	1.07308100	2.33636800
38.22999903	1.05573300	2.42310500
38.23999903	1.05573300	2.33636800
38.24999903	1.05573300	2.33636800
38.25999903	1.05573300	2.33636800
38.26999903	1.05573300	2.33636800
38.27999903	1.03844700	2.42310500
38.28999903	1.03844700	2.42310500
38.29999903	1.03844700	2.42310500
38.30999903	1.03844700	2.33636800
38.31999903	1.03844700	2.33636800
38.32999903	1.03844700	2.33636800
38.33999903	1.02116100	2.42310500
38.34999903	1.02116100	2.42310500
38.35999903	1.02116100	2.42310500
38.36999903	1.02116100	2.42310500
38.37999903	1.02116100	2.42310500
38.38999903	1.02116100	2.33636800
38.39999903	1.00381400	2.42310500
38.40999903	1.00381400	2.42310500
38.41999903	1.00381400	2.33636800
38.42999903	1.00381400	2.42310500
38.43999903	1.00381400	2.42310500
38.44999903	0.98652800	2.42310500
38.45999903	0.98652800	2.33636800
38.46999903	0.98652800	2.42310500
38.47999903	0.98652800	2.42310500
38.48999903	0.98652800	2.42310500
38.49999903	0.98652800	2.42310500
38.50999903	0.96924210	2.42310500
38.51999903	0.96924210	2.42310500
38.52999903	0.96924210	2.42310500
38.53999903	0.96924210	2.42310500
38.54999903	0.96924210	2.42310500
38.55999903	0.96924210	2.42310500
38.56999903	0.95189470	2.42310500
38.57999903	0.95189470	2.42310500
38.58999903	0.95189470	2.42310500
38.59999902	0.95189470	2.42310500
38.60999902	0.95189470	2.42310500
38.61999902	0.95189470	2.42310500
38.62999902	0.93460880	2.42310500
38.63999902	0.93460880	2.42310500
38.64999902	0.93460880	2.42310500
38.65999902	0.93460880	2.42310500
38.66999902	0.93460880	2.42310500
38.67999902	0.91732280	2.42310500
38.68999902	0.91732280	2.42310500
38.69999902	0.91732280	2.50953500
38.70999902	0.91732280	2.42310500
38.71999902	0.91732280	2.42310500
38.72999902	0.89997540	2.42310500
38.73999902	0.89997540	2.42310500
38.74999902	0.89997540	2.42310500
38.75999902	0.89997540	2.42310500
38.76999902	0.89997540	2.42310500
38.77999902	0.88268950	2.50953500
38.78999902	0.88268950	2.42310500
38.79999902	0.88268950	2.42310500
38.80999902	0.88268950	2.50953500
38.81999902	0.88268950	2.50953500
38.82999902	0.86534200	2.42310500
38.83999902	0.86534200	2.42310500
38.84999902	0.86534200	2.42310500
38.85999902	0.86534200	2.50953500
38.86999902	0.86534200	2.50953500
38.87999902	0.84805610	2.50953500
38.88999902	0.84805610	2.50953500
38.89999902	0.84805610	2.50953500
38.90999902	0.84805610	2.50953500
38.91999902	0.83077020	2.50953500
38.92999902	0.83077020	2.50953500
38.93999902	0.83077020	2.50953500
38.94999902	0.83077020	2.50953500
38.95999902	0.81342270	2.50953500
38.96999902	0.81342270	2.50953500
38.97999902	0.81342270	2.50953500
38.98999902	0.81342270	2.50953500
38.99999901	0.81342270	2.50953500
39.00999901	0.81342270	2.50953500
39.01999901	0.79613680	2.50953500
39.02999901	0.79613680	2.50953500
39.03999901	0.79613680	2.50953500
39.04999901	0.79613680	2.50953500
39.05999901	0.77885090	2.50953500
39.06999901	0.77885090	2.50953500
39.07999901	0.77885090	2.50953500
39.08999901	0.77885090	2.50953500
39.09999901	0.77885090	2.50953500
39.10999901	0.76150350	2.50953500
39.11999901	0.76150350	2.50953500
39.12999901	0.76150350	2.50953500
39.13999901	0.76150350	2.59596500
39.14999901	0.76150350	2.50953500
39.15999901	0.74421750	2.50953500
39.16999901	0.74421750	2.50953500
39.17999901	0.74421750	2.50953500
39.18999901	0.74421750	2.50953500
39.19999901	0.72693160	2.50953500
39.20999901	0.72693160	2.59596500
39.21999901	0.72693160	2.50953500
39.22999901	0.72693160	2.59596500
39.23999901	0.70958420	2.50953500
39.24999901	0.70958420	2.50953500
39.25999901	0.70958420	2.59596500
39.26999901	0.70958420	2.50953500
39.27999901	0.69229820	2.50953500
39.28999901	0.70958420	2.59596500
39.29999901	0.69229820	2.59596500
39.30999901	0.69229820	2.59596500
39.31999901	0.69229820	2.50953500
39.32999901	0.69229820	2.59596500
39.33999901	0.67501230	2.50953500
39.34999901	0.67501230	2.59596500
39.35999901	0.67501230	2.59596500
39.36999901	0.67501230	2.59596500
39.37999901	0.65766480	2.59596500
39.38999900	0.65766480	2.59596500
39.39999900	0.65766480	2.59596500
39.40999900	0.65766480	2.59596500
39.41999900	0.65766480	2.59596500
39.42999900	0.64037900	2.59596500
39.43999900	0.64037900	2.59596500
39.44999900	0.64037900	2.59596500
39.45999900	0.64037900	2.59596500
39.46999900	0.64037900	2.59596500
39.47999900	0.62303150	2.59596500
39.48999900	0.62303150	2.59596500
39.49999900	0.62303150	2.59596500
39.50999900	0.62303150	2.59596500
39.51999900	0.62303150	2.59596500
39.52999900	0.60574560	2.59596500
39.53999900	0.60574560	2.59596500
39.54999900	0.60574560	2.59596500
39.55999900	0.60574560	2.59596500
39.56999900	0.60574560	2.59596500
39.57999900	0.60574560	2.59596500
39.58999900	0.58845970	2.59596500
39.59999900	0.58845970	2.59596500
39.60999900	0.58845970	2.59596500
39.61999900	0.58845970	2.59596500
39.62999900	0.58845970	2.59596500
39.63999900	0.58845970	2.59596500
39.64999900	0.57111220	2.59596500
39.65999900	0.57111220	2.59596500
39.66999900	0.57111220	2.59596500
39.67999900	0.57111220	2.68270200
39.68999900	0.57111220	2.59596500
39.69999900	0.55382630	2.68270200
39.70999900	0.55382630	2.59596500
39.71999900	0.55382630	2.68270200
39.72999900	0.55382630	2.59596500
39.73999900	0.55382630	2.68270200
39.74999900	0.53654030	2.59596500
39.75999900	0.53654030	2.68270200
39.76999900	0.53654030	2.68270200
39.77999900	0.53654030	2.68270200
39.78999899	0.53654030	2.68270200
39.79999899	0.53654030	2.68270200
39.80999899	0.53654030	2.59596500
39.81999899	0.53654030	2.68270200
39.82999899	0.51919290	2.68270200
39.83999899	0.51919290	2.68270200
39.84999899	0.51919290	2.68270200
39.85999899	0.51919290	2.68270200
39.86999899	0.51919290	2.68270200
39.87999899	0.51919290	2.68270200
39.88999899	0.50190700	2.68270200
39.89999899	0.50190700	2.68270200
39.90999899	0.50190700	2.68270200
39.91999899	0.50190700	2.68270200
39.92999899	0.50190700	2.68270200
39.93999899	0.50190700	2.68270200
39.94999899	0.50190700	2.68270200
39.95999899	0.48462100	2.68270200
39.96999899	0.48462100	2.68270200
39.97999899	0.48462100	2.68270200
39.98999899	0.48462100	2.68270200
39.99999899	0.48462100	2.68270200
40.00999899	0.48462100	2.68270200
40.01999899	0.48462100	2.68270200
40.02999899	0.46727360	2.68270200
40.03999899	0.46727360	2.68270200
40.04999899	0.46727360	2.68270200
40.05999899	0.46727360	2.68270200
40.06999899	0.46727360	2.76913100
40.07999899	0.46727360	2.68270200
40.08999899	0.46727360	2.68270200
40.09999899	0.46727360	2.68270200
40.10999899	0.44998770	2.68270200
40.11999899	0.44998770	2.68270200
40.12999899	0.46727360	2.68270200
40.13999899	0.44998770	2.68270200
40.14999899	0.44998770	2.68270200
40.15999899	0.44998770	2.68270200
40.16999899	0.44998770	2.68270200
40.17999898	0.44998770	2.68270200
40.18999898	0.44998770	2.76913100
40.19999898	0.43264030	2.76913100
40.20999898	0.43264030	2.68270200
40.21999898	0.43264030	2.76913100
40.22999898	0.43264030	2.76913100
40.23999898	0.43264030	2.68270200
40.24999898	0.43264030	2.76913100
40.25999898	0.41535430	2.76913100
40.26999898	0.43264030	2.76913100
40.27999898	0.41535430	2.76913100
40.28999898	0.41535430	2.76913100
40.29999898	0.41535430	2.76913100
40.30999898	0.41535430	2.76913100
40.31999898	0.41535430	2.76913100
40.32999898	0.41535430	2.76913100
40.33999898	0.41535430	2.76913100
40.34999898	0.41535430	2.76913100
40.35999898	0.41535430	2.76913100
40.36999898	0.41535430	2.76913100
40.37999898	0.39806840	2.76913100
40.38999898	0.39806840	2.76913100
40.39999898	0.39806840	2.76913100
40.40999898	0.39806840	2.76913100
40.41999898	0.39806840	2.76913100
40.42999898	0.39806840	2.76913100
40.43999898	0.39806840	2.76913100
40.44999898	0.39806840	2.76913100
40.45999898	0.38072100	2.76913100
40.46999898	0.38072100	2.76913100
40.47999898	0.38072100	2.76913100
40.48999898	0.38072100	2.76913100
40.49999898	0.38072100	2.76913100
40.50999898	0.38072100	2.76913100
40.51999898	0.38072100	2.76913100
40.52999898	0.38072100	2.76913100
40.53999898	0.38072100	2.76913100
40.54999898	0.38072100	2.76913100
40.55999898	0.38072100	2.76913100
40.56999898	0.38072100	2.76913100
40.57999897	0.36343500	2.76913100
40.58999897	0.36343500	2.76913100
40.59999897	0.36343500	2.85556100
40.60999897	0.36343500	2.76913100
40.61999897	0.36343500	2.76913100
40.62999897	0.36343500	2.76913100
40.63999897	0.36343500	2.85556100
40.64999897	0.36343500	2.76913100
40.65999897	0.34614910	2.76913100
40.66999897	0.34614910	2.85556100
40.67999897	0.34614910	2.76913100
40.68999897	0.34614910	2.85556100
40.69999897	0.34614910	2.76913100
40.70999897	0.34614910	2.76913100
40.71999897	0.34614910	2.85556100
40.72999897	0.34614910	2.85556100
40.73999897	0.34614910	2.85556100
40.74999897	0.34614910	2.85556100
40.75999897	0.34614910	2.76913100
40.76999897	0.34614910	2.85556100
40.77999897	0.34614910	2.85556100
40.78999897	0.32880170	2.85556100
40.79999897	0.32880170	2.85556100
40.80999897	0.32880170	2.85556100
40.81999897	0.32880170	2.85556100
40.82999897	0.32880170	2.85556100
40.83999897	0.32880170	2.85556100
40.84999897	0.32880170	2.85556100
40.85999897	0.32880170	2.85556100
40.86999897	0.32880170	2.85556100
40.87999897	0.32880170	2.85556100
40.88999897	0.31151570	2.85556100
40.89999897	0.31151570	2.85556100
40.90999897	0.31151570	2.85556100
40.91999897	0.31151570	2.85556100
40.92999897	0.31151570	2.85556100
40.93999897	0.31151570	2.85556100
40.94999897	0.31151570	2.85556100
40.95999897	0.31151570	2.85556100
40.96999897	0.31151570	2.85556100
40.97999896	0.31151570	2.85556100
40.98999896	0.31151570	2.85556100
40.99999896	0.31151570	2.85556100
41.00999896	0.31151570	2.85556100
41.01999896	0.29422980	2.85556100
41.02999896	0.31151570	2.85556100
41.03999896	0.29422980	2.85556100
41.04999896	0.29422980	2.94229800
41.05999896	0.29422980	2.85556100
41.06999896	0.29422980	2.85556100
41.07999896	0.29422980	2.85556100
41.08999896	0.29422980	2.85556100
41.09999896	0.29422980	2.85556100
41.10999896	0.29422980	2.85556100
41.11999896	0.29422980	2.85556100
41.12999896	0.29422980	2.94229800
41.13999896	0.29422980	2.85556100
41.14999896	0.29422980	2.94229800
41.15999896	0.27688240	2.94229800
41.16999896	0.27688240	2.94229800
41.17999896	0.27688240	2.94229800
41.18999896	0.27688240	2.94229800
41.19999896	0.27688240	2.94229800
41.20999896	0.27688240	2.85556100
41.21999896	0.27688240	2.94229800
41.22999896	0.27688240	2.94229800
41.23999896	0.27688240	2.94229800
41.24999896	0.27688240	2.94229800
41.25999896	0.27688240	2.94229800
41.26999896	0.27688240	2.94229800
41.27999896	0.27688240	2.94229800
41.28999896	0.27688240	2.94229800
41.29999896	0.27688240	2.94229800
41.30999896	0.27688240	2.94229800
41.31999896	0.25959650	2.94229800
41.32999896	0.25959650	2.94229800
41.33999896	0.25959650	2.94229800
41.34999896	0.25959650	2.94229800
41.35999896	0.25959650	2.94229800
41.36999895	0.25959650	2.94229800
41.37999895	0.25959650	3.02872800
41.38999895	0.25959650	2.94229800
41.39999895	0.25959650	2.94229800
41.40999895	0.25959650	2.94229800
41.41999895	0.25959650	2.94229800
41.42999895	0.25959650	2.94229800
41.43999895	0.25959650	2.94229800
41.44999895	0.25959650	2.94229800
41.45999895	0.25959650	2.94229800
41.46999895	0.25959650	2.94229800
41.47999895	0.24231050	2.94229800
41.48999895	0.25959650	2.94229800
41.49999895	0.25959650	2.94229800
41.50999895	0.24231050	2.94229800
41.51999895	0.25959650	2.94229800
41.52999895	0.24231050	2.94229800
41.53999895	0.25959650	3.02872800
41.54999895	0.24231050	2.94229800
41.55999895	0.24231050	2.94229800
41.56999895	0.24231050	2.94229800
41.57999895	0.24231050	2.94229800
41.58999895	0.24231050	2.94229800
41.59999895	0.24231050	3.02872800
41.60999895	0.24231050	3.02872800
41.61999895	0.24231050	3.02872800
41.62999895	0.24231050	2.94229800
41.63999895	0.24231050	3.02872800
41.64999895	0.24231050	3.02872800
41.65999895	0.24231050	2.94229800
41.66999895	0.24231050	3.02872800
41.67999895	0.24231050	3.02872800
41.68999895	0.24231050	3.02872800
41.69999895	0.24231050	3.02872800
41.70999895	0.24231050	3.02872800
41.71999895	0.24231050	3.02872800
41.72999895	0.24231050	3.02872800
41.73999895	0.24231050	3.02872800
41.74999895	0.24231050	3.02872800
41.75999895	0.24231050	3.02872800
41.76999894	0.24231050	3.02872800
41.77999894	0.24231050	3.02872800
41.78999894	0.24231050	3.02872800
41.79999894	0.24231050	3.02872800
41.80999894	0.22496310	3.02872800
41.81999894	0.22496310	3.02872800
41.82999894	0.22496310	3.02872800
41.83999894	0.22496310	3.02872800
41.84999894	0.24231050	3.02872800
41.85999894	0.22496310	3.02872800
41.86999894	0.24231050	3.02872800
41.87999894	0.22496310	3.02872800
41.88999894	0.22496310	3.02872800
41.89999894	0.22496310	3.02872800
41.90999894	0.22496310	3.02872800
41.91999894	0.22496310	3.02872800
41.92999894	0.22496310	3.02872800
41.93999894	0.22496310	3.02872800
41.94999894	0.22496310	3.02872800
41.95999894	0.22496310	3.02872800
41.96999894	0.22496310	3.02872800
41.97999894	0.22496310	3.02872800
41.98999894	0.22496310	3.02872800
41.99999894	0.22496310	3.11515700
42.00999894	0.22496310	3.02872800
42.01999894	0.22496310	3.02872800
42.02999894	0.22496310	3.11515700
42.03999894	0.22496310	3.02872800
42.04999894	0.22496310	3.11515700
42.05999894	0.22496310	3.02872800
42.06999894	0.22496310	3.11515700
42.07999894	0.22496310	3.02872800
42.08999894	0.22496310	3.11515700
42.09999894	0.22496310	3.11515700
42.10999894	0.22496310	3.11515700
42.11999894	0.22496310	3.11515700
42.12999894	0.22496310	3.11515700
42.13999894	0.22496310	3.02872800
42.14999894	0.22496310	3.11515700
42.15999893	0.22496310	3.11515700
42.16999893	0.22496310	3.11515700
42.17999893	0.22496310	3.11515700
42.18999893	0.22496310	3.11515700
42.19999893	0.22496310	3.11515700
42.20999893	0.22496310	3.11515700
42.21999893	0.22496310	3.11515700
42.22999893	0.22496310	3.11515700
42.23999893	0.22496310	3.11515700
42.24999893	0.22496310	3.11515700
42.25999893	0.22496310	3.11515700
42.26999893	0.22496310	3.11515700
42.27999893	0.22496310	3.11515700
42.28999893	0.22496310	3.11515700
42.29999893	0.22496310	3.11515700
42.30999893	0.22496310	3.11515700
42.31999893	0.22496310	3.11515700
42.32999893	0.22496310	3.11515700
42.33999893	0.22496310	3.11515700
42.34999893	0.22496310	3.11515700
42.35999893	0.22496310	3.11515700
42.36999893	0.22496310	3.11515700
42.37999893	0.22496310	3.11515700
42.38999893	0.22496310	3.11515700
42.39999893	0.22496310	3.11515700
42.40999893	0.22496310	3.11515700
42.41999893	0.22496310	3.11515700
42.42999893	0.22496310	3.11515700
42.43999893	0.22496310	3.11515700
42.44999893	0.22496310	3.11515700
42.45999893	0.22496310	3.11515700
42.46999893	0.22496310	3.11515700
42.47999893	0.22496310	3.11515700
42.48999893	0.22496310	3.11515700
42.49999893	0.22496310	3.20189500
42.50999893	0.22496310	3.11515700
42.51999893	0.22496310	3.20189500
42.52999893	0.22496310	3.11515700
42.53999893	0.22496310	3.20189500
42.54999893	0.22496310	3.20189500
42.55999892	0.22496310	3.11515700
42.56999892	0.22496310	3.11515700
42.57999892	0.22496310	3.20189500
42.58999892	0.22496310	3.11515700
42.59999892	0.22496310	3.20189500
42.60999892	0.22496310	3.20189500
42.61999892	0.22496310	3.20189500
42.62999892	0.22496310	3.20189500
42.63999892	0.22496310	3.20189500
42.64999892	0.22496310	3.20189500
42.65999892	0.22496310	3.20189500
42.66999892	0.22496310	3.20189500
42.67999892	0.22496310	3.20189500
42.68999892	0.22496310	3.20189500
42.69999892	0.24231050	3.20189500
42.70999892	0.24231050	3.20189500
42.71999892	0.22496310	3.20189500
42.72999892	0.22496310	3.20189500
42.73999892	0.22496310	3.20189500
42.74999892	0.22496310	3.20189500
42.75999892	0.22496310	3.20189500
42.76999892	0.24231050	3.20189500
42.77999892	0.24231050	3.20189500
42.78999892	0.24231050	3.20189500
42.79999892	0.24231050	3.20189500
42.80999892	0.24231050	3.20189500
42.81999892	0.24231050	3.20189500
42.82999892	0.24231050	3.20189500
42.83999892	0.24231050	3.20189500
42.84999892	0.24231050	3.20189500
42.85999892	0.24231050	3.20189500
42.86999892	0.24231050	3.20189500
42.87999892	0.24231050	3.20189500
42.88999892	0.24231050	3.28832400
42.89999892	0.24231050	3.20189500
42.90999892	0.24231050	3.20189500
42.91999892	0.24231050	3.28832400
42.92999892	0.24231050	3.20189500
42.93999892	0.24231050	3.28832400
42.94999891	0.24231050	3.20189500
42.95999891	0.24231050	3.20189500
42.96999891	0.24231050	3.20189500
42.97999891	0.24231050	3.20189500
42.98999891	0.24231050	3.28832400
42.99999891	0.24231050	3.20189500
43.00999891	0.24231050	3.28832400
43.01999891	0.24231050	3.28832400
43.02999891	0.24231050	3.28832400
43.03999891	0.25959650	3.20189500
43.04999891	0.25959650	3.28832400
43.05999891	0.25959650	3.28832400
43.06999891	0.25959650	3.28832400
43.07999891	0.25959650	3.28832400
43.08999891	0.25959650	3.28832400
43.09999891	0.25959650	3.28832400
43.10999891	0.25959650	3.28832400
43.11999891	0.25959650	3.28832400
43.12999891	0.25959650	3.28832400
43.13999891	0.25959650	3.20189500
43.14999891	0.25959650	3.28832400
43.15999891	0.25959650	3.28832400
43.16999891	0.25959650	3.28832400
43.17999891	0.25959650	3.28832400
43.18999891	0.25959650	3.28832400
43.19999891	0.25959650	3.28832400
43.20999891	0.25959650	3.28832400
43.21999891	0.25959650	3.28832400
43.22999891	0.27688240	3.28832400
43.23999891	0.27688240	3.28832400
43.24999891	0.27688240	3.28832400
43.25999891	0.27688240	3.28832400
43.26999891	0.27688240	3.28832400
43.27999891	0.27688240	3.28832400
43.28999891	0.27688240	3.28832400
43.29999891	0.27688240	3.37506200
43.30999891	0.27688240	3.28832400
43.31999891	0.27688240	3.28832400
43.32999891	0.27688240	3.28832400
43.33999891	0.27688240	3.28832400
43.34999890	0.27688240	3.37506200
43.35999890	0.27688240	3.28832400
43.36999890	0.27688240	3.28832400
43.37999890	0.29422980	3.28832400
43.38999890	0.27688240	3.28832400
43.39999890	0.27688240	3.37506200
43.40999890	0.29422980	3.37506200
43.41999890	0.29422980	3.37506200
43.42999890	0.29422980	3.37506200
43.43999890	0.29422980	3.37506200
43.44999890	0.29422980	3.28832400
43.45999890	0.29422980	3.37506200
43.46999890	0.29422980	3.37506200
43.47999890	0.29422980	3.37506200
43.48999890	0.29422980	3.37506200
43.49999890	0.29422980	3.37506200
43.50999890	0.29422980	3.37506200
43.51999890	0.29422980	3.37506200
