Frekvens	Kanal A	Kanal B
16.80033572	1.39794500	5.62500000
16.93367172	1.35426900	5.62500000
17.06700772	1.39794500	5.62500000
17.20034372	1.39794500	5.62500000
17.33367972	1.39794500	5.71143000
17.46701571	1.44162200	5.71143000
17.60035171	1.44162200	5.71143000
17.73368771	1.44162200	5.79816700
17.86702371	1.48529800	5.79816700
18.00035971	1.48529800	5.79816700
18.13369570	1.52912800	5.79816700
18.26703170	1.52912800	5.88459600
18.40036770	1.57280400	5.88459600
18.53370370	1.57280400	5.88459600
18.66703969	1.57280400	5.97102600
18.80037569	1.61648000	5.97102600
18.93371169	1.66015600	5.97102600
19.06704769	1.66015600	6.05776300
19.20038369	1.70383200	6.05776300
19.33371968	1.70383200	6.05776300
19.46705568	1.74750900	6.14419300
19.60039168	1.79118500	6.14419300
19.73372768	1.83486100	6.14419300
19.86706367	1.83486100	6.14419300
20.00039967	1.83486100	6.23062200
20.13373567	1.87853700	6.23062200
20.26707167	1.87853700	6.23062200
20.40040767	1.92221300	6.31736000
20.53374366	1.92221300	6.31736000
20.66707966	1.92221300	6.31736000
20.80041566	2.00956600	6.40379000
20.93375166	1.96588900	6.40379000
21.06708765	2.00956600	6.40379000
21.20042365	2.00956600	6.49021900
21.33375965	2.00956600	6.49021900
21.46709565	2.00956600	6.49021900
21.60043165	2.05339600	6.57695600
21.73376764	2.05339600	6.57695600
21.86710364	2.05339600	6.57695600
22.00043964	2.05339600	6.66338600
22.13377564	2.09707200	6.66338600
22.26711164	2.05339600	6.66338600
22.40044763	2.05339600	6.66338600
22.53378363	2.09707200	6.75012300
22.66711963	2.09707200	6.75012300
22.80045563	2.05339600	6.75012300
22.93379162	2.05339600	6.83655300
23.06712762	2.09707200	6.83655300
23.20046362	2.05339600	6.83655300
23.33379962	2.09707200	6.83655300
23.46713562	2.05339600	6.92298200
23.60047161	2.05339600	6.92298200
23.73380761	2.05339600	6.92298200
23.86714361	2.00956600	7.00971900
24.00047961	2.00956600	7.00971900
24.13381560	2.00956600	7.00971900
24.26715160	1.96588900	7.09614900
24.40048760	1.96588900	7.09614900
24.53382360	2.00956600	7.18257900
24.66715960	1.96588900	7.18257900
24.80049559	1.92221300	7.18257900
24.93383159	1.92221300	7.18257900
25.06716759	1.87853700	7.26931600
25.20050359	1.87853700	7.26931600
25.33383959	1.83486100	7.26931600
25.46717558	1.87853700	7.35574500
25.60051158	1.83486100	7.35574500
25.73384758	1.79118500	7.35574500
25.86718358	1.79118500	7.35574500
26.00051957	1.74750900	7.44217500
26.13385557	1.74750900	7.44217500
26.26719157	1.70383200	7.44217500
26.40052757	1.70383200	7.52891300
26.53386357	1.66015600	7.52891300
26.66719956	1.61648000	7.52891300
26.80053556	1.61648000	7.52891300
26.93387156	1.61648000	7.61534200
27.06720756	1.57280400	7.61534200
27.20054355	1.57280400	7.70177200
27.33387955	1.52912800	7.70177200
27.46721555	1.52912800	7.70177200
27.60055155	1.48529800	7.70177200
27.73388755	1.48529800	7.78850900
27.86722354	1.48529800	7.78850900
28.00055954	1.44162200	7.78850900
28.13389554	1.44162200	7.87493800
28.26723154	1.39794500	7.87493800
28.40056753	1.44162200	7.87493800
28.53390353	1.39794500	7.96167600
28.66723953	1.35426900	7.96167600
28.80057553	1.35426900	7.96167600
28.93391153	1.35426900	8.04810500
29.06724752	1.35426900	8.04810500
29.20058352	1.35426900	8.04810500
29.33391952	1.35426900	8.04810500
29.46725552	1.35426900	8.13453500
29.60059152	1.35426900	8.13453500
29.73392751	1.35426900	8.13453500
29.86726351	1.31059300	8.22127200
30.00059951	1.35426900	8.22127200
30.13393551	1.31059300	8.22127200
30.26727150	1.31059300	8.30770200
30.40060750	1.35426900	8.30770200
30.53394350	1.39794500	8.30770200
30.66727950	1.35426900	8.30770200
30.80061550	1.35426900	8.39413200
30.93395149	1.35426900	8.39413200
31.06728749	1.39794500	8.48086800
31.20062349	1.39794500	8.48086800
31.33395949	1.44162200	8.48086800
31.46729548	1.39794500	8.48086800
31.60063148	1.39794500	8.56729800
31.73396748	1.44162200	8.56729800
31.86730348	1.44162200	8.56729800
32.00063948	1.48529800	8.65372800
32.13397547	1.48529800	8.65372800
32.26731147	1.52912800	8.65372800
32.40064747	1.52912800	8.74046500
32.53398347	1.57280400	8.74046500
32.66731946	1.57280400	8.74046500
32.80065546	1.61648000	8.74046500
32.93399146	1.61648000	8.82689500
33.06732746	1.61648000	8.82689500
33.20066346	1.66015600	8.82689500
33.33399945	1.70383200	8.82689500
33.46733545	1.66015600	8.91363100
33.60067145	1.70383200	8.91363100
33.73400745	1.79118500	9.00006100
33.86734345	1.79118500	9.00006100
34.00067944	1.74750900	9.00006100
34.13401544	1.83486100	9.08649100
34.26735144	1.83486100	9.08649100
34.40068744	1.83486100	9.08649100
34.53402343	1.83486100	9.08649100
34.66735943	1.92221300	9.17322800
34.80069543	1.92221300	9.17322800
34.93403143	1.92221300	9.17322800
35.06736743	1.92221300	9.17322800
35.20070342	1.92221300	9.25965800
35.33403942	1.96588900	9.25965800
35.46737542	1.96588900	9.34608700
35.60071142	2.00956600	9.34608700
35.73404741	2.00956600	9.34608700
35.86738341	2.00956600	9.43282500
36.00071941	2.05339600	9.43282500
36.13405541	2.05339600	9.43282500
36.26739141	2.05339600	9.43282500
36.40072740	2.00956600	9.51925500
36.53406340	2.05339600	9.51925500
36.66739940	2.05339600	9.51925500
36.80073540	2.05339600	9.60568400
36.93407140	2.05339600	9.60568400
37.06740739	2.05339600	9.60568400
37.20074339	2.00956600	9.69242100
37.33407939	2.00956600	9.69242100
37.46741539	2.00956600	9.69242100
37.60075138	2.00956600	9.77885100
37.73408738	2.00956600	9.77885100
37.86742338	2.00956600	9.77885100
38.00075938	1.96588900	9.77885100
38.13409538	1.92221300	9.77885100
38.26743137	1.96588900	9.77885100
38.40076737	1.92221300	9.77885100
38.53410337	1.92221300	9.69242100
38.66743937	1.92221300	9.69242100
38.80077536	1.92221300	9.69242100
38.93411136	1.96588900	9.60568400
39.06744736	1.96588900	9.60568400
39.20078336	1.96588900	9.60568400
39.33411936	1.96588900	9.51925500
39.46745535	1.96588900	9.51925500
39.60079135	1.96588900	9.51925500
39.73412735	2.00956600	9.51925500
39.86746335	2.00956600	9.43282500
40.00079934	2.00956600	9.43282500
40.13413534	2.00956600	9.43282500
40.26747134	2.00956600	9.34608700
40.40080734	2.05339600	9.34608700
40.53414334	2.00956600	9.34608700
40.66747933	2.00956600	9.25965800
40.80081533	2.00956600	9.25965800
40.93415133	2.05339600	9.25965800
41.06748733	2.05339600	9.25965800
41.20082333	2.00956600	9.17322800
41.33415932	2.00956600	9.17322800
41.46749532	2.05339600	9.08649100
41.60083132	2.05339600	9.08649100
41.73416732	2.05339600	9.08649100
41.86750331	2.05339600	9.00006100
42.00083931	2.05339600	9.00006100
42.13417531	2.00956600	9.00006100
42.26751131	2.05339600	9.00006100
42.40084731	2.05339600	8.91363100
42.53418330	2.00956600	8.91363100
42.66751930	2.05339600	8.91363100
42.80085530	2.05339600	8.91363100
42.93419130	2.00956600	8.82689500
43.06752729	2.00956600	8.82689500
43.20086329	2.00956600	8.74046500
43.33419929	2.00956600	8.74046500
43.46753529	2.00956600	8.74046500
43.60087129	2.00956600	8.74046500
43.73420728	2.00956600	8.65372800
43.86754328	2.00956600	8.65372800
44.00087928	1.96588900	8.65372800
44.13421528	1.96588900	8.56729800
44.26755127	1.92221300	8.56729800
44.40088727	1.92221300	8.56729800
44.53422327	1.92221300	8.48086800
44.66755927	1.92221300	8.48086800
44.80089527	1.92221300	8.48086800
44.93423126	1.87853700	8.39413200
45.06756726	1.87853700	8.39413200
45.20090326	1.83486100	8.39413200
45.33423926	1.83486100	8.30770200
45.46757526	1.79118500	8.30770200
45.60091125	1.79118500	8.30770200
45.73424725	1.79118500	8.30770200
45.86758325	1.74750900	8.22127200
46.00091925	1.74750900	8.22127200
46.13425524	1.74750900	8.13453500
46.26759124	1.70383200	8.13453500
46.40092724	1.70383200	8.13453500
46.53426324	1.66015600	8.04810500
46.66759924	1.70383200	8.04810500
46.80093523	1.66015600	8.04810500
46.93427123	1.61648000	8.04810500
47.06760723	1.61648000	7.96167600
47.20094323	1.61648000	7.96167600
47.33427922	1.57280400	7.96167600
47.46761522	1.57280400	7.87493800
47.60095122	1.57280400	7.87493800
47.73428722	1.57280400	7.87493800
47.86762322	1.48529800	7.87493800
48.00095921	1.48529800	7.78850900
48.13429521	1.48529800	7.78850900
48.26763121	1.48529800	7.70177200
48.40096721	1.48529800	7.70177200
48.53430321	1.48529800	7.70177200
48.66763920	1.44162200	7.61534200
48.80097520	1.44162200	7.61534200
48.93431120	1.44162200	7.61534200
49.06764720	1.39794500	7.61534200
49.20098319	1.44162200	7.61534200
49.33431919	1.35426900	7.52891300
49.46765519	1.35426900	7.52891300
49.60099119	1.35426900	7.52891300
49.73432719	1.35426900	7.44217500
49.86766318	1.35426900	7.44217500
50.00099918	1.35426900	7.35574500
50.13433518	1.39794500	7.35574500
50.26767118	1.35426900	7.35574500
50.40100717	1.35426900	7.35574500
50.53434317	1.35426900	7.26931600
50.66767917	1.35426900	7.26931600
50.80101517	1.35426900	7.18257900
50.93435117	1.35426900	7.18257900
51.06768716	1.35426900	7.18257900
51.20102316	1.39794500	7.18257900
51.33435916	1.39794500	7.09614900
51.46769516	1.39794500	7.09614900
51.60103115	1.39794500	7.09614900
51.73436715	1.39794500	7.00971900
51.86770315	1.39794500	7.00971900
52.00103915	1.44162200	7.00971900
52.13437515	1.44162200	6.92298200
52.26771114	1.44162200	6.92298200
52.40104714	1.48529800	6.92298200
52.53438314	1.48529800	6.92298200
52.66771914	1.52912800	6.83655300
52.80105514	1.48529800	6.83655300
52.93439113	1.52912800	6.75012300
53.06772713	1.52912800	6.75012300
53.20106313	1.57280400	6.75012300
53.33439913	1.57280400	6.75012300
53.46773512	1.61648000	6.75012300
53.60107112	1.61648000	6.66338600
53.73440712	1.61648000	6.66338600
53.86774312	1.66015600	6.66338600
54.00107912	1.66015600	6.57695600
54.13441511	1.70383200	6.57695600
54.26775111	1.70383200	6.57695600
54.40108711	1.74750900	6.49021900
54.53442311	1.79118500	6.49021900
54.66775910	1.74750900	6.40379000
54.80109510	1.79118500	6.40379000
54.93443110	1.83486100	6.40379000
55.06776710	1.83486100	6.40379000
55.20110310	1.83486100	6.40379000
55.33443909	1.87853700	6.31736000
55.46777509	1.87853700	6.31736000
55.60111109	1.92221300	6.23062200
55.73444709	1.92221300	6.23062200
55.86778308	1.92221300	6.23062200
56.00111908	1.96588900	6.23062200
56.13445508	2.00956600	6.14419300
56.26779108	2.00956600	6.14419300
56.40112708	2.00956600	6.05776300
56.53446307	2.00956600	6.05776300
56.66779907	2.00956600	6.05776300
56.80113507	2.00956600	6.05776300
56.93447107	2.05339600	5.97102600
57.06780707	2.00956600	5.97102600
57.20114306	2.00956600	5.97102600
57.33447906	2.05339600	5.88459600
57.46781506	2.05339600	5.88459600
57.60115106	2.05339600	5.88459600
57.73448705	2.05339600	5.88459600
57.86782305	2.05339600	5.79816700
58.00115905	2.05339600	5.79816700
58.13449505	2.05339600	5.79816700
58.26783105	2.09707200	5.71143000
58.40116704	2.00956600	5.71143000
58.53450304	2.05339600	5.71143000
58.66783904	2.05339600	5.62500000
58.80117504	2.05339600	5.62500000
58.93451103	2.00956600	5.62500000
59.06784703	2.00956600	5.53857000
59.20118303	2.05339600	5.53857000
59.33451903	1.96588900	5.53857000
59.46785503	2.00956600	5.53857000
59.60119102	2.00956600	5.45183300
59.73452702	2.00956600	5.36540400
59.86786302	1.96588900	5.45183300
60.00119902	1.92221300	5.36540400
60.13453502	1.87853700	5.36540400
60.26787101	1.87853700	5.36540400
60.40120701	1.87853700	5.27866600
60.53454301	1.87853700	5.27866600
60.66787901	1.83486100	5.27866600
60.80121500	1.83486100	5.19223700
60.93455100	1.79118500	5.19223700
61.06788700	1.79118500	5.19223700
61.20122300	1.74750900	5.10580700
61.33455900	1.74750900	5.10580700
61.46789499	1.70383200	5.10580700
61.60123099	1.70383200	5.01907000
61.73456699	1.66015600	5.01907000
61.86790299	1.66015600	5.01907000
62.00123898	1.66015600	5.01907000
62.13457498	1.66015600	4.93264000
62.26791098	1.61648000	4.93264000
62.40124698	1.57280400	4.93264000
62.53458298	1.57280400	4.84621000
62.66791897	1.57280400	4.84621000
62.80125497	1.57280400	4.84621000
62.93459097	1.52912800	4.75947300
63.06792697	1.52912800	4.75947300
63.20126296	1.52912800	4.75947300
63.33459896	1.48529800	4.75947300
63.46793496	1.44162200	4.67304400
63.60127096	1.44162200	4.67304400
63.73460696	1.48529800	4.67304400
63.86794295	1.44162200	4.58661400
64.00127895	1.44162200	4.58661400
64.13461495	1.39794500	4.58661400
64.26795095	1.39794500	4.49987700
64.40128695	1.39794500	4.49987700
64.53462294	1.39794500	4.49987700
64.66795894	1.39794500	4.49987700
64.80129494	1.39794500	4.41344700
64.93463094	1.39794500	4.41344700
65.06796693	1.35426900	4.32671000
65.20130293	1.39794500	4.32671000
65.33463893	1.44162200	4.32671000
65.46797493	1.39794500	4.24028100
65.60131093	1.39794500	4.24028100
65.73464692	1.44162200	4.24028100
65.86798292	1.39794500	4.24028100
66.00131892	1.44162200	4.15385100
66.13465492	1.48529800	4.15385100
66.26799091	1.48529800	4.15385100
66.40132691	1.48529800	4.06711400
66.53466291	1.52912800	4.06711400
66.66799891	1.57280400	4.06711400
66.80133491	1.57280400	3.98068400
66.93467090	1.57280400	3.98068400
67.06800690	1.61648000	3.98068400
67.20134290	1.66015600	3.98068400
67.33467890	1.66015600	3.89425400
67.46801489	1.70383200	3.89425400
67.60135089	1.70383200	3.80751700
67.73468689	1.74750900	3.80751700
67.86802289	1.79118500	3.80751700
68.00135889	1.79118500	3.80751700
68.13469488	1.87853700	3.72108800
68.26803088	1.87853700	3.72108800
68.40136688	1.87853700	3.72108800
68.53470288	1.96588900	3.63465800
68.66803888	1.96588900	3.63465800
68.80137487	1.96588900	3.63465800
68.93471087	2.00956600	3.63465800
69.06804687	2.00956600	3.63465800
69.20138287	2.05339600	3.54792100
69.33471886	2.05339600	3.54792100
69.46805486	2.05339600	3.46149100
69.60139086	2.09707200	3.46149100
69.73472686	2.09707200	3.46149100
69.86806286	2.09707200	3.37506200
70.00139885	2.09707200	3.37506200
70.13473485	2.09707200	3.37506200
70.26807085	2.09707200	3.28832400
70.40140685	2.09707200	3.28832400
70.53474284	2.09707200	3.28832400
70.66807884	2.05339600	3.28832400
70.80141484	2.05339600	3.20189500
70.93475084	2.00956600	3.20189500
71.06808684	2.00956600	3.20189500
71.20142283	1.96588900	3.11515700
71.33475883	1.96588900	3.11515700
71.46809483	1.92221300	3.11515700
71.60143083	1.87853700	3.11515700
71.73476683	1.83486100	3.02872800
71.86810282	1.83486100	3.02872800
72.00143882	1.74750900	3.02872800
72.13477482	1.74750900	2.94229800
72.26811082	1.70383200	2.94229800
72.40144681	1.66015600	2.94229800
72.53478281	1.61648000	2.85556100
72.66811881	1.57280400	2.85556100
72.80145481	1.52912800	2.85556100
72.93479081	1.52912800	2.76913100
73.06812680	1.48529800	2.76913100
73.20146280	1.48529800	2.76913100
73.33479880	1.44162200	2.68270200
73.46813480	1.44162200	2.68270200
73.60147079	1.39794500	2.68270200
73.73480679	1.44162200	2.59596500
73.86814279	1.44162200	2.59596500
74.00147879	1.39794500	2.59596500
74.13481479	1.39794500	2.59596500
74.26815078	1.44162200	2.50953500
74.40148678	1.44162200	2.50953500
74.53482278	1.44162200	2.50953500
74.66815878	1.48529800	2.42310500
74.80149477	1.48529800	2.42310500
74.93483077	1.52912800	2.42310500
75.06816677	1.57280400	2.33636800
75.20150277	1.61648000	2.33636800
75.33483877	1.61648000	2.33636800
75.46817476	1.66015600	2.24993800
75.60151076	1.70383200	2.24993800
75.73484676	1.74750900	2.24993800
75.86818276	1.74750900	2.24993800
76.00151876	1.79118500	2.16320100
76.13485475	1.83486100	2.16320100
76.26819075	1.87853700	2.16320100
76.40152675	1.92221300	2.07677200
76.53486275	1.96588900	2.07677200
76.66819874	1.96588900	2.07677200
76.80153474	2.00956600	1.99034200
76.93487074	2.05339600	1.99034200
77.06820674	2.09707200	1.99034200
77.20154274	2.09707200	1.90360500
77.33487873	2.09707200	1.90360500
77.46821473	2.14074800	1.90360500
77.60155073	2.14074800	1.90360500
77.73488673	2.14074800	1.81717500
77.86822272	2.14074800	1.81717500
78.00155872	2.14074800	1.81717500
78.13489472	2.09707200	1.73074600
78.26823072	2.14074800	1.73074600
78.40156672	2.14074800	1.73074600
78.53490271	2.05339600	1.73074600
78.66823871	2.05339600	1.64400800
78.80157471	2.05339600	1.64400800
78.93491071	2.00956600	1.64400800
79.06824670	2.00956600	1.55757900
79.20158270	1.96588900	1.55757900
79.33491870	1.92221300	1.55757900
79.46825470	1.87853700	1.47114900
79.60159070	1.83486100	1.47114900
79.73492669	1.83486100	1.47114900
79.86826269	1.79118500	1.38441200
80.00159869	1.74750900	1.38441200
80.13493469	1.70383200	1.38441200
80.26827069	1.66015600	1.29798200
80.40160668	1.66015600	1.29798200
80.53494268	1.61648000	1.29798200
80.66827868	1.57280400	1.29798200
80.80161468	1.57280400	1.21155300
80.93495067	1.52912800	1.21155300
81.06828667	1.48529800	1.21155300
81.20162267	1.48529800	1.21155300
81.33495867	1.48529800	1.12481500
81.46829467	1.44162200	1.12481500
81.60163066	1.48529800	1.03838600
81.73496666	1.44162200	1.03838600
81.86830266	1.44162200	1.03838600
82.00163866	1.44162200	1.03838600
82.13497465	1.44162200	0.95164860
82.26831065	1.44162200	0.95164860
82.40164665	1.48529800	0.95164860
82.53498265	1.48529800	0.86521900
82.66831865	1.52912800	0.86521900
82.80165464	1.52912800	0.86521900
82.93499064	1.52912800	0.86521900
83.06832664	1.57280400	0.77878930
83.20166264	1.61648000	0.77878930
83.33499864	1.66015600	0.77878930
83.46833463	1.66015600	0.69205220
83.60167063	1.70383200	0.69205220
83.73500663	1.74750900	0.69205220
83.86834263	1.79118500	0.60562250
84.00167862	1.79118500	0.60562250
84.13501462	1.83486100	0.60562250
84.26835062	1.87853700	0.51919290
84.40168662	1.92221300	0.51919290
84.53502262	1.96588900	0.51919290
84.66835861	1.96588900	0.43245570
84.80169461	2.00956600	0.43245570
84.93503061	2.00956600	0.43245570
85.06836661	2.05339600	0.43245570
85.20170260	2.09707200	0.34602610
85.33503860	2.09707200	0.34602610
85.46837460	2.14074800	0.34602610
85.60171060	2.14074800	0.25959650
85.73504660	2.14074800	0.25959650
85.86838259	2.18442400	0.25959650
86.00171859	2.18442400	0.25959650
86.13505459	2.18442400	0.17285930
86.26839059	2.18442400	0.17285930
86.40172658	2.18442400	0.17285930
86.53506258	2.18442400	0.08642963
86.66839858	2.18442400	0.08642963
86.80173458	2.18442400	0.08642963
86.93507058	2.18442400	0.00000000
87.06840657	2.09707200	0.08642963
87.20174257	2.14074800	0.08642963
87.33507857	2.14074800	0.08642963
87.46841457	2.14074800	0.17285930
87.60175057	2.14074800	0.17285930
87.73508656	2.18442400	0.25959650
87.86842256	2.14074800	0.17285930
88.00175856	2.14074800	0.25959650
88.13509456	2.18442400	0.25959650
88.26843055	2.22810000	0.34602610
88.40176655	2.18442400	0.34602610
88.53510255	2.22810000	0.34602610
88.66843855	2.18442400	0.34602610
88.80177455	2.22810000	0.43245570
88.93511054	2.18442400	0.43245570
89.06844654	2.18442400	0.51919290
89.20178254	2.18442400	0.51919290
89.33511854	2.18442400	0.51919290
89.46845453	2.14074800	0.51919290
89.60179053	2.18442400	0.60562250
89.73512653	2.14074800	0.60562250
89.86846253	2.14074800	0.60562250
90.00179853	2.14074800	0.60562250
90.13513452	2.09707200	0.69205220
90.26847052	2.05339600	0.69205220
90.40180652	2.05339600	0.77878930
90.53514252	2.00956600	0.77878930
90.66847851	2.00956600	0.77878930
90.80181451	1.96588900	0.86521900
90.93515051	1.92221300	0.86521900
91.06848651	1.92221300	0.86521900
91.20182251	1.87853700	0.86521900
91.33515850	1.87853700	0.86521900
91.46849450	1.83486100	0.95164860
91.60183050	1.79118500	0.95164860
91.73516650	1.74750900	1.03838600
91.86850250	1.70383200	1.03838600
92.00183849	1.66015600	1.03838600
92.13517449	1.66015600	1.12481500
92.26851049	1.61648000	1.12481500
92.40184649	1.61648000	1.12481500
92.53518248	1.57280400	1.21155300
92.66851848	1.52912800	1.21155300
92.80185448	1.52912800	1.21155300
92.93519048	1.52912800	1.21155300
93.06852648	1.48529800	1.29798200
93.20186247	1.48529800	1.29798200
93.33519847	1.48529800	1.29798200
93.46853447	1.48529800	1.38441200
93.60187047	1.48529800	1.38441200
93.73520646	1.48529800	1.38441200
93.86854246	1.44162200	1.47114900
94.00187846	1.48529800	1.47114900
94.13521446	1.48529800	1.47114900
94.26855046	1.52912800	1.55757900
94.40188645	1.48529800	1.55757900
94.53522245	1.52912800	1.55757900
94.66855845	1.57280400	1.55757900
94.80189445	1.57280400	1.64400800
94.93523045	1.61648000	1.64400800
95.06856644	1.61648000	1.73074600
95.20190244	1.66015600	1.73074600
95.33523844	1.66015600	1.73074600
95.46857444	1.70383200	1.73074600
95.60191043	1.74750900	1.81717500
95.73524643	1.74750900	1.81717500
95.86858243	1.79118500	1.90360500
96.00191843	1.79118500	1.90360500
96.13525443	1.87853700	1.90360500
96.26859042	1.87853700	1.90360500
96.40192642	1.87853700	1.99034200
96.53526242	1.92221300	1.99034200
96.66859842	1.96588900	1.99034200
96.80193441	2.00956600	2.07677200
96.93527041	2.00956600	2.07677200
97.06860641	2.00956600	2.07677200
97.20194241	2.00956600	2.07677200
97.33527841	2.09707200	2.16320100
97.46861440	2.09707200	2.16320100
97.60195040	2.05339600	2.16320100
97.73528640	2.14074800	2.16320100
97.86862240	2.14074800	2.24993800
98.00195839	2.14074800	2.24993800
98.13529439	2.14074800	2.33636800
98.26863039	2.14074800	2.33636800
98.40196639	2.14074800	2.33636800
98.53530239	2.14074800	2.42310500
98.66863838	2.14074800	2.42310500
98.80197438	2.14074800	2.42310500
98.93531038	2.14074800	2.42310500
99.06864638	2.09707200	2.50953500
99.20198238	2.09707200	2.50953500
99.33531837	2.09707200	2.59596500
99.46865437	2.05339600	2.59596500
99.60199037	2.05339600	2.59596500
99.73532637	2.05339600	2.59596500
99.86866236	2.00956600	2.68270200
100.00199836	2.00956600	2.68270200
100.13533436	1.96588900	2.68270200
100.26867036	1.96588900	2.68270200
100.40200636	1.92221300	2.76913100
100.53534235	1.87853700	2.76913100
100.66867835	1.83486100	2.85556100
100.80201435	1.83486100	2.85556100
100.93535035	1.79118500	2.85556100
101.06868634	1.74750900	2.85556100
101.20202234	1.74750900	2.94229800
101.33535834	1.70383200	2.94229800
101.46869434	1.66015600	2.94229800
101.60203034	1.66015600	3.02872800
101.73536633	1.61648000	3.02872800
101.86870233	1.61648000	3.02872800
102.00203833	1.57280400	3.11515700
102.13537433	1.52912800	3.11515700
102.26871033	1.52912800	3.11515700
102.40204632	1.52912800	3.20189500
102.53538232	1.48529800	3.20189500
102.66871832	1.48529800	3.28832400
102.80205432	1.44162200	3.28832400
102.93539031	1.44162200	3.28832400
103.06872631	1.44162200	3.28832400
103.20206231	1.44162200	3.37506200
