Frekvens	Kanal A	Kanal B
16.80033572	3.58252300	1.90360500
16.93367172	3.53869300	1.90360500
17.06700772	3.58252300	1.90360500
17.20034372	3.53869300	1.90360500
17.33367972	3.53869300	1.81717500
17.46701571	3.53869300	1.81717500
17.60035171	3.53869300	1.81717500
17.73368771	3.49501700	1.73074600
17.86702371	3.49501700	1.73074600
18.00035971	3.49501700	1.73074600
18.13369570	3.40766500	1.73074600
18.26703170	3.45134100	1.64400800
18.40036770	3.40766500	1.64400800
18.53370370	3.36398900	1.64400800
18.66703969	3.32031300	1.55757900
18.80037569	3.32031300	1.55757900
18.93371169	3.27663600	1.55757900
19.06704769	3.23296000	1.55757900
19.20038369	3.18928400	1.47114900
19.33371968	3.14560800	1.47114900
19.46705568	3.10193200	1.47114900
19.60039168	3.10193200	1.38441200
19.73372768	3.05825500	1.38441200
19.86706367	3.01442600	1.38441200
20.00039967	2.97074900	1.29798200
20.13373567	2.97074900	1.29798200
20.26707167	2.92707300	1.29798200
20.40040767	2.92707300	1.21155300
20.53374366	2.92707300	1.21155300
20.66707966	2.88339700	1.21155300
20.80041566	2.92707300	1.21155300
20.93375166	2.88339700	1.12481500
21.06708765	2.88339700	1.12481500
21.20042365	2.88339700	1.12481500
21.33375965	2.97074900	1.03838600
21.46709565	2.92707300	1.03838600
21.60043165	2.97074900	1.03838600
21.73376764	2.97074900	0.95164860
21.86710364	2.97074900	0.95164860
22.00043964	3.01442600	0.95164860
22.13377564	3.05825500	0.95164860
22.26711164	3.10193200	0.86521900
22.40044763	3.14560800	0.86521900
22.53378363	3.14560800	0.86521900
22.66711963	3.18928400	0.77878930
22.80045563	3.23296000	0.77878930
22.93379162	3.27663600	0.77878930
23.06712762	3.27663600	0.69205220
23.20046362	3.32031300	0.77878930
23.33379962	3.36398900	0.69205220
23.46713562	3.40766500	0.60562250
23.60047161	3.40766500	0.60562250
23.73380761	3.45134100	0.60562250
23.86714361	3.49501700	0.60562250
24.00047961	3.49501700	0.51919290
24.13381560	3.49501700	0.51919290
24.26715160	3.58252300	0.51919290
24.40048760	3.58252300	0.43245570
24.53382360	3.53869300	0.43245570
24.66715960	3.58252300	0.43245570
24.80049559	3.58252300	0.34602610
24.93383159	3.58252300	0.34602610
25.06716759	3.58252300	0.34602610
25.20050359	3.53869300	0.25959650
25.33383959	3.58252300	0.25959650
25.46717558	3.53869300	0.25959650
25.60051158	3.53869300	0.25959650
25.73384758	3.49501700	0.17285930
25.86718358	3.49501700	0.17285930
26.00051957	3.45134100	0.17285930
26.13385557	3.45134100	0.17285930
26.26719157	3.36398900	0.08642963
26.40052757	3.36398900	0.08642963
26.53386357	3.32031300	0.08642963
26.66719956	3.32031300	0.08642963
26.80053556	3.27663600	0.08642963
26.93387156	3.32031300	0.08642963
27.06720756	3.27663600	0.17285930
27.20054355	3.27663600	0.17285930
27.33387955	3.27663600	0.25959650
27.46721555	3.27663600	0.25959650
27.60055155	3.27663600	0.25959650
27.73388755	3.27663600	0.34602610
27.86722354	3.32031300	0.34602610
28.00055954	3.32031300	0.34602610
28.13389554	3.32031300	0.34602610
28.26723154	3.40766500	0.43245570
28.40056753	3.40766500	0.43245570
28.53390353	3.40766500	0.51919290
28.66723953	3.40766500	0.51919290
28.80057553	3.45134100	0.51919290
28.93391153	3.45134100	0.51919290
29.06724752	3.49501700	0.60562250
29.20058352	3.49501700	0.60562250
29.33391952	3.49501700	0.60562250
29.46725552	3.53869300	0.60562250
29.60059152	3.53869300	0.69205220
29.73392751	3.53869300	0.69205220
29.86726351	3.58252300	0.77878930
30.00059951	3.58252300	0.69205220
30.13393551	3.58252300	0.77878930
30.26727150	3.58252300	0.86521900
30.40060750	3.58252300	0.86521900
30.53394350	3.58252300	0.86521900
30.66727950	3.58252300	0.86521900
30.80061550	3.58252300	0.86521900
30.93395149	3.58252300	0.95164860
31.06728749	3.62619900	0.95164860
31.20062349	3.62619900	0.95164860
31.33395949	3.58252300	1.03838600
31.46729548	3.58252300	1.03838600
31.60063148	3.53869300	1.03838600
31.73396748	3.58252300	1.12481500
31.86730348	3.53869300	1.12481500
32.00063948	3.53869300	1.12481500
32.13397547	3.53869300	1.12481500
32.26731147	3.49501700	1.21155300
32.40064747	3.45134100	1.21155300
32.53398347	3.45134100	1.21155300
32.66731946	3.40766500	1.29798200
32.80065546	3.40766500	1.29798200
32.93399146	3.36398900	1.38441200
33.06732746	3.27663600	1.38441200
33.20066346	3.27663600	1.38441200
33.33399945	3.27663600	1.47114900
33.46733545	3.27663600	1.47114900
33.60067145	3.18928400	1.47114900
33.73400745	3.14560800	1.47114900
33.86734345	3.14560800	1.55757900
34.00067944	3.10193200	1.55757900
34.13401544	3.10193200	1.55757900
34.26735144	3.05825500	1.64400800
34.40068744	3.05825500	1.64400800
34.53402343	3.01442600	1.64400800
34.66735943	3.01442600	1.64400800
34.80069543	2.92707300	1.73074600
34.93403143	2.92707300	1.73074600
35.06736743	2.92707300	1.73074600
35.20070342	2.92707300	1.81717500
35.33403942	2.92707300	1.81717500
35.46737542	2.88339700	1.90360500
35.60071142	2.92707300	1.90360500
35.73404741	2.88339700	1.90360500
35.86738341	2.88339700	1.99034200
36.00071941	2.88339700	1.99034200
36.13405541	2.88339700	1.99034200
36.26739141	2.88339700	1.99034200
36.40072740	2.88339700	2.07677200
36.53406340	2.88339700	2.07677200
36.66739940	2.88339700	2.07677200
36.80073540	2.97074900	2.07677200
36.93407140	2.92707300	2.16320100
37.06740739	2.97074900	2.16320100
37.20074339	2.97074900	2.24993800
37.33407939	3.01442600	2.24993800
37.46741539	3.01442600	2.24993800
37.60075138	3.05825500	2.24993800
37.73408738	3.05825500	2.33636800
37.86742338	3.10193200	2.33636800
38.00075938	3.10193200	2.33636800
38.13409538	3.14560800	2.33636800
38.26743137	3.14560800	2.42310500
38.40076737	3.18928400	2.42310500
38.53410337	3.23296000	2.42310500
38.66743937	3.27663600	2.50953500
38.80077536	3.23296000	2.50953500
38.93411136	3.32031300	2.59596500
39.06744736	3.32031300	2.59596500
39.20078336	3.36398900	2.59596500
39.33411936	3.36398900	2.68270200
39.46745535	3.40766500	2.68270200
39.60079135	3.45134100	2.68270200
39.73412735	3.49501700	2.68270200
39.86746335	3.49501700	2.76913100
40.00079934	3.45134100	2.76913100
40.13413534	3.49501700	2.76913100
40.26747134	3.53869300	2.76913100
40.40080734	3.53869300	2.85556100
40.53414334	3.53869300	2.85556100
40.66747933	3.53869300	2.94229800
40.80081533	3.58252300	2.94229800
40.93415133	3.53869300	2.94229800
41.06748733	3.53869300	2.94229800
41.20082333	3.53869300	2.94229800
41.33415932	3.53869300	3.02872800
41.46749532	3.53869300	3.02872800
41.60083132	3.53869300	3.11515700
41.73416732	3.49501700	3.11515700
41.86750331	3.49501700	3.11515700
42.00083931	3.45134100	3.11515700
42.13417531	3.45134100	3.20189500
42.26751131	3.40766500	3.20189500
42.40084731	3.40766500	3.28832400
42.53418330	3.36398900	3.28832400
42.66751930	3.36398900	3.28832400
42.80085530	3.32031300	3.28832400
42.93419130	3.32031300	3.37506200
43.06752729	3.27663600	3.37506200
43.20086329	3.23296000	3.37506200
43.33419929	3.23296000	3.46149100
43.46753529	3.18928400	3.46149100
43.60087129	3.14560800	3.46149100
43.73420728	3.14560800	3.46149100
43.86754328	3.05825500	3.54792100
44.00087928	3.05825500	3.54792100
44.13421528	3.01442600	3.54792100
44.26755127	3.01442600	3.63465800
44.40088727	2.97074900	3.63465800
44.53422327	2.97074900	3.63465800
44.66755927	2.92707300	3.72108800
44.80089527	2.88339700	3.72108800
44.93423126	2.88339700	3.80751700
45.06756726	2.88339700	3.80751700
45.20090326	2.83972100	3.80751700
45.33423926	2.83972100	3.80751700
45.46757526	2.83972100	3.80751700
45.60091125	2.83972100	3.89425400
45.73424725	2.83972100	3.89425400
45.86758325	2.83972100	3.89425400
46.00091925	2.83972100	3.98068400
46.13425524	2.83972100	3.98068400
46.26759124	2.83972100	3.98068400
46.40092724	2.83972100	3.98068400
46.53426324	2.88339700	4.06711400
46.66759924	2.88339700	4.06711400
46.80093523	2.88339700	4.06711400
46.93427123	2.88339700	4.15385100
47.06760723	2.92707300	4.15385100
47.20094323	2.92707300	4.15385100
47.33427922	2.97074900	4.15385100
47.46761522	3.01442600	4.24028100
47.60095122	3.01442600	4.24028100
47.73428722	3.05825500	4.32671000
47.86762322	3.05825500	4.32671000
48.00095921	3.10193200	4.32671000
48.13429521	3.10193200	4.41344700
48.26763121	3.14560800	4.41344700
48.40096721	3.14560800	4.41344700
48.53430321	3.18928400	4.41344700
48.66763920	3.18928400	4.49987700
48.80097520	3.23296000	4.49987700
48.93431120	3.27663600	4.49987700
49.06764720	3.27663600	4.58661400
49.20098319	3.32031300	4.58661400
49.33431919	3.36398900	4.58661400
49.46765519	3.36398900	4.67304400
49.60099119	3.36398900	4.67304400
49.73432719	3.40766500	4.67304400
49.86766318	3.45134100	4.67304400
50.00099918	3.40766500	4.75947300
50.13433518	3.45134100	4.75947300
50.26767118	3.45134100	4.75947300
50.40100717	3.49501700	4.84621000
50.53434317	3.49501700	4.84621000
50.66767917	3.53869300	4.84621000
50.80101517	3.49501700	4.84621000
50.93435117	3.49501700	4.93264000
51.06768716	3.45134100	4.93264000
51.20102316	3.49501700	5.01907000
51.33435916	3.49501700	5.01907000
51.46769516	3.45134100	5.01907000
51.60103115	3.40766500	5.10580700
51.73436715	3.40766500	5.10580700
51.86770315	3.36398900	5.10580700
52.00103915	3.36398900	5.10580700
52.13437515	3.32031300	5.19223700
52.26771114	3.27663600	5.19223700
52.40104714	3.27663600	5.19223700
52.53438314	3.27663600	5.19223700
52.66771914	3.23296000	5.27866600
52.80105514	3.27663600	5.27866600
52.93439113	3.18928400	5.27866600
53.06772713	3.18928400	5.36540400
53.20106313	3.18928400	5.36540400
53.33439913	3.14560800	5.45183300
53.46773512	3.10193200	5.45183300
53.60107112	3.10193200	5.45183300
53.73440712	3.05825500	5.45183300
53.86774312	3.05825500	5.53857000
54.00107912	3.01442600	5.53857000
54.13441511	3.01442600	5.53857000
54.26775111	3.01442600	5.53857000
54.40108711	2.92707300	5.62500000
54.53442311	2.92707300	5.62500000
54.66775910	2.92707300	5.71143000
54.80109510	2.92707300	5.71143000
54.93443110	2.88339700	5.71143000
55.06776710	2.88339700	5.71143000
55.20110310	2.88339700	5.79816700
55.33443909	2.83972100	5.79816700
55.46777509	2.83972100	5.88459600
55.60111109	2.79604500	5.79816700
55.73444709	2.79604500	5.88459600
55.86778308	2.75236800	5.97102600
56.00111908	2.79604500	5.97102600
56.13445508	2.79604500	5.97102600
56.26779108	2.75236800	5.97102600
56.40112708	2.75236800	5.97102600
56.53446307	2.75236800	6.05776300
56.66779907	2.79604500	6.05776300
56.80113507	2.79604500	6.05776300
56.93447107	2.79604500	6.14419300
57.06780707	2.79604500	6.14419300
57.20114306	2.79604500	6.14419300
57.33447906	2.83972100	6.23062200
57.46781506	2.83972100	6.23062200
57.60115106	2.83972100	6.23062200
57.73448705	2.88339700	6.31736000
57.86782305	2.88339700	6.31736000
58.00115905	2.92707300	6.31736000
58.13449505	2.92707300	6.31736000
58.26783105	2.92707300	6.40379000
58.40116704	3.01442600	6.40379000
58.53450304	2.97074900	6.40379000
58.66783904	3.05825500	6.40379000
58.80117504	3.05825500	6.49021900
58.93451103	3.05825500	6.49021900
59.06784703	3.05825500	6.57695600
59.20118303	3.10193200	6.57695600
59.33451903	3.10193200	6.57695600
59.46785503	3.14560800	6.57695600
59.60119102	3.10193200	6.66338600
59.73452702	3.18928400	6.66338600
59.86786302	3.18928400	6.66338600
60.00119902	3.18928400	6.75012300
60.13453502	3.18928400	6.75012300
60.26787101	3.23296000	6.75012300
60.40120701	3.23296000	6.83655300
60.53454301	3.23296000	6.83655300
60.66787901	3.23296000	6.83655300
60.80121500	3.27663600	6.83655300
60.93455100	3.27663600	6.92298200
61.06788700	3.32031300	6.92298200
61.20122300	3.32031300	6.92298200
61.33455900	3.36398900	7.00971900
61.46789499	3.36398900	7.00971900
61.60123099	3.36398900	7.00971900
61.73456699	3.36398900	7.00971900
61.86790299	3.40766500	7.09614900
62.00123898	3.40766500	7.09614900
62.13457498	3.45134100	7.18257900
62.26791098	3.45134100	7.18257900
62.40124698	3.45134100	7.18257900
62.53458298	3.40766500	7.18257900
62.66791897	3.40766500	7.26931600
62.80125497	3.45134100	7.26931600
62.93459097	3.45134100	7.26931600
63.06792697	3.45134100	7.35574500
63.20126296	3.45134100	7.35574500
63.33459896	3.45134100	7.35574500
63.46793496	3.40766500	7.35574500
63.60127096	3.45134100	7.44217500
63.73460696	3.40766500	7.44217500
63.86794295	3.40766500	7.52891300
64.00127895	3.40766500	7.52891300
64.13461495	3.40766500	7.52891300
64.26795095	3.40766500	7.52891300
64.40128695	3.36398900	7.52891300
64.53462294	3.32031300	7.61534200
64.66795894	3.32031300	7.61534200
64.80129494	3.32031300	7.61534200
64.93463094	3.32031300	7.70177200
65.06796693	3.27663600	7.70177200
65.20130293	3.27663600	7.70177200
65.33463893	3.27663600	7.78850900
65.46797493	3.23296000	7.78850900
65.60131093	3.23296000	7.78850900
65.73464692	3.18928400	7.87493800
65.86798292	3.14560800	7.87493800
66.00131892	3.10193200	7.87493800
66.13465492	3.14560800	7.96167600
66.26799091	3.10193200	7.96167600
66.40132691	3.10193200	7.96167600
66.53466291	3.10193200	7.96167600
66.66799891	3.05825500	8.04810500
66.80133491	3.05825500	8.04810500
66.93467090	3.01442600	8.04810500
67.06800690	3.01442600	8.13453500
67.20134290	3.01442600	8.13453500
67.33467890	2.97074900	8.13453500
67.46801489	2.97074900	8.13453500
67.60135089	2.97074900	8.13453500
67.73468689	2.92707300	8.22127200
67.86802289	2.92707300	8.22127200
68.00135889	2.88339700	8.30770200
68.13469488	2.83972100	8.30770200
68.26803088	2.83972100	8.30770200
68.40136688	2.88339700	8.39413200
68.53470288	2.79604500	8.39413200
68.66803888	2.79604500	8.39413200
68.80137487	2.83972100	8.48086800
68.93471087	2.79604500	8.48086800
69.06804687	2.75236800	8.48086800
69.20138287	2.75236800	8.56729800
69.33471886	2.75236800	8.56729800
69.46805486	2.75236800	8.56729800
69.60139086	2.75236800	8.56729800
69.73472686	2.70869200	8.56729800
69.86806286	2.75236800	8.65372800
70.00139885	2.75236800	8.65372800
70.13473485	2.70869200	8.74046500
70.26807085	2.70869200	8.74046500
70.40140685	2.75236800	8.74046500
70.53474284	2.70869200	8.74046500
70.66807884	2.70869200	8.82689500
70.80141484	2.70869200	8.82689500
70.93475084	2.75236800	8.82689500
71.06808684	2.75236800	8.91363100
71.20142283	2.79604500	8.91363100
71.33475883	2.75236800	8.91363100
71.46809483	2.79604500	9.00006100
71.60143083	2.79604500	9.00006100
71.73476683	2.79604500	9.00006100
71.86810282	2.79604500	9.08649100
72.00143882	2.88339700	9.08649100
72.13477482	2.88339700	9.08649100
72.26811082	2.88339700	9.08649100
72.40144681	2.88339700	9.17322800
72.53478281	2.92707300	9.17322800
72.66811881	2.92707300	9.25965800
72.80145481	2.92707300	9.17322800
72.93479081	2.97074900	9.25965800
73.06812680	3.01442600	9.25965800
73.20146280	2.97074900	9.25965800
73.33479880	3.01442600	9.34608700
73.46813480	3.01442600	9.34608700
73.60147079	3.10193200	9.34608700
73.73480679	3.10193200	9.43282500
73.86814279	3.10193200	9.43282500
74.00147879	3.10193200	9.43282500
74.13481479	3.14560800	9.51925500
74.26815078	3.10193200	9.51925500
74.40148678	3.18928400	9.51925500
74.53482278	3.18928400	9.51925500
74.66815878	3.18928400	9.60568400
74.80149477	3.18928400	9.60568400
74.93483077	3.23296000	9.69242100
75.06816677	3.23296000	9.69242100
75.20150277	3.27663600	9.69242100
75.33483877	3.27663600	9.69242100
75.46817476	3.32031300	9.77885100
75.60151076	3.32031300	9.77885100
75.73484676	3.32031300	9.77885100
75.86818276	3.32031300	9.77885100
76.00151876	3.32031300	9.77885100
76.13485475	3.36398900	9.69242100
76.26819075	3.36398900	9.69242100
76.40152675	3.36398900	9.69242100
76.53486275	3.36398900	9.69242100
76.66819874	3.36398900	9.60568400
76.80153474	3.36398900	9.60568400
76.93487074	3.32031300	9.60568400
77.06820674	3.32031300	9.60568400
77.20154274	3.36398900	9.51925500
77.33487873	3.36398900	9.51925500
77.46821473	3.32031300	9.43282500
77.60155073	3.32031300	9.43282500
77.73488673	3.32031300	9.43282500
77.86822272	3.32031300	9.34608700
78.00155872	3.27663600	9.34608700
78.13489472	3.27663600	9.34608700
78.26823072	3.27663600	9.34608700
78.40156672	3.23296000	9.25965800
78.53490271	3.27663600	9.25965800
78.66823871	3.23296000	9.25965800
78.80157471	3.23296000	9.17322800
78.93491071	3.23296000	9.17322800
79.06824670	3.23296000	9.17322800
79.20158270	3.18928400	9.08649100
79.33491870	3.18928400	9.08649100
79.46825470	3.14560800	9.08649100
79.60159070	3.14560800	9.00006100
79.73492669	3.14560800	9.00006100
79.86826269	3.10193200	9.00006100
80.00159869	3.14560800	9.00006100
80.13493469	3.10193200	8.91363100
80.26827069	3.05825500	8.91363100
80.40160668	3.05825500	8.82689500
80.53494268	3.05825500	8.82689500
80.66827868	3.01442600	8.82689500
80.80161468	3.01442600	8.82689500
80.93495067	2.97074900	8.74046500
81.06828667	3.01442600	8.74046500
81.20162267	2.97074900	8.65372800
81.33495867	2.97074900	8.65372800
81.46829467	2.92707300	8.65372800
81.60163066	2.92707300	8.65372800
81.73496666	2.92707300	8.56729800
81.86830266	2.88339700	8.56729800
82.00163866	2.88339700	8.56729800
82.13497465	2.88339700	8.48086800
82.26831065	2.83972100	8.48086800
82.40164665	2.83972100	8.48086800
82.53498265	2.83972100	8.48086800
82.66831865	2.83972100	8.39413200
82.80165464	2.83972100	8.39413200
82.93499064	2.83972100	8.39413200
83.06832664	2.79604500	8.30770200
83.20166264	2.79604500	8.30770200
83.33499864	2.75236800	8.30770200
83.46833463	2.75236800	8.22127200
83.60167063	2.79604500	8.22127200
83.73500663	2.79604500	8.22127200
83.86834263	2.75236800	8.13453500
84.00167862	2.75236800	8.13453500
84.13501462	2.75236800	8.13453500
84.26835062	2.79604500	8.04810500
84.40168662	2.70869200	8.04810500
84.53502262	2.75236800	8.04810500
84.66835861	2.70869200	7.96167600
84.80169461	2.75236800	7.96167600
84.93503061	2.75236800	7.96167600
85.06836661	2.70869200	7.96167600
85.20170260	2.70869200	7.96167600
85.33503860	2.70869200	7.87493800
85.46837460	2.70869200	7.87493800
85.60171060	2.70869200	7.78850900
85.73504660	2.70869200	7.78850900
85.86838259	2.75236800	7.78850900
86.00171859	2.70869200	7.78850900
86.13505459	2.75236800	7.70177200
86.26839059	2.75236800	7.70177200
86.40172658	2.75236800	7.61534200
86.53506258	2.75236800	7.61534200
86.66839858	2.75236800	7.61534200
86.80173458	2.75236800	7.52891300
86.93507058	2.79604500	7.52891300
87.06840657	2.79604500	7.52891300
87.20174257	2.83972100	7.52891300
87.33507857	2.83972100	7.44217500
87.46841457	2.83972100	7.44217500
87.60175057	2.88339700	7.44217500
87.73508656	2.88339700	7.35574500
87.86842256	2.92707300	7.35574500
88.00175856	2.92707300	7.35574500
88.13509456	2.92707300	7.26931600
88.26843055	2.97074900	7.26931600
88.40176655	2.97074900	7.26931600
88.53510255	2.97074900	7.26931600
88.66843855	2.97074900	7.18257900
88.80177455	3.05825500	7.18257900
88.93511054	3.01442600	7.18257900
89.06844654	3.05825500	7.09614900
89.20178254	3.05825500	7.09614900
89.33511854	3.10193200	7.00971900
89.46845453	3.10193200	7.09614900
89.60179053	3.14560800	7.00971900
89.73512653	3.14560800	7.00971900
89.86846253	3.14560800	6.92298200
90.00179853	3.18928400	6.92298200
90.13513452	3.23296000	6.92298200
90.26847052	3.23296000	6.92298200
90.40180652	3.27663600	6.83655300
90.53514252	3.27663600	6.83655300
90.66847851	3.27663600	6.83655300
90.80181451	3.32031300	6.75012300
90.93515051	3.32031300	6.75012300
91.06848651	3.36398900	6.75012300
91.20182251	3.36398900	6.75012300
91.33515850	3.36398900	6.66338600
91.46849450	3.36398900	6.66338600
91.60183050	3.40766500	6.66338600
91.73516650	3.40766500	6.57695600
91.86850250	3.45134100	6.57695600
92.00183849	3.45134100	6.57695600
92.13517449	3.40766500	6.49021900
92.26851049	3.45134100	6.49021900
92.40184649	3.40766500	6.40379000
92.53518248	3.45134100	6.40379000
92.66851848	3.45134100	6.40379000
92.80185448	3.45134100	6.40379000
92.93519048	3.45134100	6.31736000
93.06852648	3.45134100	6.31736000
93.20186247	3.45134100	6.31736000
93.33519847	3.45134100	6.23062200
93.46853447	3.45134100	6.23062200
93.60187047	3.45134100	6.23062200
93.73520646	3.40766500	6.23062200
93.86854246	3.40766500	6.14419300
94.00187846	3.45134100	6.14419300
94.13521446	3.40766500	6.05776300
94.26855046	3.40766500	6.05776300
94.40188645	3.40766500	6.05776300
94.53522245	3.40766500	6.05776300
94.66855845	3.36398900	6.05776300
94.80189445	3.32031300	5.97102600
94.93523045	3.32031300	5.88459600
95.06856644	3.36398900	5.88459600
95.20190244	3.32031300	5.88459600
95.33523844	3.27663600	5.88459600
95.46857444	3.27663600	5.88459600
95.60191043	3.27663600	5.79816700
95.73524643	3.23296000	5.79816700
95.86858243	3.23296000	5.79816700
96.00191843	3.18928400	5.71143000
96.13525443	3.14560800	5.71143000
96.26859042	3.14560800	5.71143000
96.40192642	3.14560800	5.62500000
96.53526242	3.10193200	5.62500000
96.66859842	3.05825500	5.62500000
96.80193441	3.10193200	5.53857000
96.93527041	3.01442600	5.53857000
97.06860641	3.01442600	5.53857000
97.20194241	2.97074900	5.45183300
97.33527841	2.97074900	5.45183300
97.46861440	2.92707300	5.45183300
97.60195040	2.92707300	5.45183300
97.73528640	2.88339700	5.36540400
97.86862240	2.88339700	5.36540400
98.00195839	2.83972100	5.36540400
98.13529439	2.83972100	5.27866600
98.26863039	2.79604500	5.27866600
98.40196639	2.79604500	5.27866600
98.53530239	2.83972100	5.19223700
98.66863838	2.79604500	5.19223700
98.80197438	2.79604500	5.19223700
98.93531038	2.75236800	5.19223700
99.06864638	2.75236800	5.10580700
99.20198238	2.79604500	5.10580700
99.33531837	2.75236800	5.10580700
99.46865437	2.75236800	5.10580700
99.60199037	2.79604500	5.01907000
99.73532637	2.75236800	5.01907000
99.86866236	2.75236800	4.93264000
100.00199836	2.79604500	4.93264000
100.13533436	2.79604500	4.93264000
100.26867036	2.75236800	4.84621000
100.40200636	2.79604500	4.84621000
100.53534235	2.79604500	4.84621000
100.66867835	2.79604500	4.84621000
100.80201435	2.83972100	4.75947300
100.93535035	2.79604500	4.75947300
101.06868634	2.88339700	4.67304400
101.20202234	2.88339700	4.67304400
101.33535834	2.92707300	4.67304400
101.46869434	2.88339700	4.67304400
101.60203034	2.92707300	4.67304400
101.73536633	2.92707300	4.58661400
101.86870233	3.01442600	4.58661400
102.00203833	2.97074900	4.49987700
102.13537433	3.01442600	4.49987700
102.26871033	3.05825500	4.49987700
102.40204632	3.05825500	4.49987700
102.53538232	3.05825500	4.41344700
102.66871832	3.05825500	4.41344700
102.80205432	3.14560800	4.41344700
102.93539031	3.14560800	4.41344700
103.06872631	3.14560800	4.32671000
103.20206231	3.18928400	4.32671000
