Frekvens	Kanal A	Kanal B
16.80033572	3.75722800	6.14419300
16.93367172	3.75722800	6.14419300
17.06700772	3.80090400	6.14419300
17.20034372	3.84458000	6.23062200
17.33367972	3.84458000	6.23062200
17.46701571	3.88825700	6.23062200
17.60035171	3.88825700	6.31736000
17.73368771	3.93193300	6.23062200
17.86702371	3.93193300	6.31736000
18.00035971	3.97560900	6.31736000
18.13369570	3.93193300	6.40379000
18.26703170	3.97560900	6.40379000
18.40036770	3.97560900	6.40379000
18.53370370	3.97560900	6.40379000
18.66703969	3.97560900	6.49021900
18.80037569	3.97560900	6.49021900
18.93371169	3.93193300	6.49021900
19.06704769	3.93193300	6.57695600
19.20038369	3.93193300	6.57695600
19.33371968	3.88825700	6.57695600
19.46705568	3.88825700	6.66338600
19.60039168	3.84458000	6.66338600
19.73372768	3.84458000	6.66338600
19.86706367	3.80090400	6.75012300
20.00039967	3.75722800	6.75012300
20.13373567	3.75722800	6.75012300
20.26707167	3.66987600	6.75012300
20.40040767	3.62619900	6.83655300
20.53374366	3.58252300	6.83655300
20.66707966	3.53869300	6.83655300
20.80041566	3.49501700	6.92298200
20.93375166	3.40766500	6.92298200
21.06708765	3.40766500	6.92298200
21.20042365	3.32031300	7.00971900
21.33375965	3.32031300	7.00971900
21.46709565	3.23296000	7.00971900
21.60043165	3.18928400	7.00971900
21.73376764	3.14560800	7.09614900
21.86710364	3.10193200	7.09614900
22.00043964	3.10193200	7.09614900
22.13377564	3.01442600	7.09614900
22.26711164	2.97074900	7.18257900
22.40044763	2.92707300	7.18257900
22.53378363	2.88339700	7.18257900
22.66711963	2.83972100	7.26931600
22.80045563	2.79604500	7.26931600
22.93379162	2.75236800	7.35574500
23.06712762	2.75236800	7.35574500
23.20046362	2.70869200	7.35574500
23.33379962	2.66501600	7.35574500
23.46713562	2.66501600	7.44217500
23.60047161	2.62134000	7.44217500
23.73380761	2.62134000	7.44217500
23.86714361	2.57766400	7.44217500
24.00047961	2.57766400	7.52891300
24.13381560	2.57766400	7.52891300
24.26715160	2.57766400	7.52891300
24.40048760	2.57766400	7.61534200
24.53382360	2.57766400	7.61534200
24.66715960	2.57766400	7.61534200
24.80049559	2.57766400	7.70177200
24.93383159	2.53383400	7.70177200
25.06716759	2.53383400	7.70177200
25.20050359	2.57766400	7.78850900
25.33383959	2.53383400	7.78850900
25.46717558	2.57766400	7.78850900
25.60051158	2.57766400	7.78850900
25.73384758	2.57766400	7.78850900
25.86718358	2.62134000	7.87493800
26.00051957	2.62134000	7.87493800
26.13385557	2.62134000	7.87493800
26.26719157	2.66501600	7.96167600
26.40052757	2.62134000	7.96167600
26.53386357	2.70869200	7.96167600
26.66719956	2.70869200	8.04810500
26.80053556	2.70869200	8.04810500
26.93387156	2.75236800	8.04810500
27.06720756	2.79604500	8.13453500
27.20054355	2.83972100	8.13453500
27.33387955	2.83972100	8.13453500
27.46721555	2.83972100	8.13453500
27.60055155	2.97074900	8.22127200
27.73388755	2.97074900	8.22127200
27.86722354	3.01442600	8.22127200
28.00055954	3.01442600	8.30770200
28.13389554	3.10193200	8.30770200
28.26723154	3.10193200	8.30770200
28.40056753	3.18928400	8.30770200
28.53390353	3.23296000	8.39413200
28.66723953	3.23296000	8.39413200
28.80057553	3.32031300	8.39413200
28.93391153	3.36398900	8.48086800
29.06724752	3.40766500	8.48086800
29.20058352	3.40766500	8.56729800
29.33391952	3.45134100	8.56729800
29.46725552	3.49501700	8.56729800
29.60059152	3.49501700	8.56729800
29.73392751	3.53869300	8.65372800
29.86726351	3.58252300	8.65372800
30.00059951	3.62619900	8.65372800
30.13393551	3.62619900	8.74046500
30.26727150	3.71355200	8.74046500
30.40060750	3.71355200	8.74046500
30.53394350	3.75722800	8.82689500
30.66727950	3.75722800	8.82689500
30.80061550	3.80090400	8.82689500
30.93395149	3.84458000	8.82689500
31.06728749	3.84458000	8.91363100
31.20062349	3.84458000	8.91363100
31.33395949	3.84458000	8.91363100
31.46729548	3.88825700	9.00006100
31.60063148	3.88825700	9.00006100
31.73396748	3.88825700	9.00006100
31.86730348	3.84458000	9.00006100
32.00063948	3.93193300	9.08649100
32.13397547	3.88825700	9.08649100
32.26731147	3.88825700	9.08649100
32.40064747	3.93193300	9.08649100
32.53398347	3.93193300	9.17322800
32.66731946	3.93193300	9.17322800
32.80065546	3.93193300	9.17322800
32.93399146	3.93193300	9.25965800
33.06732746	3.88825700	9.25965800
33.20066346	3.93193300	9.25965800
33.33399945	3.88825700	9.34608700
33.46733545	3.88825700	9.34608700
33.60067145	3.88825700	9.34608700
33.73400745	3.84458000	9.43282500
33.86734345	3.84458000	9.43282500
34.00067944	3.84458000	9.43282500
34.13401544	3.84458000	9.43282500
34.26735144	3.84458000	9.43282500
34.40068744	3.80090400	9.51925500
34.53402343	3.75722800	9.51925500
34.66735943	3.71355200	9.60568400
34.80069543	3.71355200	9.60568400
34.93403143	3.66987600	9.60568400
35.06736743	3.62619900	9.60568400
35.20070342	3.58252300	9.69242100
35.33403942	3.53869300	9.69242100
35.46737542	3.49501700	9.77885100
35.60071142	3.45134100	9.69242100
35.73404741	3.45134100	9.77885100
35.86738341	3.36398900	9.77885100
36.00071941	3.32031300	9.77885100
36.13405541	3.32031300	9.69242100
36.26739141	3.32031300	9.69242100
36.40072740	3.32031300	9.69242100
36.53406340	3.32031300	9.69242100
36.66739940	3.32031300	9.60568400
36.80073540	3.32031300	9.60568400
36.93407140	3.36398900	9.60568400
37.06740739	3.36398900	9.60568400
37.20074339	3.36398900	9.51925500
37.33407939	3.36398900	9.51925500
37.46741539	3.40766500	9.43282500
37.60075138	3.40766500	9.43282500
37.73408738	3.45134100	9.43282500
37.86742338	3.45134100	9.43282500
38.00075938	3.49501700	9.34608700
38.13409538	3.49501700	9.34608700
38.26743137	3.53869300	9.34608700
38.40076737	3.53869300	9.25965800
38.53410337	3.58252300	9.25965800
38.66743937	3.62619900	9.25965800
38.80077536	3.66987600	9.17322800
38.93411136	3.66987600	9.17322800
39.06744736	3.71355200	9.08649100
39.20078336	3.71355200	9.08649100
39.33411936	3.75722800	9.08649100
39.46745535	3.75722800	9.08649100
39.60079135	3.75722800	9.00006100
39.73412735	3.75722800	9.00006100
39.86746335	3.80090400	9.00006100
40.00079934	3.80090400	9.00006100
40.13413534	3.80090400	8.91363100
40.26747134	3.84458000	8.91363100
40.40080734	3.84458000	8.91363100
40.53414334	3.84458000	8.82689500
40.66747933	3.88825700	8.82689500
40.80081533	3.84458000	8.74046500
40.93415133	3.88825700	8.74046500
41.06748733	3.88825700	8.74046500
41.20082333	3.93193300	8.74046500
41.33415932	3.93193300	8.74046500
41.46749532	3.93193300	8.65372800
41.60083132	3.88825700	8.65372800
41.73416732	3.93193300	8.65372800
41.86750331	3.93193300	8.56729800
42.00083931	3.93193300	8.56729800
42.13417531	3.88825700	8.56729800
42.26751131	3.93193300	8.48086800
42.40084731	3.88825700	8.48086800
42.53418330	3.93193300	8.48086800
42.66751930	3.93193300	8.39413200
42.80085530	3.93193300	8.39413200
42.93419130	3.88825700	8.30770200
43.06752729	3.88825700	8.30770200
43.20086329	3.88825700	8.30770200
43.33419929	3.88825700	8.30770200
43.46753529	3.88825700	8.22127200
43.60087129	3.80090400	8.22127200
43.73420728	3.80090400	8.22127200
43.86754328	3.80090400	8.22127200
44.00087928	3.75722800	8.13453500
44.13421528	3.75722800	8.13453500
44.26755127	3.71355200	8.13453500
44.40088727	3.71355200	8.04810500
44.53422327	3.71355200	8.04810500
44.66755927	3.71355200	8.04810500
44.80089527	3.66987600	7.96167600
44.93423126	3.66987600	7.96167600
45.06756726	3.62619900	7.96167600
45.20090326	3.62619900	7.96167600
45.33423926	3.58252300	7.87493800
45.46757526	3.58252300	7.87493800
45.60091125	3.53869300	7.87493800
45.73424725	3.53869300	7.78850900
45.86758325	3.45134100	7.78850900
46.00091925	3.40766500	7.70177200
46.13425524	3.36398900	7.70177200
46.26759124	3.36398900	7.70177200
46.40092724	3.27663600	7.70177200
46.53426324	3.27663600	7.61534200
46.66759924	3.23296000	7.61534200
46.80093523	3.18928400	7.61534200
46.93427123	3.18928400	7.52891300
47.06760723	3.14560800	7.52891300
47.20094323	3.10193200	7.52891300
47.33427922	3.10193200	7.44217500
47.46761522	3.10193200	7.44217500
47.60095122	3.10193200	7.44217500
47.73428722	3.01442600	7.44217500
47.86762322	2.97074900	7.35574500
48.00095921	2.97074900	7.35574500
48.13429521	2.88339700	7.26931600
48.26763121	2.88339700	7.26931600
48.40096721	2.83972100	7.26931600
48.53430321	2.79604500	7.26931600
48.66763920	2.75236800	7.18257900
48.80097520	2.75236800	7.18257900
48.93431120	2.70869200	7.18257900
49.06764720	2.66501600	7.09614900
49.20098319	2.62134000	7.09614900
49.33431919	2.66501600	7.09614900
49.46765519	2.62134000	7.00971900
49.60099119	2.57766400	7.00971900
49.73432719	2.62134000	7.00971900
49.86766318	2.57766400	7.00971900
50.00099918	2.57766400	6.92298200
50.13433518	2.57766400	6.92298200
50.26767118	2.57766400	6.92298200
50.40100717	2.53383400	6.83655300
50.53434317	2.57766400	6.83655300
50.66767917	2.53383400	6.83655300
50.80101517	2.53383400	6.75012300
50.93435117	2.53383400	6.75012300
51.06768716	2.53383400	6.75012300
51.20102316	2.57766400	6.66338600
51.33435916	2.57766400	6.66338600
51.46769516	2.57766400	6.66338600
51.60103115	2.57766400	6.57695600
51.73436715	2.57766400	6.57695600
51.86770315	2.62134000	6.57695600
52.00103915	2.62134000	6.49021900
52.13437515	2.62134000	6.49021900
52.26771114	2.62134000	6.49021900
52.40104714	2.62134000	6.49021900
52.53438314	2.62134000	6.49021900
52.66771914	2.66501600	6.40379000
52.80105514	2.70869200	6.40379000
52.93439113	2.70869200	6.31736000
53.06772713	2.70869200	6.31736000
53.20106313	2.79604500	6.31736000
53.33439913	2.79604500	6.31736000
53.46773512	2.83972100	6.23062200
53.60107112	2.88339700	6.23062200
53.73440712	2.97074900	6.23062200
53.86774312	2.97074900	6.14419300
54.00107912	3.01442600	6.14419300
54.13441511	3.10193200	6.14419300
54.26775111	3.14560800	6.05776300
54.40108711	3.18928400	6.05776300
54.53442311	3.23296000	6.05776300
54.66775910	3.23296000	6.05776300
54.80109510	3.27663600	5.97102600
54.93443110	3.36398900	5.97102600
55.06776710	3.36398900	5.97102600
55.20110310	3.40766500	5.88459600
55.33443909	3.45134100	5.88459600
55.46777509	3.53869300	5.88459600
55.60111109	3.58252300	5.79816700
55.73444709	3.62619900	5.79816700
55.86778308	3.66987600	5.79816700
56.00111908	3.71355200	5.71143000
56.13445508	3.80090400	5.71143000
56.26779108	3.80090400	5.71143000
56.40112708	3.80090400	5.62500000
56.53446307	3.84458000	5.62500000
56.66779907	3.88825700	5.62500000
56.80113507	3.93193300	5.53857000
56.93447107	3.93193300	5.53857000
57.06780707	3.93193300	5.53857000
57.20114306	3.93193300	5.45183300
57.33447906	3.97560900	5.45183300
57.46781506	3.97560900	5.45183300
57.60115106	3.93193300	5.36540400
57.73448705	3.97560900	5.36540400
57.86782305	3.93193300	5.36540400
58.00115905	3.93193300	5.36540400
58.13449505	3.93193300	5.27866600
58.26783105	3.93193300	5.27866600
58.40116704	3.93193300	5.27866600
58.53450304	3.88825700	5.19223700
58.66783904	3.84458000	5.19223700
58.80117504	3.84458000	5.19223700
58.93451103	3.80090400	5.19223700
59.06784703	3.80090400	5.10580700
59.20118303	3.80090400	5.10580700
59.33451903	3.71355200	5.10580700
59.46785503	3.71355200	5.01907000
59.60119102	3.66987600	5.01907000
59.73452702	3.62619900	5.01907000
59.86786302	3.58252300	5.01907000
60.00119902	3.53869300	4.93264000
60.13453502	3.49501700	4.93264000
60.26787101	3.40766500	4.84621000
60.40120701	3.36398900	4.84621000
60.53454301	3.32031300	4.84621000
60.66787901	3.23296000	4.84621000
60.80121500	3.10193200	4.75947300
60.93455100	3.10193200	4.75947300
61.06788700	3.01442600	4.67304400
61.20122300	2.97074900	4.67304400
61.33455900	2.92707300	4.67304400
61.46789499	2.83972100	4.58661400
61.60123099	2.83972100	4.58661400
61.73456699	2.79604500	4.58661400
61.86790299	2.70869200	4.58661400
62.00123898	2.70869200	4.49987700
62.13457498	2.66501600	4.58661400
62.26791098	2.70869200	4.49987700
62.40124698	2.62134000	4.41344700
62.53458298	2.66501600	4.41344700
62.66791897	2.62134000	4.41344700
62.80125497	2.62134000	4.41344700
62.93459097	2.57766400	4.32671000
63.06792697	2.62134000	4.32671000
63.20126296	2.57766400	4.32671000
63.33459896	2.62134000	4.24028100
63.46793496	2.62134000	4.24028100
63.60127096	2.62134000	4.24028100
63.73460696	2.66501600	4.15385100
63.86794295	2.66501600	4.15385100
64.00127895	2.70869200	4.15385100
64.13461495	2.75236800	4.06711400
64.26795095	2.75236800	4.06711400
64.40128695	2.75236800	4.06711400
64.53462294	2.83972100	4.06711400
64.66795894	2.83972100	3.98068400
64.80129494	2.88339700	3.98068400
64.93463094	2.92707300	3.98068400
65.06796693	2.97074900	3.98068400
65.20130293	3.01442600	3.89425400
65.33463893	3.05825500	3.89425400
65.46797493	3.14560800	3.89425400
65.60131093	3.18928400	3.80751700
65.73464692	3.27663600	3.80751700
65.86798292	3.36398900	3.72108800
66.00131892	3.40766500	3.72108800
66.13465492	3.49501700	3.72108800
66.26799091	3.53869300	3.72108800
66.40132691	3.62619900	3.63465800
66.53466291	3.66987600	3.63465800
66.66799891	3.71355200	3.63465800
66.80133491	3.75722800	3.54792100
66.93467090	3.75722800	3.54792100
67.06800690	3.84458000	3.54792100
67.20134290	3.84458000	3.54792100
67.33467890	3.93193300	3.46149100
67.46801489	3.93193300	3.46149100
67.60135089	3.97560900	3.37506200
67.73468689	4.01928500	3.37506200
67.86802289	4.01928500	3.37506200
68.00135889	4.01928500	3.37506200
68.13469488	3.97560900	3.28832400
68.26803088	3.97560900	3.28832400
68.40136688	3.97560900	3.28832400
68.53470288	3.88825700	3.20189500
68.66803888	3.88825700	3.20189500
68.80137487	3.88825700	3.20189500
68.93471087	3.84458000	3.20189500
69.06804687	3.80090400	3.11515700
69.20138287	3.75722800	3.11515700
69.33471886	3.75722800	3.11515700
69.46805486	3.71355200	3.02872800
69.60139086	3.66987600	3.02872800
69.73472686	3.62619900	3.02872800
69.86806286	3.58252300	2.94229800
70.00139885	3.53869300	2.94229800
70.13473485	3.49501700	2.85556100
70.26807085	3.45134100	2.94229800
70.40140685	3.36398900	2.85556100
70.53474284	3.32031300	2.85556100
70.66807884	3.23296000	2.76913100
70.80141484	3.18928400	2.76913100
70.93475084	3.10193200	2.76913100
71.06808684	3.01442600	2.76913100
71.20142283	2.92707300	2.68270200
71.33475883	2.92707300	2.68270200
71.46809483	2.83972100	2.68270200
71.60143083	2.83972100	2.59596500
71.73476683	2.75236800	2.59596500
71.86810282	2.75236800	2.59596500
72.00143882	2.75236800	2.50953500
72.13477482	2.70869200	2.50953500
72.26811082	2.70869200	2.50953500
72.40144681	2.70869200	2.50953500
72.53478281	2.66501600	2.42310500
72.66811881	2.66501600	2.42310500
72.80145481	2.66501600	2.33636800
72.93479081	2.70869200	2.33636800
73.06812680	2.75236800	2.33636800
73.20146280	2.75236800	2.33636800
73.33479880	2.83972100	2.33636800
73.46813480	2.88339700	2.24993800
73.60147079	2.92707300	2.16320100
73.73480679	2.97074900	2.16320100
73.86814279	3.01442600	2.16320100
74.00147879	3.10193200	2.16320100
74.13481479	3.14560800	2.16320100
74.26815078	3.18928400	2.07677200
74.40148678	3.23296000	2.07677200
74.53482278	3.27663600	2.07677200
74.66815878	3.36398900	1.99034200
74.80149477	3.40766500	1.99034200
74.93483077	3.45134100	1.99034200
75.06816677	3.49501700	1.90360500
75.20150277	3.58252300	1.90360500
75.33483877	3.62619900	1.90360500
75.46817476	3.66987600	1.90360500
75.60151076	3.75722800	1.81717500
75.73484676	3.80090400	1.81717500
75.86818276	3.84458000	1.73074600
76.00151876	3.88825700	1.73074600
76.13485475	3.93193300	1.73074600
76.26819075	3.93193300	1.73074600
76.40152675	3.97560900	1.64400800
76.53486275	4.01928500	1.64400800
76.66819874	4.01928500	1.64400800
76.80153474	4.06296200	1.64400800
76.93487074	4.06296200	1.55757900
77.06820674	4.06296200	1.55757900
77.20154274	4.06296200	1.47114900
77.33487873	4.06296200	1.47114900
77.46821473	4.06296200	1.47114900
77.60155073	4.06296200	1.38441200
77.73488673	4.01928500	1.38441200
77.86822272	4.01928500	1.38441200
78.00155872	3.97560900	1.38441200
78.13489472	3.93193300	1.29798200
78.26823072	3.93193300	1.29798200
78.40156672	3.84458000	1.29798200
78.53490271	3.84458000	1.29798200
78.66823871	3.75722800	1.21155300
78.80157471	3.66987600	1.21155300
78.93491071	3.62619900	1.12481500
79.06824670	3.58252300	1.12481500
79.20158270	3.53869300	1.12481500
79.33491870	3.49501700	1.12481500
79.46825470	3.40766500	1.12481500
79.60159070	3.32031300	1.03838600
79.73492669	3.27663600	1.03838600
79.86826269	3.27663600	0.95164860
80.00159869	3.18928400	0.95164860
80.13493469	3.14560800	0.95164860
80.26827069	3.05825500	0.95164860
80.40160668	3.01442600	0.86521900
80.53494268	2.92707300	0.86521900
80.66827868	2.92707300	0.86521900
80.80161468	2.83972100	0.86521900
80.93495067	2.83972100	0.77878930
81.06828667	2.79604500	0.77878930
81.20162267	2.75236800	0.69205220
81.33495867	2.75236800	0.69205220
81.46829467	2.70869200	0.69205220
81.60163066	2.75236800	0.69205220
81.73496666	2.70869200	0.60562250
81.86830266	2.70869200	0.60562250
82.00163866	2.79604500	0.60562250
82.13497465	2.75236800	0.51919290
82.26831065	2.79604500	0.51919290
82.40164665	2.79604500	0.51919290
82.53498265	2.79604500	0.43245570
82.66831865	2.88339700	0.43245570
82.80165464	2.92707300	0.43245570
82.93499064	2.97074900	0.43245570
83.06832664	3.01442600	0.34602610
83.20166264	3.05825500	0.34602610
83.33499864	3.14560800	0.34602610
83.46833463	3.23296000	0.25959650
83.60167063	3.27663600	0.25959650
83.73500663	3.32031300	0.25959650
83.86834263	3.40766500	0.25959650
84.00167862	3.45134100	0.17285930
84.13501462	3.49501700	0.17285930
84.26835062	3.58252300	0.17285930
84.40168662	3.62619900	0.08642963
84.53502262	3.66987600	0.08642963
84.66835861	3.75722800	0.08642963
84.80169461	3.75722800	0.08642963
84.93503061	3.75722800	0.17285930
85.06836661	3.80090400	0.17285930
85.20170260	3.80090400	0.17285930
85.33503860	3.80090400	0.17285930
85.46837460	3.80090400	0.17285930
85.60171060	3.80090400	0.25959650
85.73504660	3.80090400	0.25959650
85.86838259	3.75722800	0.25959650
86.00171859	3.75722800	0.34602610
86.13505459	3.71355200	0.34602610
86.26839059	3.66987600	0.34602610
86.40172658	3.62619900	0.34602610
86.53506258	3.58252300	0.43245570
86.66839858	3.53869300	0.43245570
86.80173458	3.49501700	0.51919290
86.93507058	3.40766500	0.51919290
87.06840657	3.36398900	0.60562250
87.20174257	3.27663600	0.51919290
87.33507857	3.27663600	0.60562250
87.46841457	3.23296000	0.60562250
87.60175057	3.18928400	0.60562250
87.73508656	3.10193200	0.69205220
87.86842256	3.10193200	0.69205220
88.00175856	3.05825500	0.69205220
88.13509456	3.01442600	0.69205220
88.26843055	2.97074900	0.77878930
88.40176655	2.97074900	0.77878930
88.53510255	2.88339700	0.86521900
88.66843855	2.88339700	0.86521900
88.80177455	2.83972100	0.86521900
88.93511054	2.83972100	0.95164860
89.06844654	2.79604500	0.95164860
89.20178254	2.75236800	0.95164860
89.33511854	2.75236800	0.95164860
89.46845453	2.70869200	1.03838600
89.60179053	2.70869200	1.03838600
89.73512653	2.70869200	1.03838600
89.86846253	2.75236800	1.12481500
90.00179853	2.75236800	1.12481500
90.13513452	2.75236800	1.12481500
90.26847052	2.75236800	1.21155300
90.40180652	2.75236800	1.21155300
90.53514252	2.79604500	1.21155300
90.66847851	2.79604500	1.21155300
90.80181451	2.79604500	1.29798200
90.93515051	2.83972100	1.29798200
91.06848651	2.88339700	1.29798200
91.20182251	2.92707300	1.38441200
91.33515850	2.97074900	1.38441200
91.46849450	3.01442600	1.38441200
91.60183050	3.10193200	1.47114900
91.73516650	3.10193200	1.47114900
91.86850250	3.18928400	1.47114900
92.00183849	3.23296000	1.47114900
92.13517449	3.32031300	1.55757900
92.26851049	3.36398900	1.55757900
92.40184649	3.36398900	1.55757900
92.53518248	3.45134100	1.64400800
92.66851848	3.49501700	1.64400800
92.80185448	3.53869300	1.64400800
92.93519048	3.58252300	1.73074600
93.06852648	3.62619900	1.73074600
93.20186247	3.71355200	1.73074600
93.33519847	3.75722800	1.73074600
93.46853447	3.80090400	1.81717500
93.60187047	3.80090400	1.81717500
93.73520646	3.84458000	1.81717500
93.86854246	3.93193300	1.90360500
94.00187846	3.93193300	1.90360500
94.13521446	3.93193300	1.90360500
94.26855046	3.97560900	1.99034200
94.40188645	3.97560900	1.99034200
94.53522245	4.01928500	1.99034200
94.66855845	4.06296200	2.07677200
94.80189445	4.06296200	2.07677200
94.93523045	4.01928500	2.07677200
95.06856644	4.01928500	2.16320100
95.20190244	4.01928500	2.16320100
95.33523844	4.01928500	2.16320100
95.46857444	4.06296200	2.16320100
95.60191043	4.06296200	2.24993800
95.73524643	4.01928500	2.33636800
95.86858243	4.01928500	2.24993800
96.00191843	4.01928500	2.33636800
96.13525443	4.01928500	2.33636800
96.26859042	3.97560900	2.33636800
96.40192642	3.97560900	2.42310500
96.53526242	3.88825700	2.42310500
96.66859842	3.84458000	2.42310500
96.80193441	3.84458000	2.42310500
96.93527041	3.75722800	2.50953500
97.06860641	3.71355200	2.50953500
97.20194241	3.66987600	2.59596500
97.33527841	3.58252300	2.50953500
97.46861440	3.53869300	2.59596500
97.60195040	3.49501700	2.59596500
97.73528640	3.40766500	2.68270200
97.86862240	3.40766500	2.68270200
98.00195839	3.32031300	2.68270200
98.13529439	3.27663600	2.76913100
98.26863039	3.23296000	2.76913100
98.40196639	3.18928400	2.76913100
98.53530239	3.10193200	2.85556100
98.66863838	3.05825500	2.85556100
98.80197438	3.01442600	2.85556100
98.93531038	2.97074900	2.85556100
99.06864638	2.88339700	2.94229800
99.20198238	2.88339700	2.94229800
99.33531837	2.79604500	2.94229800
99.46865437	2.75236800	3.02872800
99.60199037	2.75236800	3.02872800
99.73532637	2.70869200	3.02872800
99.86866236	2.70869200	3.11515700
100.00199836	2.70869200	3.11515700
100.13533436	2.66501600	3.11515700
100.26867036	2.66501600	3.11515700
100.40200636	2.66501600	3.20189500
100.53534235	2.66501600	3.20189500
100.66867835	2.70869200	3.28832400
100.80201435	2.70869200	3.28832400
100.93535035	2.70869200	3.28832400
101.06868634	2.70869200	3.37506200
101.20202234	2.75236800	3.28832400
101.33535834	2.75236800	3.37506200
101.46869434	2.79604500	3.37506200
101.60203034	2.79604500	3.37506200
101.73536633	2.83972100	3.46149100
101.86870233	2.88339700	3.46149100
102.00203833	2.92707300	3.54792100
102.13537433	2.92707300	3.54792100
102.26871033	3.01442600	3.54792100
102.40204632	3.01442600	3.63465800
102.53538232	3.10193200	3.63465800
102.66871832	3.05825500	3.63465800
102.80205432	3.14560800	3.63465800
102.93539031	3.14560800	3.63465800
103.06872631	3.23296000	3.72108800
103.20206231	3.27663600	3.72108800
