Frekvens	Kanal A	Kanal B
(ms)	(V)	(V)

102.53538232	2.57766400	5.01907000
102.66871832	2.62134000	4.93264000
102.80205432	2.66501600	4.93264000
102.93539031	2.70869200	4.93264000
103.06872631	2.79604500	4.84621000
103.20206231	2.83972100	4.84621000
103.33539831	2.92707300	4.84621000
103.46873431	2.97074900	4.84621000
103.60207030	3.05825500	4.75947300
103.73540630	3.10193200	4.75947300
103.86874230	3.18928400	4.75947300
104.00207830	3.18928400	4.67304400
104.13541429	3.32031300	4.67304400
104.26875029	3.32031300	4.67304400
104.40208629	3.40766500	4.58661400
104.53542229	3.45134100	4.58661400
104.66875829	3.53869300	4.58661400
104.80209428	3.53869300	4.49987700
104.93543028	3.62619900	4.49987700
105.06876628	3.62619900	4.49987700
105.20210228	3.66987600	4.41344700
105.33543827	3.66987600	4.41344700
105.46877427	3.71355200	4.41344700
105.60211027	3.71355200	4.41344700
105.73544627	3.71355200	4.32671000
105.86878227	3.75722800	4.32671000
106.00211826	3.71355200	4.24028100
106.13545426	3.71355200	4.24028100
106.26879026	3.75722800	4.24028100
106.40212626	3.71355200	4.24028100
106.53546226	3.66987600	4.24028100
106.66879825	3.62619900	4.15385100
106.80213425	3.62619900	4.15385100
106.93547025	3.58252300	4.15385100
107.06880625	3.53869300	4.06711400
107.20214224	3.49501700	4.06711400
107.33547824	3.45134100	4.06711400
107.46881424	3.40766500	3.98068400
107.60215024	3.36398900	3.98068400
107.73548624	3.32031300	3.98068400
107.86882223	3.27663600	3.98068400
108.00215823	3.18928400	3.89425400
108.13549423	3.14560800	3.89425400
108.26883023	3.10193200	3.89425400
108.40216622	3.01442600	3.80751700
108.53550222	2.92707300	3.80751700
108.66883822	2.88339700	3.80751700
108.80217422	2.79604500	3.72108800
108.93551022	2.70869200	3.72108800
109.06884621	2.62134000	3.72108800
109.20218221	2.57766400	3.63465800
109.33551821	2.53383400	3.63465800
109.46885421	2.49015700	3.63465800
109.60219020	2.44648100	3.63465800
109.73552620	2.44648100	3.54792100
109.86886220	2.35912900	3.54792100
110.00219820	2.35912900	3.54792100
110.13553420	2.27177700	3.46149100
110.26887019	2.27177700	3.46149100
110.40220619	2.22810000	3.46149100
110.53554219	2.22810000	3.37506200
110.66887819	2.18442400	3.37506200
110.80221419	2.22810000	3.37506200
110.93555018	2.18442400	3.28832400
111.06888618	2.18442400	3.28832400
111.20222218	2.22810000	3.28832400
111.33555818	2.27177700	3.20189500
111.46889417	2.27177700	3.20189500
111.60223017	2.31545300	3.20189500
111.73556617	2.31545300	3.20189500
111.86890217	2.35912900	3.11515700
112.00223817	2.44648100	3.11515700
112.13557416	2.49015700	3.11515700
112.26891016	2.53383400	3.11515700
112.40224616	2.57766400	3.02872800
112.53558216	2.66501600	3.02872800
112.66891815	2.75236800	2.94229800
112.80225415	2.83972100	2.94229800
112.93559015	2.92707300	2.94229800
113.06892615	2.92707300	2.94229800
113.20226215	3.01442600	2.85556100
113.33559814	3.05825500	2.85556100
113.46893414	3.10193200	2.85556100
113.60227014	3.18928400	2.85556100
113.73560614	3.23296000	2.76913100
113.86894214	3.32031300	2.68270200
114.00227813	3.36398900	2.68270200
114.13561413	3.40766500	2.68270200
114.26895013	3.49501700	2.68270200
114.40228613	3.53869300	2.59596500
114.53562212	3.53869300	2.59596500
114.66895812	3.58252300	2.59596500
114.80229412	3.62619900	2.59596500
114.93563012	3.71355200	2.50953500
115.06896612	3.71355200	2.50953500
115.20230211	3.71355200	2.50953500
115.33563811	3.71355200	2.42310500
115.46897411	3.75722800	2.42310500
115.60231011	3.71355200	2.33636800
115.73564610	3.71355200	2.33636800
115.86898210	3.71355200	2.33636800
116.00231810	3.71355200	2.33636800
116.13565410	3.66987600	2.33636800
116.26899010	3.66987600	2.24993800
116.40232609	3.66987600	2.24993800
116.53566209	3.58252300	2.24993800
116.66899809	3.53869300	2.24993800
116.80233409	3.49501700	2.16320100
116.93567008	3.49501700	2.16320100
117.06900608	3.45134100	2.07677200
117.20234208	3.40766500	2.07677200
117.33567808	3.36398900	2.07677200
117.46901408	3.23296000	1.99034200
117.60235007	3.23296000	1.99034200
117.73568607	3.14560800	1.99034200
117.86902207	3.05825500	1.99034200
118.00235807	3.01442600	1.90360500
118.13569407	2.97074900	1.90360500
118.26903006	2.88339700	1.90360500
118.40236606	2.83972100	1.90360500
118.53570206	2.75236800	1.81717500
118.66903806	2.66501600	1.81717500
118.80237405	2.62134000	1.81717500
118.93571005	2.53383400	1.73074600
119.06904605	2.53383400	1.73074600
119.20238205	2.44648100	1.64400800
119.33571805	2.40280500	1.64400800
119.46905404	2.35912900	1.64400800
119.60239004	2.31545300	1.64400800
119.73572604	2.27177700	1.55757900
119.86906204	2.27177700	1.55757900
120.00239803	2.22810000	1.55757900
120.13573403	2.22810000	1.55757900
120.26907003	2.18442400	1.47114900
120.40240603	2.18442400	1.47114900
120.53574203	2.22810000	1.38441200
120.66907802	2.18442400	1.38441200
120.80241402	2.22810000	1.38441200
120.93575002	2.22810000	1.38441200
121.06908602	2.22810000	1.29798200
121.20242201	2.27177700	1.29798200
121.33575801	2.27177700	1.29798200
121.46909401	2.35912900	1.21155300
121.60243001	2.40280500	1.21155300
121.73576601	2.40280500	1.21155300
121.86910200	2.49015700	1.21155300
122.00243800	2.53383400	1.12481500
122.13577400	2.57766400	1.12481500
122.26911000	2.62134000	1.12481500
122.40244600	2.70869200	1.12481500
122.53578199	2.79604500	1.03838600
122.66911799	2.83972100	1.03838600
122.80245399	2.92707300	0.95164860
122.93578999	2.97074900	0.95164860
123.06912598	3.01442600	0.95164860
123.20246198	3.10193200	0.86521900
123.33579798	3.18928400	0.86521900
123.46913398	3.27663600	0.86521900
123.60246998	3.36398900	0.86521900
123.73580597	3.36398900	0.86521900
123.86914197	3.45134100	0.77878930
124.00247797	3.49501700	0.77878930
124.13581397	3.53869300	0.69205220
124.26914996	3.62619900	0.69205220
124.40248596	3.66987600	0.69205220
124.53582196	3.66987600	0.60562250
124.66915796	3.71355200	0.60562250
124.80249396	3.71355200	0.60562250
124.93582995	3.71355200	0.60562250
125.06916595	3.71355200	0.51919290
125.20250195	3.71355200	0.51919290
125.33583795	3.66987600	0.51919290
125.46917395	3.66987600	0.43245570
125.60250994	3.62619900	0.43245570
125.73584594	3.58252300	0.43245570
125.86918194	3.53869300	0.34602610
126.00251794	3.45134100	0.34602610
126.13585393	3.40766500	0.34602610
126.26918993	3.32031300	0.34602610
126.40252593	3.27663600	0.25959650
126.53586193	3.18928400	0.25959650
126.66919793	3.14560800	0.25959650
126.80253392	3.01442600	0.17285930
126.93586992	2.92707300	0.17285930
127.06920592	2.88339700	0.08642963
127.20254192	2.79604500	0.08642963
127.33587791	2.70869200	0.08642963
127.46921391	2.62134000	0.08642963
127.60254991	2.53383400	0.08642963
127.73588591	2.53383400	0.08642963
127.86922191	2.44648100	0.08642963
128.00255790	2.44648100	0.17285930
128.13589390	2.40280500	0.17285930
128.26922990	2.40280500	0.17285930
128.40256590	2.40280500	0.25959650
128.53590189	2.44648100	0.25959650
128.66923789	2.44648100	0.25959650
128.80257389	2.49015700	0.25959650
128.93590989	2.53383400	0.34602610
129.06924589	2.57766400	0.34602610
129.20258188	2.62134000	0.34602610
129.33591788	2.66501600	0.43245570
129.46925388	2.70869200	0.43245570
129.60258988	2.70869200	0.43245570
129.73592588	2.79604500	0.51919290
129.86926187	2.83972100	0.51919290
130.00259787	2.92707300	0.51919290
130.13593387	2.97074900	0.60562250
130.26926987	3.01442600	0.60562250
130.40260586	3.05825500	0.60562250
130.53594186	3.14560800	0.60562250
130.66927786	3.18928400	0.60562250
130.80261386	3.23296000	0.69205220
130.93594986	3.27663600	0.69205220
131.06928585	3.32031300	0.77878930
131.20262185	3.36398900	0.77878930
131.33595785	3.40766500	0.77878930
131.46929385	3.45134100	0.77878930
131.60262984	3.49501700	0.86521900
131.73596584	3.49501700	0.86521900
131.86930184	3.58252300	0.95164860
132.00263784	3.58252300	0.95164860
132.13597384	3.62619900	0.95164860
132.26930983	3.66987600	1.03838600
132.40264583	3.71355200	1.03838600
132.53598183	3.71355200	1.03838600
132.66931783	3.71355200	1.12481500
132.80265382	3.75722800	1.12481500
132.93598982	3.80090400	1.21155300
133.06932582	3.75722800	1.21155300
133.20266182	3.80090400	1.21155300
133.33599782	3.75722800	1.21155300
133.46933381	3.75722800	1.21155300
133.60266981	3.75722800	1.21155300
133.73600581	3.80090400	1.29798200
133.86934181	3.75722800	1.29798200
134.00267781	3.75722800	1.38441200
134.13601380	3.71355200	1.38441200
134.26934980	3.66987600	1.38441200
134.40268580	3.62619900	1.47114900
134.53602180	3.58252300	1.47114900
134.66935779	3.53869300	1.47114900
134.80269379	3.45134100	1.55757900
134.93602979	3.36398900	1.55757900
135.06936579	3.36398900	1.55757900
135.20270179	3.27663600	1.55757900
135.33603778	3.23296000	1.64400800
135.46937378	3.18928400	1.64400800
135.60270978	3.10193200	1.73074600
135.73604578	3.10193200	1.73074600
135.86938177	2.97074900	1.73074600
136.00271777	2.88339700	1.73074600
136.13605377	2.83972100	1.81717500
136.26938977	2.79604500	1.81717500
136.40272577	2.70869200	1.81717500
136.53606176	2.66501600	1.90360500
136.66939776	2.62134000	1.90360500
136.80273376	2.57766400	1.90360500
136.93606976	2.53383400	1.90360500
137.06940576	2.44648100	1.99034200
137.20274175	2.40280500	1.99034200
137.33607775	2.40280500	1.99034200
137.46941375	2.31545300	2.07677200
137.60274975	2.27177700	2.07677200
137.73608574	2.27177700	2.07677200
137.86942174	2.27177700	2.16320100
138.00275774	2.22810000	2.16320100
138.13609374	2.22810000	2.16320100
138.26942974	2.18442400	2.24993800
138.40276573	2.22810000	2.24993800
138.53610173	2.22810000	2.24993800
138.66943773	2.18442400	2.33636800
138.80277373	2.22810000	2.33636800
138.93610972	2.18442400	2.33636800
139.06944572	2.22810000	2.42310500
139.20278172	2.27177700	2.42310500
139.33611772	2.27177700	2.42310500
139.46945372	2.31545300	2.42310500
139.60278971	2.31545300	2.50953500
139.73612571	2.35912900	2.50953500
139.86946171	2.40280500	2.50953500
140.00279771	2.44648100	2.59596500
140.13613370	2.44648100	2.59596500
140.26946970	2.49015700	2.59596500
140.40280570	2.62134000	2.68270200
140.53614170	2.62134000	2.68270200
140.66947770	2.66501600	2.68270200
140.80281369	2.75236800	2.76913100
140.93614969	2.79604500	2.76913100
141.06948569	2.88339700	2.76913100
141.20282169	2.92707300	2.85556100
141.33615769	2.97074900	2.85556100
141.46949368	3.05825500	2.85556100
141.60282968	3.10193200	2.94229800
141.73616568	3.14560800	2.94229800
141.86950168	3.23296000	2.94229800
142.00283767	3.27663600	3.02872800
142.13617367	3.32031300	3.02872800
142.26950967	3.36398900	3.02872800
142.40284567	3.36398900	3.02872800
142.53618167	3.45134100	3.11515700
142.66951766	3.49501700	3.11515700
142.80285366	3.58252300	3.20189500
142.93618966	3.58252300	3.20189500
143.06952566	3.66987600	3.20189500
143.20286165	3.66987600	3.20189500
143.33619765	3.66987600	3.28832400
143.46953365	3.71355200	3.28832400
143.60286965	3.71355200	3.28832400
143.73620565	3.75722800	3.37506200
143.86954164	3.75722800	3.37506200
144.00287764	3.71355200	3.37506200
144.13621364	3.75722800	3.46149100
144.26954964	3.75722800	3.46149100
144.40288563	3.71355200	3.46149100
144.53622163	3.66987600	3.46149100
144.66955763	3.62619900	3.54792100
144.80289363	3.58252300	3.54792100
144.93622963	3.58252300	3.54792100
145.06956562	3.58252300	3.63465800
145.20290162	3.53869300	3.63465800
145.33623762	3.49501700	3.63465800
145.46957362	3.45134100	3.72108800
145.60290962	3.36398900	3.72108800
145.73624561	3.32031300	3.80751700
145.86958161	3.23296000	3.80751700
146.00291761	3.10193200	3.80751700
146.13625361	3.05825500	3.80751700
146.26958960	3.01442600	3.89425400
146.40292560	2.92707300	3.89425400
146.53626160	2.83972100	3.89425400
146.66959760	2.83972100	3.89425400
146.80293360	2.75236800	3.98068400
146.93626959	2.70869200	3.98068400
147.06960559	2.62134000	4.06711400
147.20294159	2.57766400	4.06711400
147.33627759	2.53383400	4.06711400
147.46961358	2.49015700	4.15385100
147.60294958	2.44648100	4.15385100
147.73628558	2.40280500	4.15385100
147.86962158	2.35912900	4.15385100
148.00295758	2.31545300	4.24028100
148.13629357	2.31545300	4.24028100
148.26962957	2.27177700	4.24028100
148.40296557	2.27177700	4.24028100
148.53630157	2.18442400	4.32671000
148.66963757	2.18442400	4.32671000
148.80297356	2.18442400	4.41344700
148.93630956	2.22810000	4.41344700
149.06964556	2.22810000	4.41344700
149.20298156	2.22810000	4.41344700
149.33631755	2.27177700	4.49987700
149.46965355	2.27177700	4.49987700
149.60298955	2.27177700	4.49987700
149.73632555	2.31545300	4.58661400
149.86966155	2.35912900	4.58661400
150.00299754	2.44648100	4.58661400
150.13633354	2.44648100	4.67304400
150.26966954	2.57766400	4.67304400
150.40300554	2.62134000	4.67304400
150.53634153	2.62134000	4.75947300
150.66967753	2.66501600	4.75947300
150.80301353	2.70869200	4.75947300
150.93634953	2.75236800	4.75947300
151.06968553	2.83972100	4.84621000
151.20302152	2.88339700	4.84621000
151.33635752	3.01442600	4.93264000
151.46969352	3.05825500	4.93264000
151.60302952	3.14560800	4.93264000
151.73636551	3.23296000	4.93264000
151.86970151	3.32031300	5.01907000
152.00303751	3.36398900	5.01907000
152.13637351	3.45134100	5.01907000
152.26970951	3.49501700	5.10580700
152.40304550	3.49501700	5.10580700
152.53638150	3.53869300	5.10580700
152.66971750	3.62619900	5.10580700
152.80305350	3.62619900	5.19223700
152.93638950	3.66987600	5.19223700
153.06972549	3.66987600	5.19223700
153.20306149	3.71355200	5.19223700
153.33639749	3.71355200	5.27866600
153.46973349	3.75722800	5.27866600
153.60306948	3.75722800	5.36540400
153.73640548	3.75722800	5.36540400
153.86974148	3.75722800	5.36540400
154.00307748	3.71355200	5.45183300
154.13641348	3.66987600	5.45183300
154.26974947	3.62619900	5.45183300
154.40308547	3.62619900	5.45183300
154.53642147	3.58252300	5.53857000
154.66975747	3.53869300	5.53857000
154.80309346	3.53869300	5.53857000
154.93642946	3.49501700	5.62500000
155.06976546	3.45134100	5.62500000
155.20310146	3.40766500	5.71143000
155.33643746	3.36398900	5.71143000
155.46977345	3.27663600	5.71143000
155.60310945	3.18928400	5.71143000
155.73644545	3.10193200	5.79816700
155.86978145	3.01442600	5.79816700
156.00311744	2.97074900	5.79816700
156.13645344	2.92707300	5.79816700
156.26978944	2.88339700	5.88459600
156.40312544	2.83972100	5.88459600
156.53646144	2.79604500	5.88459600
156.66979743	2.70869200	5.97102600
156.80313343	2.66501600	5.97102600
156.93646943	2.57766400	5.97102600
157.06980543	2.53383400	6.05776300
157.20314143	2.49015700	6.05776300
157.33647742	2.40280500	6.05776300
157.46981342	2.40280500	6.14419300
157.60314942	2.31545300	6.14419300
157.73648542	2.27177700	6.14419300
157.86982141	2.27177700	6.23062200
158.00315741	2.22810000	6.23062200
158.13649341	2.22810000	6.23062200
158.26982941	2.18442400	6.31736000
158.40316541	2.22810000	6.31736000
158.53650140	2.18442400	6.31736000
158.66983740	2.18442400	6.40379000
158.80317340	2.18442400	6.40379000
158.93650940	2.18442400	6.40379000
159.06984539	2.18442400	6.40379000
159.20318139	2.22810000	6.49021900
159.33651739	2.27177700	6.49021900
159.46985339	2.27177700	6.57695600
159.60318939	2.31545300	6.57695600
159.73652538	2.35912900	6.57695600
159.86986138	2.44648100	6.57695600
160.00319738	2.49015700	6.66338600
160.13653338	2.53383400	6.66338600
160.26986938	2.57766400	6.66338600
160.40320537	2.57766400	6.66338600
160.53654137	2.62134000	6.75012300
160.66987737	2.66501600	6.75012300
160.80321337	2.70869200	6.75012300
160.93654936	2.75236800	6.83655300
161.06988536	2.88339700	6.83655300
161.20322136	2.88339700	6.83655300
161.33655736	3.01442600	6.92298200
161.46989336	3.05825500	6.92298200
161.60322935	3.14560800	6.92298200
161.73656535	3.14560800	6.92298200
161.86990135	3.18928400	7.00971900
162.00323735	3.23296000	7.00971900
162.13657334	3.27663600	7.09614900
162.26990934	3.32031300	7.09614900
162.40324534	3.36398900	7.09614900
162.53658134	3.40766500	7.18257900
162.66991734	3.49501700	7.18257900
162.80325333	3.53869300	7.18257900
162.93658933	3.53869300	7.18257900
163.06992533	3.62619900	7.26931600
163.20326133	3.66987600	7.26931600
163.33659732	3.71355200	7.26931600
163.46993332	3.66987600	7.26931600
163.60326932	3.71355200	7.35574500
163.73660532	3.75722800	7.35574500
163.86994132	3.75722800	7.35574500
164.00327731	3.71355200	7.44217500
164.13661331	3.75722800	7.44217500
164.26994931	3.80090400	7.44217500
164.40328531	3.75722800	7.52891300
164.53662131	3.75722800	7.52891300
164.66995730	3.75722800	7.52891300
164.80329330	3.75722800	7.52891300
164.93662930	3.75722800	7.61534200
165.06996530	3.71355200	7.61534200
165.20330129	3.71355200	7.70177200
165.33663729	3.66987600	7.70177200
165.46997329	3.58252300	7.70177200
165.60330929	3.58252300	7.78850900
165.73664529	3.53869300	7.78850900
165.86998128	3.49501700	7.78850900
166.00331728	3.49501700	7.87493800
166.13665328	3.45134100	7.87493800
166.26998928	3.40766500	7.87493800
166.40332527	3.40766500	7.87493800
166.53666127	3.36398900	7.96167600
166.66999727	3.27663600	7.96167600
166.80333327	3.23296000	7.96167600
166.93666927	3.14560800	8.04810500
167.07000526	3.10193200	8.04810500
167.20334126	3.05825500	8.04810500
167.33667726	3.01442600	8.13453500
167.47001326	2.97074900	8.13453500
167.60334925	2.97074900	8.13453500
167.73668525	2.92707300	8.13453500
167.87002125	2.92707300	8.22127200
168.00335725	2.88339700	8.22127200
168.13669325	2.83972100	8.30770200
168.27002924	2.79604500	8.30770200
168.40336524	2.75236800	8.30770200
168.53670124	2.70869200	8.30770200
168.67003724	2.66501600	8.39413200
168.80337324	2.66501600	8.39413200
168.93670923	2.57766400	8.39413200
169.07004523	2.53383400	8.48086800
169.20338123	2.49015700	8.48086800
169.33671723	2.49015700	8.48086800
169.47005322	2.44648100	8.48086800
169.60338922	2.40280500	8.56729800
169.73672522	2.40280500	8.56729800
169.87006122	2.35912900	8.56729800
170.00339722	2.31545300	8.65372800
170.13673321	2.31545300	8.65372800
170.27006921	2.31545300	8.65372800
170.40340521	2.31545300	8.74046500
170.53674121	2.27177700	8.74046500
170.67007720	2.22810000	8.74046500
170.80341320	2.22810000	8.82689500
170.93674920	2.22810000	8.82689500
171.07008520	2.22810000	8.82689500
171.20342120	2.18442400	8.91363100
171.33675719	2.22810000	8.91363100
171.47009319	2.18442400	8.91363100
171.60342919	2.18442400	8.91363100
171.73676519	2.14074800	8.91363100
171.87010119	2.18442400	9.00006100
172.00343718	2.18442400	9.00006100
172.13677318	2.18442400	9.08649100
172.27010918	2.18442400	9.08649100
172.40344518	2.22810000	9.08649100
172.53678117	2.22810000	9.17322800
172.67011717	2.22810000	9.17322800
172.80345317	2.22810000	9.17322800
172.93678917	2.22810000	9.25965800
173.07012517	2.27177700	9.25965800
173.20346116	2.27177700	9.25965800
173.33679716	2.27177700	9.25965800
173.47013316	2.31545300	9.34608700
173.60346916	2.35912900	9.34608700
173.73680515	2.35912900	9.34608700
173.87014115	2.44648100	9.34608700
174.00347715	2.49015700	9.43282500
174.13681315	2.49015700	9.43282500
174.27014915	2.49015700	9.43282500
174.40348514	2.53383400	9.51925500
174.53682114	2.57766400	9.51925500
174.67015714	2.57766400	9.51925500
174.80349314	2.66501600	9.60568400
174.93682913	2.70869200	9.60568400
175.07016513	2.70869200	9.60568400
175.20350113	2.79604500	9.69242100
175.33683713	2.83972100	9.69242100
175.47017313	2.83972100	9.69242100
175.60350912	2.88339700	9.77885100
175.73684512	2.88339700	9.77885100
175.87018112	2.88339700	9.77885100
176.00351712	2.92707300	9.77885100
176.13685312	2.92707300	9.77885100
176.27018911	2.88339700	9.77885100
176.40352511	2.92707300	9.69242100
176.53686111	2.92707300	9.69242100
176.67019711	2.92707300	9.69242100
176.80353310	2.88339700	9.60568400
176.93686910	2.92707300	9.60568400
177.07020510	2.88339700	9.60568400
177.20354110	2.83972100	9.51925500
177.33687710	2.83972100	9.51925500
177.47021309	2.79604500	9.51925500
177.60354909	2.75236800	9.43282500
177.73688509	2.75236800	9.43282500
177.87022109	2.75236800	9.43282500
178.00355708	2.66501600	9.43282500
178.13689308	2.66501600	9.34608700
178.27022908	2.62134000	9.34608700
178.40356508	2.57766400	9.34608700
178.53690108	2.57766400	9.25965800
178.67023707	2.53383400	9.25965800
178.80357307	2.53383400	9.25965800
178.93690907	2.49015700	9.25965800
179.07024507	2.44648100	9.17322800
179.20358106	2.44648100	9.17322800
179.33691706	2.40280500	9.17322800
179.47025306	2.44648100	9.08649100
179.60358906	2.35912900	9.08649100
179.73692506	2.35912900	9.00006100
179.87026105	2.31545300	9.00006100
180.00359705	2.27177700	9.00006100
180.13693305	2.27177700	8.91363100
180.27026905	2.27177700	8.91363100
180.40360505	2.22810000	8.91363100
180.53694104	2.22810000	8.91363100
180.67027704	2.27177700	8.82689500
180.80361304	2.27177700	8.82689500
180.93694904	2.27177700	8.82689500
181.07028503	2.22810000	8.74046500
181.20362103	2.18442400	8.74046500
181.33695703	2.18442400	8.74046500
181.47029303	2.18442400	8.65372800
181.60362903	2.18442400	8.65372800
181.73696502	2.14074800	8.65372800
181.87030102	2.14074800	8.56729800
182.00363702	2.18442400	8.56729800
182.13697302	2.14074800	8.56729800
182.27030901	2.14074800	8.56729800
182.40364501	2.14074800	8.48086800
182.53698101	2.18442400	8.48086800
182.67031701	2.18442400	8.48086800
182.80365301	2.18442400	8.48086800
182.93698900	2.18442400	8.39413200
183.07032500	2.22810000	8.39413200
183.20366100	2.18442400	8.30770200
183.33699700	2.22810000	8.30770200
183.47033300	2.27177700	8.30770200
183.60366899	2.22810000	8.22127200
183.73700499	2.27177700	8.22127200
183.87034099	2.27177700	8.22127200
184.00367699	2.27177700	8.22127200
184.13701298	2.31545300	8.13453500
184.27034898	2.31545300	8.13453500
184.40368498	2.35912900	8.04810500
184.53702098	2.35912900	8.04810500
184.67035698	2.35912900	8.04810500
184.80369297	2.40280500	8.04810500
184.93702897	2.40280500	7.96167600
185.07036497	2.44648100	7.96167600
185.20370097	2.49015700	7.96167600
185.33703696	2.49015700	7.87493800
185.47037296	2.49015700	7.87493800
185.60370896	2.53383400	7.87493800
185.73704496	2.53383400	7.78850900
185.87038096	2.53383400	7.78850900
186.00371695	2.57766400	7.78850900
186.13705295	2.57766400	7.78850900
186.27038895	2.62134000	7.70177200
186.40372495	2.62134000	7.70177200
186.53706094	2.66501600	7.61534200
186.67039694	2.66501600	7.61534200
186.80373294	2.70869200	7.61534200
186.93706894	2.75236800	7.61534200
187.07040494	2.79604500	7.61534200
187.20374093	2.83972100	7.52891300
187.33707693	2.83972100	7.52891300
187.47041293	2.92707300	7.44217500
187.60374893	2.97074900	7.44217500
187.73708493	2.97074900	7.44217500
187.87042092	3.01442600	7.44217500
188.00375692	3.01442600	7.35574500
188.13709292	3.05825500	7.35574500
188.27042892	3.05825500	7.35574500
188.40376491	3.10193200	7.26931600
188.53710091	3.10193200	7.26931600
188.67043691	3.18928400	7.26931600
188.80377291	3.18928400	7.18257900
188.93710891	3.27663600	7.18257900
189.07044490	3.32031300	7.18257900
189.20378090	3.36398900	7.18257900
189.33711690	3.36398900	7.09614900
189.47045290	3.40766500	7.09614900
189.60378889	3.45134100	7.09614900
189.73712489	3.45134100	7.00971900
189.87046089	3.45134100	7.00971900
190.00379689	3.49501700	7.00971900
190.13713289	3.53869300	6.92298200
190.27046888	3.53869300	7.00971900
190.40380488	3.58252300	6.92298200
190.53714088	3.62619900	6.83655300
190.67047688	3.62619900	6.83655300
190.80381287	3.66987600	6.83655300
190.93714887	3.71355200	6.75012300
191.07048487	3.71355200	6.75012300
191.20382087	3.71355200	6.75012300
191.33715687	3.71355200	6.75012300
191.47049286	3.71355200	6.66338600
191.60382886	3.75722800	6.66338600
191.73716486	3.75722800	6.57695600
191.87050086	3.75722800	6.57695600
192.00383686	3.80090400	6.57695600
192.13717285	3.75722800	6.57695600
192.27050885	3.75722800	6.49021900
192.40384485	3.75722800	6.49021900
192.53718085	3.75722800	6.49021900
192.67051684	3.75722800	6.40379000
192.80385284	3.71355200	6.40379000
192.93718884	3.71355200	6.40379000
193.07052484	3.66987600	6.31736000
193.20386084	3.62619900	6.31736000
193.33719683	3.66987600	6.31736000
193.47053283	3.58252300	6.23062200
193.60386883	3.58252300	6.23062200
193.73720483	3.53869300	6.23062200
193.87054082	3.53869300	6.23062200
194.00387682	3.53869300	6.14419300
194.13721282	3.49501700	6.14419300
194.27054882	3.45134100	6.14419300
194.40388482	3.40766500	6.05776300
194.53722081	3.36398900	6.05776300
194.67055681	3.32031300	6.05776300
194.80389281	3.27663600	5.97102600
194.93722881	3.23296000	5.97102600
195.07056481	3.18928400	5.97102600
195.20390080	3.10193200	5.97102600
195.33723680	3.10193200	5.97102600
195.47057280	3.01442600	5.88459600
195.60390880	2.97074900	5.88459600
195.73724479	2.92707300	5.79816700
195.87058079	2.88339700	5.79816700
196.00391679	2.79604500	5.79816700
196.13725279	2.79604500	5.79816700
196.27058879	2.70869200	5.71143000
196.40392478	2.66501600	5.71143000
196.53726078	2.57766400	5.71143000
196.67059678	2.53383400	5.62500000
196.80393278	2.49015700	5.62500000
196.93726877	2.44648100	5.62500000
197.07060477	2.40280500	5.53857000
197.20394077	2.35912900	5.53857000
197.33727677	2.31545300	5.53857000
197.47061277	2.31545300	5.53857000
197.60394876	2.27177700	5.45183300
197.73728476	2.27177700	5.45183300
197.87062076	2.22810000	5.45183300
198.00395676	2.22810000	5.36540400
198.13729275	2.18442400	5.36540400
198.27062875	2.18442400	5.36540400
198.40396475	2.22810000	5.27866600
198.53730075	2.18442400	5.27866600
198.67063675	2.18442400	5.27866600
198.80397274	2.22810000	5.19223700
198.93730874	2.22810000	5.19223700
199.07064474	2.22810000	5.19223700
199.20398074	2.27177700	5.19223700
199.33731674	2.27177700	5.10580700
199.47065273	2.31545300	5.10580700
199.60398873	2.35912900	5.10580700
199.73732473	2.35912900	5.01907000
199.87066073	2.44648100	5.01907000
200.00399672	2.44648100	4.93264000
200.13733272	2.53383400	4.93264000
200.27066872	2.57766400	4.93264000
200.40400472	2.62134000	4.93264000
200.53734072	2.70869200	4.84621000
200.67067671	2.75236800	4.84621000
200.80401271	2.83972100	4.84621000
200.93734871	2.88339700	4.84621000
201.07068471	2.97074900	4.75947300
201.20402070	3.05825500	4.75947300
201.33735670	3.10193200	4.67304400
201.47069270	3.14560800	4.67304400
201.60402870	3.23296000	4.67304400
201.73736470	3.32031300	4.58661400
201.87070069	3.36398900	4.58661400
202.00403669	3.45134100	4.58661400
202.13737269	3.45134100	4.49987700
202.27070869	3.53869300	4.49987700
202.40404468	3.53869300	4.49987700
202.53738068	3.58252300	4.49987700
202.67071668	3.66987600	4.41344700
202.80405268	3.66987600	4.41344700
202.93738868	3.66987600	4.41344700
203.07072467	3.71355200	4.41344700
203.20406067	3.66987600	4.32671000
203.33739667	3.71355200	4.32671000
203.47073267	3.71355200	4.24028100
203.60406867	3.71355200	4.24028100
203.73740466	3.71355200	4.24028100
203.87074066	3.71355200	4.24028100
204.00407666	3.66987600	4.15385100
204.13741266	3.62619900	4.15385100
204.27074865	3.58252300	4.15385100
204.40408465	3.53869300	4.15385100
204.53742065	3.45134100	4.06711400
204.67075665	3.45134100	4.06711400
204.80409265	3.36398900	4.06711400
204.93742864	3.36398900	3.98068400
205.07076464	3.27663600	3.98068400
205.20410064	3.23296000	3.98068400
205.33743664	3.14560800	3.89425400
205.47077263	3.05825500	3.89425400
205.60410863	3.01442600	3.80751700
205.73744463	2.92707300	3.80751700
205.87078063	2.83972100	3.80751700
