0.00000000	0.23348300
0.01000000	0.24283340
0.02000000	0.24283340
0.03000000	0.23348300
0.04000000	0.24283340
0.05000000	0.24283340
0.06000000	0.24283340
0.07000000	0.24283340
0.08000000	0.18679260
0.09000000	0.24283340
0.10000000	0.24283340
0.11000000	0.24283340
0.12000000	0.24283340
0.13000000	0.24283340
0.14000000	0.25215300
0.15000000	0.24283340
0.16000000	0.25215300
0.17000000	0.24283340
0.18000000	0.24283340
0.19000000	0.24283340
0.19999999	0.24283340
0.20999999	0.24283340
0.21999999	0.24283340
0.22999999	0.25215300
0.23999999	0.25215300
0.24999999	0.24283340
0.25999999	0.24283340
0.26999999	0.24283340
0.27999999	0.24283340
0.28999999	0.24283340
0.29999999	0.25215300
0.30999999	0.25215300
0.31999999	0.24283340
0.32999999	0.24283340
0.33999999	0.25215300
0.34999999	0.24283340
0.35999999	0.24283340
0.36999999	0.24283340
0.37999999	0.24283340
0.38999999	0.25215300
0.39999999	0.24283340
0.40999999	0.24283340
0.41999999	0.24283340
0.42999999	0.24283340
0.43999999	0.24283340
0.44999999	0.24283340
0.45999999	0.24283340
0.46999999	0.25215300
0.47999999	0.24283340
0.48999999	0.24283340
0.49999999	0.25215300
0.50999999	0.24283340
0.51999999	0.24283340
0.52999999	0.24283340
0.53999999	0.25215300
0.54999999	0.24283340
0.55999999	0.24283340
0.56999999	0.24283340
0.57999999	0.25215300
0.58999999	0.24283340
0.59999998	0.24283340
0.60999998	0.24283340
0.61999998	0.24283340
0.62999998	0.25215300
0.63999998	0.24283340
0.64999998	0.23348300
0.65999998	0.24283340
0.66999998	0.23348300
0.67999998	0.24283340
0.68999998	0.24283340
0.69999998	0.24283340
0.70999998	0.24283340
0.71999998	0.24283340
0.72999998	0.25215300
0.73999998	0.25215300
0.74999998	0.24283340
0.75999998	0.24283340
0.76999998	0.23348300
0.77999998	0.26150350
0.78999998	0.24283340
0.79999998	0.23348300
0.80999998	0.25215300
0.81999998	0.24283340
0.82999998	0.24283340
0.83999998	0.24283340
0.84999998	0.24283340
0.85999998	0.25215300
0.86999998	0.25215300
0.87999998	0.25215300
0.88999998	0.25215300
0.89999998	0.24283340
0.90999998	0.24283340
0.91999998	0.24283340
0.92999998	0.24283340
0.93999998	0.24283340
0.94999998	0.24283340
0.95999998	0.24283340
0.96999998	0.24283340
0.97999998	0.24283340
0.98999997	0.21481300
0.99999997	0.24283340
1.00999997	0.25215300
1.01999997	0.24283340
1.02999997	0.25215300
1.03999997	0.24283340
1.04999997	0.24283340
1.05999997	0.24283340
1.06999997	0.25215300
1.07999997	0.24283340
1.08999997	0.24283340
1.09999997	0.24283340
1.10999997	0.24283340
1.11999997	0.24283340
1.12999997	0.24283340
1.13999997	0.24283340
1.14999997	0.24283340
1.15999997	0.23348300
1.16999997	0.24283340
1.17999997	0.24283340
1.18999997	0.24283340
1.19999997	0.24283340
1.20999997	0.24283340
1.21999997	0.24283340
1.22999997	0.24283340
1.23999997	0.24283340
1.24999997	0.25215300
1.25999997	0.24283340
1.26999997	0.23348300
1.27999997	0.24283340
1.28999997	0.24283340
1.29999997	0.25215300
1.30999997	0.24283340
1.31999997	0.23348300
1.32999997	0.24283340
1.33999997	0.24283340
1.34999997	0.26150350
1.35999997	0.24283340
1.36999997	0.24283340
1.37999997	0.24283340
1.38999996	0.24283340
1.39999996	0.24283340
1.40999996	0.24283340
1.41999996	0.25215300
1.42999996	0.24283340
1.43999996	0.24283340
1.44999996	0.24283340
1.45999996	0.24283340
1.46999996	0.24283340
1.47999996	0.24283340
1.48999996	0.24283340
1.49999996	0.24283340
1.50999996	0.24283340
1.51999996	0.23348300
1.52999996	0.24283340
1.53999996	0.23348300
1.54999996	0.24283340
1.55999996	0.24283340
1.56999996	0.24283340
1.57999996	0.24283340
1.58999996	0.24283340
1.59999996	0.25215300
1.60999996	0.24283340
1.61999996	0.24283340
1.62999996	0.23348300
1.63999996	0.24283340
1.64999996	0.25215300
1.65999996	0.25215300
1.66999996	0.24283340
1.67999996	0.24283340
1.68999996	0.24283340
1.69999996	0.25215300
1.70999996	0.24283340
1.71999996	0.24283340
1.72999996	0.24283340
1.73999996	0.24283340
1.74999996	0.22413260
1.75999996	0.24283340
1.76999996	0.24283340
1.77999996	0.24283340
1.78999995	0.24283340
1.79999995	0.24283340
1.80999995	0.24283340
1.81999995	0.24283340
1.82999995	0.25215300
1.83999995	0.25215300
1.84999995	0.25215300
1.85999995	0.24283340
1.86999995	0.25215300
1.87999995	0.24283340
1.88999995	0.25215300
1.89999995	0.24283340
1.90999995	0.24283340
1.91999995	0.21481300
1.92999995	0.25215300
1.93999995	0.24283340
1.94999995	0.25215300
1.95999995	0.24283340
1.96999995	0.24283340
1.97999995	0.24283340
1.98999995	0.25215300
1.99999995	0.22413260
2.00999995	0.24283340
2.01999995	0.24283340
2.02999995	0.24283340
2.03999995	0.24283340
2.04999995	0.24283340
2.05999995	0.24283340
2.06999995	0.24283340
2.07999995	0.24283340
2.08999995	0.24283340
2.09999995	0.24283340
2.10999995	0.23348300
2.11999995	0.23348300
2.12999995	0.24283340
2.13999995	0.24283340
2.14999995	0.24283340
2.15999995	0.24283340
2.16999995	0.25215300
2.17999994	0.24283340
2.18999994	0.25215300
2.19999994	0.25215300
2.20999994	0.24283340
2.21999994	0.24283340
2.22999994	0.24283340
2.23999994	0.24283340
2.24999994	0.24283340
2.25999994	0.24283340
2.26999994	0.24283340
2.27999994	0.25215300
2.28999994	0.24283340
2.29999994	0.24283340
2.30999994	0.22413260
2.31999994	0.24283340
2.32999994	0.24283340
2.33999994	0.24283340
2.34999994	0.24283340
2.35999994	0.23348300
2.36999994	0.24283340
2.37999994	0.24283340
2.38999994	0.24283340
2.39999994	0.25215300
2.40999994	0.24283340
2.41999994	0.25215300
2.42999994	0.21481300
2.43999994	0.24283340
2.44999994	0.23348300
2.45999994	0.24283340
2.46999994	0.24283340
2.47999994	0.24283340
2.48999994	0.24283340
2.49999994	0.23348300
2.50999994	0.24283340
2.51999994	0.24283340
2.52999994	0.25215300
2.53999994	0.24283340
2.54999994	0.24283340
2.55999994	0.24283340
2.56999994	0.24283340
2.57999993	0.25215300
2.58999993	0.24283340
2.59999993	0.24283340
2.60999993	0.24283340
2.61999993	0.24283340
2.62999993	0.24283340
2.63999993	0.25215300
2.64999993	0.24283340
2.65999993	0.24283340
2.66999993	0.24283340
2.67999993	0.25215300
2.68999993	0.24283340
2.69999993	0.24283340
2.70999993	0.24283340
2.71999993	0.24283340
2.72999993	0.25215300
2.73999993	0.24283340
2.74999993	0.24283340
2.75999993	0.25215300
2.76999993	0.24283340
2.77999993	0.24283340
2.78999993	0.24283340
2.79999993	0.24283340
2.80999993	0.24283340
2.81999993	0.24283340
2.82999993	0.24283340
2.83999993	0.24283340
2.84999993	0.24283340
2.85999993	0.25215300
2.86999993	0.24283340
2.87999993	0.25215300
2.88999993	0.25215300
2.89999993	0.24283340
2.90999993	0.25215300
2.91999993	0.24283340
2.92999993	0.27085380
2.93999993	0.24283340
2.94999993	0.24283340
2.95999993	0.25215300
2.96999992	0.24283340
2.97999992	0.24283340
2.98999992	0.24283340
2.99999992	0.24283340
3.00999992	0.23348300
3.01999992	0.24283340
3.02999992	0.24283340
3.03999992	0.24283340
3.04999992	0.24283340
3.05999992	0.24283340
3.06999992	0.24283340
3.07999992	0.24283340
3.08999992	0.24283340
3.09999992	0.24283340
3.10999992	0.24283340
3.11999992	0.24283340
3.12999992	0.24283340
3.13999992	0.24283340
3.14999992	0.25215300
3.15999992	0.24283340
3.16999992	0.25215300
3.17999992	0.24283340
3.18999992	0.24283340
3.19999992	0.24283340
3.20999992	0.24283340
3.21999992	0.24283340
3.22999992	0.24283340
3.23999992	0.24283340
3.24999992	0.24283340
3.25999992	0.24283340
3.26999992	0.24283340
3.27999992	0.24283340
3.28999992	0.25215300
3.29999992	0.24283340
3.30999992	0.25215300
3.31999992	0.23348300
3.32999992	0.24283340
3.33999992	0.24283340
3.34999992	0.24283340
3.35999992	0.24283340
3.36999991	0.26150350
3.37999991	0.25215300
3.38999991	0.24283340
3.39999991	0.25215300
3.40999991	0.24283340
3.41999991	0.24283340
3.42999991	0.24283340
3.43999991	0.24283340
3.44999991	0.24283340
3.45999991	0.24283340
3.46999991	0.24283340
3.47999991	0.24283340
3.48999991	0.25215300
3.49999991	0.24283340
3.50999991	0.24283340
3.51999991	0.25215300
3.52999991	0.24283340
3.53999991	0.24283340
3.54999991	0.25215300
3.55999991	0.24283340
3.56999991	0.25215300
3.57999991	0.24283340
3.58999991	0.24283340
3.59999991	0.25215300
3.60999991	0.25215300
3.61999991	0.24283340
3.62999991	0.24283340
3.63999991	0.26150350
3.64999991	0.24283340
3.65999991	0.24283340
3.66999991	0.25215300
3.67999991	0.24283340
3.68999991	0.24283340
3.69999991	0.24283340
3.70999991	0.24283340
3.71999991	0.24283340
3.72999991	0.24283340
3.73999991	0.25215300
3.74999991	0.24283340
3.75999991	0.22413260
3.76999990	0.24283340
3.77999990	0.24283340
3.78999990	0.24283340
3.79999990	0.24283340
3.80999990	0.29887430
3.81999990	0.24283340
3.82999990	0.24283340
3.83999990	0.24283340
3.84999990	0.24283340
3.85999990	0.24283340
3.86999990	0.24283340
3.87999990	0.24283340
3.88999990	0.24283340
3.89999990	0.24283340
3.90999990	0.24283340
3.91999990	0.24283340
3.92999990	0.23348300
3.93999990	0.24283340
3.94999990	0.24283340
3.95999990	0.24283340
3.96999990	0.22413260
3.97999990	0.24283340
3.98999990	0.24283340
3.99999990	0.24283340
4.00999990	0.24283340
4.01999990	0.24283340
4.02999990	0.24283340
4.03999990	0.24283340
4.04999990	0.24283340
4.05999990	0.24283340
4.06999990	0.22413260
4.07999990	0.25215300
4.08999990	0.24283340
4.09999990	0.24283340
4.10999990	0.24283340
4.11999990	0.24283340
4.12999990	0.25215300
4.13999990	0.24283340
4.14999990	0.24283340
4.15999989	0.23348300
4.16999989	0.24283340
4.17999989	0.24283340
4.18999989	0.24283340
4.19999989	0.24283340
4.20999989	0.24283340
4.21999989	0.24283340
4.22999989	0.24283340
4.23999989	0.24283340
4.24999989	0.25215300
4.25999989	0.24283340
4.26999989	0.24283340
4.27999989	0.25215300
4.28999989	0.25215300
4.29999989	0.24283340
4.30999989	0.24283340
4.31999989	0.24283340
4.32999989	0.24283340
4.33999989	0.24283340
4.34999989	0.24283340
4.35999989	0.24283340
4.36999989	0.24283340
4.37999989	0.24283340
4.38999989	0.24283340
4.39999989	0.24283340
4.40999989	0.24283340
4.41999989	0.24283340
4.42999989	0.25215300
4.43999989	0.24283340
4.44999989	0.24283340
4.45999989	0.24283340
4.46999989	0.24283340
4.47999989	0.25215300
4.48999989	0.25215300
4.49999989	0.25215300
4.50999989	0.26150350
4.51999989	0.24283340
4.52999989	0.24283340
4.53999989	0.24283340
4.54999989	0.24283340
4.55999988	0.26150350
4.56999988	0.24283340
4.57999988	0.24283340
4.58999988	0.25215300
4.59999988	0.24283340
4.60999988	0.25215300
4.61999988	0.24283340
4.62999988	0.24283340
4.63999988	0.24283340
4.64999988	0.24283340
4.65999988	0.24283340
4.66999988	0.23348300
4.67999988	0.24283340
4.68999988	0.25215300
4.69999988	0.24283340
4.70999988	0.24283340
4.71999988	0.24283340
4.72999988	0.24283340
4.73999988	0.24283340
4.74999988	0.24283340
4.75999988	0.24283340
4.76999988	0.25215300
4.77999988	0.24283340
4.78999988	0.23348300
4.79999988	0.24283340
4.80999988	0.24283340
4.81999988	0.25215300
4.82999988	0.24283340
4.83999988	0.24283340
4.84999988	0.24283340
4.85999988	0.24283340
4.86999988	0.24283340
4.87999988	0.24283340
4.88999988	0.24283340
4.89999988	0.24283340
4.90999988	0.24283340
4.91999988	0.24283340
4.92999988	0.23348300
4.93999988	0.24283340
4.94999987	0.24283340
4.95999987	0.23348300
4.96999987	0.23348300
4.97999987	0.26150350
4.98999987	0.24283340
4.99999987	0.29887430
5.00999987	0.24283340
5.01999987	0.24283340
5.02999987	0.24283340
5.03999987	0.24283340
5.04999987	0.24283340
5.05999987	0.25215300
5.06999987	0.24283340
5.07999987	0.25215300
5.08999987	0.24283340
5.09999987	0.25215300
5.10999987	0.24283340
5.11999987	0.24283340
5.12999987	0.24283340
5.13999987	0.24283340
5.14999987	0.24283340
5.15999987	0.24283340
5.16999987	0.25215300
5.17999987	0.24283340
5.18999987	0.25215300
5.19999987	0.24283340
5.20999987	0.24283340
5.21999987	0.24283340
5.22999987	0.24283340
5.23999987	0.24283340
5.24999987	0.24283340
5.25999987	0.25215300
5.26999987	0.25215300
5.27999987	0.26150350
5.28999987	0.24283340
5.29999987	0.24283340
5.30999987	0.24283340
5.31999987	0.25215300
5.32999987	0.26150350
5.33999987	0.24283340
5.34999986	0.24283340
5.35999986	0.24283340
5.36999986	0.24283340
5.37999986	0.24283340
5.38999986	0.25215300
5.39999986	0.24283340
5.40999986	0.24283340
5.41999986	0.25215300
5.42999986	0.24283340
5.43999986	0.24283340
5.44999986	0.24283340
5.45999986	0.25215300
5.46999986	0.24283340
5.47999986	0.24283340
5.48999986	0.24283340
5.49999986	0.24283340
5.50999986	0.24283340
5.51999986	0.24283340
5.52999986	0.24283340
5.53999986	0.24283340
5.54999986	0.24283340
5.55999986	0.24283340
5.56999986	0.24283340
5.57999986	0.24283340
5.58999986	0.24283340
5.59999986	0.24283340
5.60999986	0.24283340
5.61999986	0.24283340
5.62999986	0.24283340
5.63999986	0.23348300
5.64999986	0.24283340
5.65999986	0.24283340
5.66999986	0.25215300
5.67999986	0.24283340
5.68999986	0.24283340
5.69999986	0.24283340
5.70999986	0.24283340
5.71999986	0.24283340
5.72999986	0.25215300
5.73999985	0.25215300
5.74999985	0.24283340
5.75999985	0.24283340
5.76999985	0.24283340
5.77999985	0.24283340
5.78999985	0.24283340
5.79999985	0.24283340
5.80999985	0.24283340
5.81999985	0.25215300
5.82999985	0.24283340
5.83999985	0.25215300
5.84999985	0.24283340
5.85999985	0.24283340
5.86999985	0.24283340
5.87999985	0.24283340
5.88999985	0.25215300
5.89999985	0.25215300
5.90999985	0.24283340
5.91999985	0.24283340
5.92999985	0.24283340
5.93999985	0.25215300
5.94999985	0.24283340
5.95999985	0.24283340
5.96999985	0.25215300
5.97999985	0.24283340
5.98999985	0.24283340
5.99999985	0.24283340
6.00999985	0.24283340
6.01999985	0.25215300
6.02999985	0.25215300
6.03999985	0.25215300
6.04999985	0.25215300
6.05999985	0.24283340
6.06999985	0.24283340
6.07999985	0.24283340
6.08999985	0.24283340
6.09999985	0.24283340
6.10999985	0.24283340
6.11999985	0.24283340
6.12999985	0.24283340
6.13999984	0.25215300
6.14999984	0.24283340
6.15999984	0.24283340
6.16999984	0.24283340
6.17999984	0.25215300
6.18999984	0.25215300
6.19999984	0.25215300
6.20999984	0.24283340
6.21999984	0.24283340
6.22999984	0.25215300
6.23999984	0.24283340
6.24999984	0.24283340
6.25999984	0.24283340
6.26999984	0.23348300
6.27999984	0.24283340
6.28999984	0.24283340
6.29999984	0.24283340
6.30999984	0.25215300
6.31999984	0.24283340
6.32999984	0.24283340
6.33999984	0.24283340
6.34999984	0.24283340
6.35999984	0.24283340
6.36999984	0.24283340
6.37999984	0.24283340
6.38999984	0.24283340
6.39999984	0.24283340
6.40999984	0.24283340
6.41999984	0.24283340
6.42999984	0.25215300
6.43999984	0.25215300
6.44999984	0.25215300
6.45999984	0.24283340
6.46999984	0.24283340
6.47999984	0.23348300
6.48999984	0.23348300
6.49999984	0.29887430
6.50999984	0.24283340
6.51999984	0.25215300
6.52999984	0.24283340
6.53999983	0.25215300
6.54999983	0.25215300
6.55999983	0.24283340
6.56999983	0.24283340
