0.00000000	0.96930370
0.01000000	0.98794290
0.02000000	0.98794290
0.03000000	0.98794290
0.04000000	0.98794290
0.05000000	0.98794290
0.06000000	0.98794290
0.07000000	0.98794290
0.08000000	0.98794290
0.09000000	0.98794290
0.10000000	0.98794290
0.11000000	0.98794290
0.12000000	0.98794290
0.13000000	0.98794290
0.14000000	0.98794290
0.15000000	0.98794290
0.16000000	0.98794290
0.17000000	0.98794290
0.18000000	0.98794290
0.19000000	0.98794290
0.19999999	0.98794290
0.20999999	0.98794290
0.21999999	0.98794290
0.22999999	0.98794290
0.23999999	0.98794290
0.24999999	0.98794290
0.25999999	0.98794290
0.26999999	0.98794290
0.27999999	0.98794290
0.28999999	0.98794290
0.29999999	1.00658200
0.30999999	0.98794290
0.31999999	0.98794290
0.32999999	0.98794290
0.33999999	0.98794290
0.34999999	0.98794290
0.35999999	0.98794290
0.36999999	0.98794290
0.37999999	0.98794290
0.38999999	0.98794290
0.39999999	0.98794290
0.40999999	0.96930370
0.41999999	0.98794290
0.42999999	0.98794290
0.43999999	0.98794290
0.44999999	0.98794290
0.45999999	0.98794290
0.46999999	0.98794290
0.47999999	0.98794290
0.48999999	0.98794290
0.49999999	0.98794290
0.50999999	0.98794290
0.51999999	0.98794290
0.52999999	0.98794290
0.53999999	1.00658200
0.54999999	1.00658200
0.55999999	0.98794290
0.56999999	1.00658200
0.57999999	0.98794290
0.58999999	0.98794290
0.59999998	0.98794290
0.60999998	0.98794290
0.61999998	1.00658200
0.62999998	0.98794290
0.63999998	0.98794290
0.64999998	0.98794290
0.65999998	0.98794290
0.66999998	0.98794290
0.67999998	0.98794290
0.68999998	0.98794290
0.69999998	0.98794290
0.70999998	0.98794290
0.71999998	1.00658200
0.72999998	0.96930370
0.73999998	0.98794290
0.74999998	0.98794290
0.75999998	0.98794290
0.76999998	0.98794290
0.77999998	0.98794290
0.78999998	1.00658200
0.79999998	0.98794290
0.80999998	0.98794290
0.81999998	1.00658200
0.82999998	0.98794290
0.83999998	0.98794290
0.84999998	0.98794290
0.85999998	0.98794290
0.86999998	0.98794290
0.87999998	1.00658200
0.88999998	0.98794290
0.89999998	0.98794290
0.90999998	0.98794290
0.91999998	0.98794290
0.92999998	1.00658200
0.93999998	0.98794290
0.94999998	0.98794290
0.95999998	0.98794290
0.96999998	0.98794290
0.97999998	0.98794290
0.98999997	0.98794290
0.99999997	0.98794290
1.00999997	0.98794290
1.01999997	0.98794290
1.02999997	0.98794290
1.03999997	0.98794290
1.04999997	0.98794290
1.05999997	1.02522100
1.06999997	0.98794290
1.07999997	0.98794290
1.08999997	0.98794290
1.09999997	0.98794290
1.10999997	0.98794290
1.11999997	0.98794290
1.12999997	0.98794290
1.13999997	0.98794290
1.14999997	0.98794290
1.15999997	0.98794290
1.16999997	0.98794290
1.17999997	0.98794290
1.18999997	0.98794290
1.19999997	0.98794290
1.20999997	0.98794290
1.21999997	0.96930370
1.22999997	0.98794290
1.23999997	0.98794290
1.24999997	0.98794290
1.25999997	1.00658200
1.26999997	0.98794290
1.27999997	0.98794290
1.28999997	0.98794290
1.29999997	0.98794290
1.30999997	0.98794290
1.31999997	0.98794290
1.32999997	0.98794290
1.33999997	0.98794290
1.34999997	0.98794290
1.35999997	0.98794290
1.36999997	1.00658200
1.37999997	0.98794290
1.38999996	0.98794290
1.39999996	0.98794290
1.40999996	0.98794290
1.41999996	0.98794290
1.42999996	0.98794290
1.43999996	0.98794290
1.44999996	1.00658200
1.45999996	0.98794290
1.46999996	0.98794290
1.47999996	0.98794290
1.48999996	0.96930370
1.49999996	0.98794290
1.50999996	0.98794290
1.51999996	0.98794290
1.52999996	0.98794290
1.53999996	0.98794290
1.54999996	0.98794290
1.55999996	0.98794290
1.56999996	0.98794290
1.57999996	0.98794290
1.58999996	0.98794290
1.59999996	0.98794290
1.60999996	0.98794290
1.61999996	0.98794290
1.62999996	0.98794290
1.63999996	0.98794290
1.64999996	0.98794290
1.65999996	0.98794290
1.66999996	0.98794290
1.67999996	0.98794290
1.68999996	0.98794290
1.69999996	0.98794290
1.70999996	0.98794290
1.71999996	0.98794290
1.72999996	0.98794290
1.73999996	1.00658200
1.74999996	0.98794290
1.75999996	0.96930370
1.76999996	0.98794290
1.77999996	0.98794290
1.78999995	0.98794290
1.79999995	0.98794290
1.80999995	0.96930370
1.81999995	0.98794290
1.82999995	0.98794290
1.83999995	0.98794290
1.84999995	0.98794290
1.85999995	0.98794290
1.86999995	0.98794290
1.87999995	1.00658200
1.88999995	0.98794290
1.89999995	0.98794290
1.90999995	0.98794290
1.91999995	0.98794290
1.92999995	0.98794290
1.93999995	1.00658200
1.94999995	0.98794290
1.95999995	0.98794290
1.96999995	0.98794290
1.97999995	0.98794290
1.98999995	0.98794290
1.99999995	0.96930370
2.00999995	0.98794290
2.01999995	0.98794290
2.02999995	0.98794290
2.03999995	0.98794290
2.04999995	0.98794290
2.05999995	0.98794290
2.06999995	0.98794290
2.07999995	0.98794290
2.08999995	0.98794290
2.09999995	0.98794290
2.10999995	0.98794290
2.11999995	0.98794290
2.12999995	0.98794290
2.13999995	0.98794290
2.14999995	0.98794290
2.15999995	0.98794290
2.16999995	0.98794290
2.17999994	0.98794290
2.18999994	0.98794290
2.19999994	0.96930370
2.20999994	0.98794290
2.21999994	0.98794290
2.22999994	0.98794290
2.23999994	0.98794290
2.24999994	1.00658200
2.25999994	1.00658200
2.26999994	0.98794290
2.27999994	0.98794290
2.28999994	0.98794290
2.29999994	0.98794290
2.30999994	0.98794290
2.31999994	0.98794290
2.32999994	0.98794290
2.33999994	0.98794290
2.34999994	0.98794290
2.35999994	0.98794290
2.36999994	0.98794290
2.37999994	0.98794290
2.38999994	0.98794290
2.39999994	0.98794290
2.40999994	0.98794290
2.41999994	0.98794290
2.42999994	1.00658200
2.43999994	0.98794290
2.44999994	0.98794290
2.45999994	0.98794290
2.46999994	0.98794290
2.47999994	0.98794290
2.48999994	0.96930370
2.49999994	0.98794290
2.50999994	0.98794290
2.51999994	0.98794290
2.52999994	0.98794290
2.53999994	0.98794290
2.54999994	0.98794290
2.55999994	1.00658200
2.56999994	0.98794290
2.57999993	0.98794290
2.58999993	0.98794290
2.59999993	0.98794290
2.60999993	0.98794290
2.61999993	0.98794290
2.62999993	0.98794290
2.63999993	0.98794290
2.64999993	0.98794290
2.65999993	0.98794290
2.66999993	0.96930370
2.67999993	0.98794290
2.68999993	0.98794290
2.69999993	0.96930370
2.70999993	0.98794290
2.71999993	0.98794290
2.72999993	0.98794290
2.73999993	0.98794290
2.74999993	0.98794290
2.75999993	0.98794290
2.76999993	0.98794290
2.77999993	0.98794290
2.78999993	1.02522100
2.79999993	0.98794290
2.80999993	0.98794290
2.81999993	0.98794290
2.82999993	0.98794290
2.83999993	0.98794290
2.84999993	0.98794290
2.85999993	1.00658200
2.86999993	0.98794290
2.87999993	0.98794290
2.88999993	0.98794290
2.89999993	1.00658200
2.90999993	1.00658200
2.91999993	0.98794290
2.92999993	0.98794290
2.93999993	1.00658200
2.94999993	0.96930370
2.95999993	0.98794290
2.96999992	1.00658200
2.97999992	0.98794290
2.98999992	0.98794290
2.99999992	0.98794290
3.00999992	0.98794290
3.01999992	0.98794290
3.02999992	0.98794290
3.03999992	0.98794290
3.04999992	0.98794290
3.05999992	0.96930370
3.06999992	0.98794290
3.07999992	0.98794290
3.08999992	0.98794290
3.09999992	0.98794290
3.10999992	0.98794290
3.11999992	0.98794290
3.12999992	0.98794290
3.13999992	0.98794290
3.14999992	0.98794290
3.15999992	0.98794290
3.16999992	0.98794290
3.17999992	0.98794290
3.18999992	0.98794290
3.19999992	0.98794290
3.20999992	1.00658200
3.21999992	0.98794290
3.22999992	0.98794290
3.23999992	0.98794290
3.24999992	0.98794290
3.25999992	0.96930370
3.26999992	0.98794290
3.27999992	0.98794290
3.28999992	0.98794290
3.29999992	0.98794290
3.30999992	0.96930370
3.31999992	0.98794290
3.32999992	0.98794290
3.33999992	0.98794290
3.34999992	0.98794290
3.35999992	0.98794290
3.36999991	0.98794290
3.37999991	0.98794290
3.38999991	0.98794290
3.39999991	0.98794290
3.40999991	0.98794290
3.41999991	0.98794290
3.42999991	0.98794290
3.43999991	0.98794290
3.44999991	0.98794290
3.45999991	0.98794290
3.46999991	0.98794290
3.47999991	0.98794290
3.48999991	0.98794290
3.49999991	0.98794290
3.50999991	0.98794290
3.51999991	0.98794290
3.52999991	1.00658200
3.53999991	0.98794290
3.54999991	0.98794290
3.55999991	0.98794290
3.56999991	0.98794290
3.57999991	0.98794290
3.58999991	0.98794290
3.59999991	0.98794290
3.60999991	0.98794290
3.61999991	1.00658200
3.62999991	0.98794290
3.63999991	0.95066430
3.64999991	0.98794290
3.65999991	0.98794290
3.66999991	0.98794290
3.67999991	0.98794290
3.68999991	0.98794290
3.69999991	1.00658200
3.70999991	0.98794290
3.71999991	0.98794290
3.72999991	0.98794290
3.73999991	0.98794290
3.74999991	0.98794290
3.75999991	0.98794290
3.76999990	0.98794290
3.77999990	0.98794290
3.78999990	0.98794290
3.79999990	0.98794290
3.80999990	0.98794290
3.81999990	0.98794290
3.82999990	0.98794290
3.83999990	0.98794290
3.84999990	0.98794290
3.85999990	0.98794290
3.86999990	0.98794290
3.87999990	0.98794290
3.88999990	0.98794290
3.89999990	0.98794290
3.90999990	0.98794290
3.91999990	0.98794290
3.92999990	0.98794290
3.93999990	0.98794290
3.94999990	0.98794290
3.95999990	1.02522100
3.96999990	0.98794290
3.97999990	0.98794290
3.98999990	0.98794290
3.99999990	0.98794290
4.00999990	1.00658200
4.01999990	0.98794290
4.02999990	0.98794290
4.03999990	0.98794290
4.04999990	0.98794290
4.05999990	1.02522100
4.06999990	0.96930370
4.07999990	0.98794290
4.08999990	0.98794290
4.09999990	0.98794290
4.10999990	0.98794290
4.11999990	0.98794290
4.12999990	0.98794290
