-383.99997354	0.22413260
-383.49997357	0.23348300
-382.99997360	0.23348300
-382.49997364	0.23348300
-381.99997367	0.23348300
-381.49997371	0.22413260
-380.99997374	0.23348300
-380.49997378	0.22413260
-379.99997381	0.23348300
-379.49997385	0.22413260
-378.99997388	0.23348300
-378.49997391	0.23348300
-377.99997395	0.22413260
-377.49997398	0.23348300
-376.99997402	0.22413260
-376.49997405	0.23348300
-375.99997409	0.22413260
-375.49997412	0.22413260
-374.99997416	0.22413260
-374.49997419	0.23348300
-373.99997422	0.22413260
-373.49997426	0.22413260
-372.99997429	0.23348300
-372.49997433	0.22413260
-371.99997436	0.23348300
-371.49997440	0.23348300
-370.99997443	0.23348300
-370.49997447	0.22413260
-369.99997450	0.22413260
-369.49997453	0.22413260
-368.99997457	0.23348300
-368.49997460	0.22413260
-367.99997464	0.24283340
-367.49997467	0.23348300
-366.99997471	0.22413260
-366.49997474	0.23348300
-365.99997478	0.22413260
-365.49997481	0.22413260
-364.99997484	0.23348300
-364.49997488	0.22413260
-363.99997491	0.23348300
-363.49997495	0.22413260
-362.99997498	0.23348300
-362.49997502	0.22413260
-361.99997505	0.22413260
-361.49997509	0.22413260
-360.99997512	0.23348300
-360.49997516	0.23348300
-359.99997519	0.22413260
-359.49997522	0.22413260
-358.99997526	0.22413260
-358.49997529	0.23348300
-357.99997533	0.23348300
-357.49997536	0.22413260
-356.99997540	0.22413260
-356.49997543	0.22413260
-355.99997547	0.22413260
-355.49997550	0.22413260
-354.99997553	0.22413260
-354.49997557	0.22413260
-353.99997560	0.21481300
-353.49997564	0.23348300
-352.99997567	0.23348300
-352.49997571	0.23348300
-351.99997574	0.23348300
-351.49997578	0.22413260
-350.99997581	0.23348300
-350.49997584	0.23348300
-349.99997588	0.23348300
-349.49997591	0.22413260
-348.99997595	0.22413260
-348.49997598	0.22413260
-347.99997602	0.23348300
-347.49997605	0.22413260
-346.99997609	0.22413260
-346.49997612	0.22413260
-345.99997615	0.22413260
-345.49997619	0.23348300
-344.99997622	0.21481300
-344.49997626	0.23348300
-343.99997629	0.23348300
-343.49997633	0.21481300
-342.99997636	0.22413260
-342.49997640	0.22413260
-341.99997643	0.22413260
-341.49997646	0.23348300
-340.99997650	0.22413260
-340.49997653	0.23348300
-339.99997657	0.23348300
-339.49997660	0.23348300
-338.99997664	0.23348300
-338.49997667	0.23348300
-337.99997671	0.19611220
-337.49997674	0.23348300
-336.99997677	0.22413260
-336.49997681	0.23348300
-335.99997684	0.22413260
-335.49997688	0.22413260
-334.99997691	0.23348300
-334.49997695	0.23348300
-333.99997698	0.22413260
-333.49997702	0.22413260
-332.99997705	0.23348300
-332.49997708	0.22413260
-331.99997712	0.23348300
-331.49997715	0.22413260
-330.99997719	0.22413260
-330.49997722	0.22413260
-329.99997726	0.23348300
-329.49997729	0.22413260
-328.99997733	0.23348300
-328.49997736	0.22413260
-327.99997739	0.23348300
-327.49997743	0.22413260
-326.99997746	0.23348300
-326.49997750	0.22413260
-325.99997753	0.22413260
-325.49997757	0.23348300
-324.99997760	0.22413260
-324.49997764	0.23348300
-323.99997767	0.22413260
-323.49997771	0.23348300
-322.99997774	0.23348300
-322.49997777	0.23348300
-321.99997781	0.23348300
-321.49997784	0.23348300
-320.99997788	0.25215300
-320.49997791	0.23348300
-319.99997795	0.23348300
-319.49997798	0.22413260
-318.99997802	0.22413260
-318.49997805	0.22413260
-317.99997808	0.22413260
-317.49997812	0.23348300
-316.99997815	0.23348300
-316.49997819	0.25215300
-315.99997822	0.22413260
-315.49997826	0.22413260
-314.99997829	0.23348300
-314.49997833	0.22413260
-313.99997836	0.23348300
-313.49997839	0.22413260
-312.99997843	0.22413260
-312.49997846	0.22413260
-311.99997850	0.22413260
-311.49997853	0.22413260
-310.99997857	0.22413260
-310.49997860	0.23348300
-309.99997864	0.22413260
-309.49997867	0.21481300
-308.99997870	0.22413260
-308.49997874	0.22413260
-307.99997877	0.23348300
-307.49997881	0.22413260
-306.99997884	0.23348300
-306.49997888	0.23348300
-305.99997891	0.23348300
-305.49997895	0.22413260
-304.99997898	0.23348300
-304.49997901	0.23348300
-303.99997905	0.22413260
-303.49997908	0.22413260
-302.99997912	0.23348300
-302.49997915	0.22413260
-301.99997919	0.23348300
-301.49997922	0.22413260
-300.99997926	0.22413260
-300.49997929	0.23348300
-299.99997932	0.22413260
-299.49997936	0.22413260
