-383.99997354	0.21481300
-383.49997357	0.21481300
-382.99997360	0.21481300
-382.49997364	0.22413260
-381.99997367	0.22413260
-381.49997371	0.21481300
-380.99997374	0.23348300
-380.49997378	0.22413260
-379.99997381	0.21481300
-379.49997385	0.21481300
-378.99997388	0.22413260
-378.49997391	0.22413260
-377.99997395	0.22413260
-377.49997398	0.22413260
-376.99997402	0.22413260
-376.49997405	0.22413260
-375.99997409	0.22413260
-375.49997412	0.22413260
-374.99997416	0.22413260
-374.49997419	0.22413260
-373.99997422	0.22413260
-373.49997426	0.22413260
-372.99997429	0.21481300
-372.49997433	0.22413260
-371.99997436	0.22413260
-371.49997440	0.22413260
-370.99997443	0.22413260
-370.49997447	0.22413260
-369.99997450	0.22413260
-369.49997453	0.22413260
-368.99997457	0.22413260
-368.49997460	0.26150350
-367.99997464	0.22413260
-367.49997467	0.21481300
-366.99997471	0.22413260
-366.49997474	0.21481300
-365.99997478	0.22413260
-365.49997481	0.21481300
-364.99997484	0.21481300
-364.49997488	0.22413260
-363.99997491	0.22413260
-363.49997495	0.21481300
-362.99997498	0.22413260
-362.49997502	0.21481300
-361.99997505	0.22413260
-361.49997509	0.22413260
-360.99997512	0.25215300
-360.49997516	0.21481300
-359.99997519	0.21481300
-359.49997522	0.21481300
-358.99997526	0.22413260
-358.49997529	0.22413260
-357.99997533	0.21481300
-357.49997536	0.21481300
-356.99997540	0.21481300
-356.49997543	0.23348300
-355.99997547	0.22413260
-355.49997550	0.21481300
-354.99997553	0.22413260
-354.49997557	0.21481300
-353.99997560	0.21481300
-353.49997564	0.24283340
-352.99997567	0.21481300
-352.49997571	0.21481300
-351.99997574	0.21481300
-351.49997578	0.22413260
-350.99997581	0.22413260
-350.49997584	0.22413260
-349.99997588	0.22413260
-349.49997591	0.21481300
-348.99997595	0.22413260
-348.49997598	0.22413260
-347.99997602	0.22413260
-347.49997605	0.21481300
-346.99997609	0.21481300
-346.49997612	0.21481300
-345.99997615	0.21481300
-345.49997619	0.22413260
-344.99997622	0.21481300
-344.49997626	0.22413260
-343.99997629	0.21481300
-343.49997633	0.22413260
-342.99997636	0.21481300
-342.49997640	0.22413260
-341.99997643	0.22413260
-341.49997646	0.21481300
-340.99997650	0.22413260
-340.49997653	0.22413260
-339.99997657	0.21481300
-339.49997660	0.22413260
-338.99997664	0.17744220
-338.49997667	0.21481300
-337.99997671	0.22413260
-337.49997674	0.21481300
-336.99997677	0.21481300
-336.49997681	0.21481300
-335.99997684	0.22413260
-335.49997688	0.22413260
-334.99997691	0.22413260
-334.49997695	0.22413260
-333.99997698	0.22413260
-333.49997702	0.21481300
-332.99997705	0.21481300
-332.49997708	0.22413260
-331.99997712	0.22413260
-331.49997715	0.22413260
-330.99997719	0.22413260
-330.49997722	0.22413260
-329.99997726	0.22413260
-329.49997729	0.22413260
-328.99997733	0.21481300
-328.49997736	0.21481300
-327.99997739	0.21481300
-327.49997743	0.22413260
-326.99997746	0.20546260
-326.49997750	0.21481300
-325.99997753	0.22413260
-325.49997757	0.22413260
-324.99997760	0.22413260
-324.49997764	0.22413260
-323.99997767	0.21481300
-323.49997771	0.22413260
-322.99997774	0.22413260
-322.49997777	0.23348300
-321.99997781	0.22413260
-321.49997784	0.22413260
-320.99997788	0.22413260
-320.49997791	0.22413260
-319.99997795	0.22413260
-319.49997798	0.22413260
-318.99997802	0.22413260
-318.49997805	0.21481300
-317.99997808	0.21481300
-317.49997812	0.21481300
-316.99997815	0.22413260
-316.49997819	0.21481300
-315.99997822	0.21481300
-315.49997826	0.22413260
-314.99997829	0.22413260
-314.49997833	0.22413260
-313.99997836	0.22413260
-313.49997839	0.22413260
-312.99997843	0.21481300
-312.49997846	0.22413260
-311.99997850	0.25215300
-311.49997853	0.22413260
-310.99997857	0.22413260
-310.49997860	0.23348300
-309.99997864	0.22413260
-309.49997867	0.22413260
-308.99997870	0.22413260
-308.49997874	0.21481300
-307.99997877	0.21481300
-307.49997881	0.21481300
-306.99997884	0.21481300
-306.49997888	0.22413260
-305.99997891	0.24283340
-305.49997895	0.21481300
-304.99997898	0.21481300
-304.49997901	0.21481300
-303.99997905	0.22413260
-303.49997908	0.22413260
-302.99997912	0.22413260
-302.49997915	0.21481300
-301.99997919	0.22413260
-301.49997922	0.22413260
-300.99997926	0.21481300
-300.49997929	0.22413260
-299.99997932	0.22413260
-299.49997936	0.21481300
-298.99997939	0.21481300
-298.49997943	0.21481300
-297.99997946	0.22413260
-297.49997950	0.22413260
-296.99997953	0.21481300
-296.49997957	0.21481300
-295.99997960	0.22413260
-295.49997963	0.22413260
-294.99997967	0.22413260
-294.49997970	0.22413260
-293.99997974	0.21481300
-293.49997977	0.22413260
-292.99997981	0.21481300
-292.49997984	0.21481300
-291.99997988	0.22413260
-291.49997991	0.21481300
-290.99997994	0.22413260
-290.49997998	0.21481300
-289.99998001	0.23348300
-289.49998005	0.22413260
-288.99998008	0.21481300
-288.49998012	0.22413260
-287.99998015	0.22413260
-287.49998019	0.21481300
-286.99998022	0.17744220
-286.49998026	0.22413260
-285.99998029	0.21481300
-285.49998032	0.22413260
-284.99998036	0.21481300
-284.49998039	0.21481300
-283.99998043	0.21481300
-283.49998046	0.21481300
-282.99998050	0.21481300
-282.49998053	0.22413260
-281.99998057	0.22413260
-281.49998060	0.22413260
-280.99998063	0.21481300
-280.49998067	0.23348300
-279.99998070	0.22413260
-279.49998074	0.21481300
-278.99998077	0.21481300
-278.49998081	0.21481300
-277.99998084	0.22413260
-277.49998088	0.21481300
-276.99998091	0.22413260
-276.49998094	0.22413260
-275.99998098	0.22413260
-275.49998101	0.21481300
-274.99998105	0.22413260
-274.49998108	0.22413260
-273.99998112	0.22413260
-273.49998115	0.21481300
-272.99998119	0.21481300
-272.49998122	0.21481300
-271.99998125	0.21481300
-271.49998129	0.22413260
-270.99998132	0.21481300
-270.49998136	0.22413260
-269.99998139	0.22413260
-269.49998143	0.22413260
-268.99998146	0.22413260
-268.49998150	0.21481300
-267.99998153	0.21481300
-267.49998156	0.22413260
-266.99998160	0.22413260
-266.49998163	0.21481300
-265.99998167	0.22413260
-265.49998170	0.21481300
-264.99998174	0.22413260
-264.49998177	0.21481300
-263.99998181	0.21481300
-263.49998184	0.22413260
-262.99998187	0.21481300
-262.49998191	0.22413260
-261.99998194	0.22413260
-261.49998198	0.22413260
-260.99998201	0.21481300
-260.49998205	0.22413260
-259.99998208	0.22413260
-259.49998212	0.22413260
-258.99998215	0.22413260
-258.49998218	0.21481300
-257.99998222	0.21481300
-257.49998225	0.22413260
-256.99998229	0.22413260
-256.49998232	0.22413260
-255.99998236	0.20546260
-255.49998239	0.22413260
-254.99998243	0.22413260
