0.00000000	0.18679260
0.01000000	0.18679260
0.02000000	0.19611220
0.03000000	0.17744220
0.04000000	0.18679260
0.05000000	0.18679260
0.06000000	0.18679260
0.07000000	0.19611220
0.08000000	0.18679260
0.09000000	0.18679260
0.10000000	0.20546260
0.11000000	0.18679260
0.12000000	0.19611220
0.13000000	0.18679260
0.14000000	0.18679260
0.15000000	0.19611220
0.16000000	0.19611220
0.17000000	0.17744220
0.18000000	0.18679260
0.19000000	0.18679260
0.19999999	0.18679260
0.20999999	0.18679260
0.21999999	0.19611220
0.22999999	0.19611220
0.23999999	0.18679260
0.24999999	0.18679260
0.25999999	0.18679260
0.26999999	0.19611220
0.27999999	0.19611220
0.28999999	0.18679260
0.29999999	0.17744220
0.30999999	0.18679260
0.31999999	0.18679260
0.32999999	0.18679260
0.33999999	0.18679260
0.34999999	0.18679260
0.35999999	0.18679260
0.36999999	0.18679260
0.37999999	0.18679260
0.38999999	0.17744220
0.39999999	0.18679260
0.40999999	0.18679260
0.41999999	0.16809180
0.42999999	0.18679260
0.43999999	0.18679260
0.44999999	0.18679260
0.45999999	0.17744220
0.46999999	0.19611220
0.47999999	0.18679260
0.48999999	0.18679260
0.49999999	0.19611220
0.50999999	0.18679260
0.51999999	0.18679260
0.52999999	0.17744220
0.53999999	0.19611220
0.54999999	0.19611220
0.55999999	0.19611220
0.56999999	0.18679260
0.57999999	0.18679260
0.58999999	0.18679260
0.59999998	0.15877210
0.60999998	0.18679260
0.61999998	0.17744220
0.62999998	0.19611220
0.63999998	0.18679260
0.64999998	0.18679260
0.65999998	0.18679260
0.66999998	0.18679260
0.67999998	0.18679260
0.68999998	0.18679260
0.69999998	0.18679260
0.70999998	0.18679260
0.71999998	0.18679260
0.72999998	0.18679260
0.73999998	0.18679260
0.74999998	0.18679260
0.75999998	0.18679260
0.76999998	0.18679260
0.77999998	0.18679260
0.78999998	0.18679260
0.79999998	0.18679260
0.80999998	0.18679260
0.81999998	0.18679260
0.82999998	0.17744220
0.83999998	0.18679260
0.84999998	0.19611220
0.85999998	0.19611220
0.86999998	0.18679260
0.87999998	0.17744220
0.88999998	0.18679260
0.89999998	0.18679260
0.90999998	0.18679260
0.91999998	0.18679260
0.92999998	0.18679260
0.93999998	0.18679260
0.94999998	0.18679260
0.95999998	0.18679260
0.96999998	0.18679260
0.97999998	0.18679260
0.98999997	0.18679260
0.99999997	0.18679260
1.00999997	0.17744220
1.01999997	0.18679260
1.02999997	0.18679260
1.03999997	0.18679260
1.04999997	0.19611220
1.05999997	0.18679260
1.06999997	0.17744220
1.07999997	0.18679260
1.08999997	0.18679260
1.09999997	0.18679260
1.10999997	0.18679260
1.11999997	0.21481300
1.12999997	0.18679260
1.13999997	0.18679260
1.14999997	0.18679260
1.15999997	0.18679260
1.16999997	0.14007140
1.17999997	0.18679260
1.18999997	0.18679260
1.19999997	0.18679260
1.20999997	0.18679260
1.21999997	0.19611220
1.22999997	0.18679260
1.23999997	0.18679260
1.24999997	0.18679260
1.25999997	0.19611220
1.26999997	0.18679260
1.27999997	0.18679260
1.28999997	0.18679260
1.29999997	0.18679260
1.30999997	0.17744220
1.31999997	0.18679260
1.32999997	0.18679260
1.33999997	0.18679260
1.34999997	0.18679260
1.35999997	0.18679260
1.36999997	0.18679260
1.37999997	0.18679260
1.38999996	0.19611220
1.39999996	0.18679260
1.40999996	0.18679260
1.41999996	0.18679260
1.42999996	0.17744220
1.43999996	0.18679260
1.44999996	0.18679260
1.45999996	0.18679260
1.46999996	0.19611220
1.47999996	0.18679260
1.48999996	0.18679260
1.49999996	0.18679260
1.50999996	0.18679260
1.51999996	0.18679260
1.52999996	0.18679260
1.53999996	0.18679260
1.54999996	0.18679260
1.55999996	0.19611220
1.56999996	0.18679260
1.57999996	0.18679260
1.58999996	0.18679260
1.59999996	0.18679260
1.60999996	0.18679260
1.61999996	0.18679260
1.62999996	0.18679260
1.63999996	0.19611220
1.64999996	0.18679260
1.65999996	0.17744220
1.66999996	0.19611220
1.67999996	0.18679260
1.68999996	0.17744220
1.69999996	0.18679260
1.70999996	0.18679260
1.71999996	0.18679260
1.72999996	0.18679260
1.73999996	0.24283340
1.74999996	0.18679260
1.75999996	0.17744220
1.76999996	0.18679260
1.77999996	0.18679260
1.78999995	0.18679260
1.79999995	0.18679260
1.80999995	0.18679260
1.81999995	0.18679260
1.82999995	0.18679260
1.83999995	0.17744220
1.84999995	0.17744220
1.85999995	0.18679260
1.86999995	0.18679260
1.87999995	0.18679260
1.88999995	0.20546260
1.89999995	0.17744220
1.90999995	0.18679260
1.91999995	0.18679260
1.92999995	0.18679260
1.93999995	0.19611220
1.94999995	0.18679260
1.95999995	0.18679260
1.96999995	0.18679260
1.97999995	0.17744220
1.98999995	0.18679260
1.99999995	0.17744220
2.00999995	0.18679260
2.01999995	0.18679260
2.02999995	0.18679260
2.03999995	0.18679260
2.04999995	0.18679260
2.05999995	0.18679260
2.06999995	0.17744220
2.07999995	0.18679260
2.08999995	0.18679260
2.09999995	0.18679260
2.10999995	0.18679260
2.11999995	0.18679260
2.12999995	0.18679260
2.13999995	0.18679260
