-0.60934550	0.23348300
-0.60921216	0.23348300
-0.60907882	0.23348300
-0.60894549	0.23348300
-0.60881215	0.23348300
-0.60867882	0.22413260
-0.60854548	0.23348300
-0.60841214	0.23348300
-0.60827881	0.23348300
-0.60814547	0.22413260
-0.60801214	0.23348300
-0.60787880	0.22413260
-0.60774546	0.22413260
-0.60761213	0.23348300
-0.60747879	0.23348300
-0.60734546	0.23348300
-0.60721212	0.22413260
-0.60707878	0.23348300
-0.60694545	0.23348300
-0.60681211	0.23348300
-0.60667878	0.23348300
-0.60654544	0.23348300
-0.60641210	0.23348300
-0.60627877	0.23348300
-0.60614543	0.23348300
-0.60601210	0.23348300
-0.60587876	0.23348300
-0.60574542	0.23348300
-0.60561209	0.23348300
-0.60547875	0.22413260
-0.60534542	0.23348300
-0.60521208	0.22413260
-0.60507874	0.16809180
-0.60494541	0.23348300
-0.60481207	0.22413260
-0.60467874	0.22413260
-0.60454540	0.23348300
-0.60441206	0.23348300
-0.60427873	0.23348300
-0.60414539	0.22413260
-0.60401206	0.23348300
-0.60387872	0.23348300
-0.60374538	0.22413260
-0.60361205	0.22413260
-0.60347871	0.23348300
-0.60334538	0.23348300
-0.60321204	0.23348300
-0.60307870	0.23348300
-0.60294537	0.23348300
-0.60281203	0.23348300
-0.60267870	0.23348300
-0.60254536	0.23348300
-0.60241202	0.23348300
-0.60227869	0.23348300
-0.60214535	0.22413260
-0.60201202	0.22413260
-0.60187868	0.23348300
-0.60174534	0.22413260
-0.60161201	0.23348300
-0.60147867	0.23348300
-0.60134534	0.22413260
-0.60121200	0.22413260
-0.60107866	0.22413260
-0.60094533	0.22413260
-0.60081199	0.23348300
-0.60067866	0.23348300
-0.60054532	0.23348300
-0.60041198	0.23348300
-0.60027865	0.22413260
-0.60014531	0.26150350
-0.60001198	0.22413260
-0.59987864	0.23348300
-0.59974530	0.23348300
-0.59961197	0.22413260
-0.59947863	0.22413260
-0.59934530	0.22413260
-0.59921196	0.22413260
-0.59907862	0.23348300
-0.59894529	0.22413260
-0.59881195	0.23348300
-0.59867862	0.23348300
-0.59854528	0.23348300
-0.59841194	0.21481300
-0.59827861	0.23348300
-0.59814527	0.23348300
-0.59801194	0.22413260
-0.59787860	0.23348300
-0.59774526	0.22413260
-0.59761193	0.22413260
-0.59747859	0.22413260
-0.59734526	0.23348300
-0.59721192	0.23348300
-0.59707858	0.23348300
-0.59694525	0.22413260
-0.59681191	0.23348300
-0.59667858	0.23348300
-0.59654524	0.22413260
-0.59641190	0.23348300
-0.59627857	0.23348300
-0.59614523	0.23348300
-0.59601190	0.23348300
-0.59587856	0.24283340
-0.59574522	0.22413260
-0.59561189	0.23348300
-0.59547855	0.22413260
-0.59534522	0.22413260
-0.59521188	0.23348300
-0.59507854	0.22413260
-0.59494521	0.22413260
-0.59481187	0.23348300
-0.59467854	0.23348300
-0.59454520	0.23348300
-0.59441186	0.23348300
-0.59427853	0.22413260
-0.59414519	0.22413260
-0.59401186	0.22413260
-0.59387852	0.23348300
-0.59374518	0.22413260
-0.59361185	0.21481300
-0.59347851	0.20546260
-0.59334518	0.19611220
-0.59321184	0.23348300
-0.59307850	0.22413260
-0.59294517	0.22413260
-0.59281183	0.22413260
-0.59267850	0.22413260
-0.59254516	0.23348300
-0.59241182	0.23348300
-0.59227849	0.20546260
-0.59214515	0.22413260
-0.59201182	0.23348300
-0.59187848	0.22413260
-0.59174514	0.23348300
-0.59161181	0.23348300
-0.59147847	0.22413260
-0.59134514	0.22413260
-0.59121180	0.24283340
-0.59107846	0.22413260
-0.59094513	0.22413260
-0.59081179	0.22413260
-0.59067846	0.23348300
-0.59054512	0.23348300
-0.59041178	0.23348300
-0.59027845	0.23348300
-0.59014511	0.23348300
-0.59001178	0.23348300
-0.58987844	0.24283340
-0.58974510	0.22413260
-0.58961177	0.23348300
-0.58947843	0.23348300
-0.58934510	0.22413260
-0.58921176	0.22413260
-0.58907842	0.22413260
-0.58894509	0.23348300
-0.58881175	0.23348300
-0.58867842	0.22413260
-0.58854508	0.23348300
-0.58841174	0.22413260
-0.58827841	0.22413260
-0.58814507	0.23348300
-0.58801174	0.22413260
-0.58787840	0.23348300
-0.58774506	0.22413260
-0.58761173	0.23348300
-0.58747839	0.23348300
-0.58734506	0.23348300
-0.58721172	0.23348300
-0.58707838	0.23348300
-0.58694505	0.23348300
-0.58681171	0.23348300
-0.58667838	0.17744220
-0.58654504	0.23348300
-0.58641170	0.22413260
-0.58627837	0.23348300
-0.58614503	0.23348300
-0.58601170	0.22413260
-0.58587836	0.23348300
-0.58574502	0.23348300
-0.58561169	0.22413260
-0.58547835	0.23348300
-0.58534502	0.23348300
-0.58521168	0.23348300
-0.58507834	0.23348300
-0.58494501	0.23348300
-0.58481167	0.23348300
-0.58467834	0.23348300
-0.58454500	0.22413260
-0.58441166	0.22413260
-0.58427833	0.23348300
-0.58414499	0.22413260
-0.58401166	0.22413260
-0.58387832	0.23348300
-0.58374498	0.22413260
-0.58361165	0.23348300
-0.58347831	0.23348300
-0.58334498	0.23348300
-0.58321164	0.23348300
-0.58307830	0.23348300
-0.58294497	0.23348300
-0.58281163	0.22413260
-0.58267830	0.23348300
-0.58254496	0.23348300
-0.58241162	0.22413260
-0.58227829	0.23348300
-0.58214495	0.23348300
-0.58201162	0.23348300
-0.58187828	0.22413260
-0.58174494	0.22413260
-0.58161161	0.23348300
-0.58147827	0.22413260
-0.58134494	0.23348300
-0.58121160	0.23348300
-0.58107826	0.23348300
-0.58094493	0.23348300
-0.58081159	0.23348300
-0.58067826	0.22413260
-0.58054492	0.23348300
-0.58041158	0.23348300
-0.58027825	0.22413260
-0.58014491	0.22413260
-0.58001158	0.22413260
-0.57987824	0.22413260
-0.57974490	0.23348300
-0.57961157	0.22413260
-0.57947823	0.23348300
-0.57934490	0.23348300
-0.57921156	0.25215300
-0.57907822	0.22413260
-0.57894489	0.23348300
-0.57881155	0.23348300
-0.57867822	0.23348300
-0.57854488	0.23348300
-0.57841154	0.23348300
-0.57827821	0.26150350
-0.57814487	0.22413260
-0.57801154	0.22413260
-0.57787820	0.22413260
-0.57774486	0.23348300
-0.57761153	0.23348300
-0.57747819	0.24283340
-0.57734486	0.23348300
-0.57721152	0.24283340
-0.57707818	0.22413260
-0.57694485	0.23348300
-0.57681151	0.23348300
-0.57667818	0.23348300
-0.57654484	0.22413260
-0.57641150	0.23348300
-0.57627817	0.23348300
-0.57614483	0.23348300
-0.57601150	0.22413260
-0.57587816	0.23348300
-0.57574482	0.20546260
-0.57561149	0.23348300
-0.57547815	0.23348300
-0.57534482	0.23348300
-0.57521148	0.23348300
-0.57507814	0.22413260
-0.57494481	0.23348300
-0.57481147	0.22413260
-0.57467814	0.23348300
-0.57454480	0.23348300
-0.57441146	0.23348300
-0.57427813	0.23348300
-0.57414479	0.23348300
-0.57401146	0.22413260
-0.57387812	0.23348300
-0.57374478	0.23348300
-0.57361145	0.22413260
-0.57347811	0.23348300
-0.57334478	0.23348300
-0.57321144	0.23348300
-0.57307810	0.22413260
-0.57294477	0.23348300
-0.57281143	0.23348300
-0.57267810	0.23348300
-0.57254476	0.23348300
-0.57241142	0.23348300
-0.57227809	0.23348300
-0.57214475	0.23348300
-0.57201142	0.23348300
-0.57187808	0.23348300
-0.57174474	0.23348300
-0.57161141	0.22413260
-0.57147807	0.23348300
-0.57134474	0.23348300
-0.57121140	0.22413260
-0.57107806	0.23348300
-0.57094473	0.22413260
-0.57081139	0.23348300
-0.57067806	0.22413260
-0.57054472	0.23348300
-0.57041138	0.24283340
-0.57027805	0.22413260
-0.57014471	0.23348300
