Frekvens	Kanal A	Kanal B
35.75999910	1.73074600	8.56729800
35.76999910	1.73074600	8.56729800
35.77999910	1.73074600	8.56729800
35.78999910	1.73074600	8.56729800
35.79999910	1.73074600	8.56729800
35.80999910	1.73074600	8.56729800
35.81999910	1.73074600	8.56729800
35.82999909	1.73074600	8.56729800
35.83999909	1.73074600	8.56729800
35.84999909	1.73074600	8.56729800
35.85999909	1.73074600	8.56729800
35.86999909	1.73074600	8.56729800
35.87999909	1.73074600	8.56729800
35.88999909	1.73074600	8.56729800
35.89999909	1.73074600	8.56729800
35.90999909	1.71346000	8.56729800
35.91999909	1.71346000	8.56729800
35.92999909	1.71346000	8.56729800
35.93999909	1.73074600	8.56729800
35.94999909	1.73074600	8.56729800
35.95999909	1.73074600	8.56729800
35.96999909	1.73074600	8.56729800
35.97999909	1.71346000	8.65372800
35.98999909	1.73074600	8.65372800
35.99999909	1.73074600	8.56729800
36.00999909	1.71346000	8.56729800
36.01999909	1.71346000	8.56729800
36.02999909	1.71346000	8.56729800
36.03999909	1.71346000	8.56729800
36.04999909	1.71346000	8.56729800
36.05999909	1.71346000	8.56729800
36.06999909	1.71346000	8.56729800
36.07999909	1.71346000	8.65372800
36.08999909	1.71346000	8.56729800
36.09999909	1.71346000	8.56729800
36.10999909	1.71346000	8.56729800
36.11999909	1.71346000	8.65372800
36.12999909	1.71346000	8.65372800
36.13999909	1.71346000	8.56729800
36.14999909	1.71346000	8.56729800
36.15999909	1.71346000	8.65372800
36.16999909	1.71346000	8.65372800
36.17999909	1.71346000	8.65372800
36.18999909	1.71346000	8.65372800
36.19999909	1.71346000	8.56729800
36.20999909	1.71346000	8.65372800
36.21999909	1.71346000	8.65372800
36.22999908	1.71346000	8.65372800
36.23999908	1.71346000	8.65372800
36.24999908	1.71346000	8.65372800
36.25999908	1.71346000	8.65372800
36.26999908	1.71346000	8.65372800
36.27999908	1.71346000	8.65372800
36.28999908	1.71346000	8.65372800
36.29999908	1.71346000	8.65372800
36.30999908	1.71346000	8.65372800
36.31999908	1.71346000	8.65372800
36.32999908	1.71346000	8.65372800
36.33999908	1.71346000	8.65372800
36.34999908	1.71346000	8.65372800
36.35999908	1.71346000	8.65372800
36.36999908	1.71346000	8.65372800
36.37999908	1.71346000	8.65372800
36.38999908	1.71346000	8.65372800
36.39999908	1.71346000	8.65372800
36.40999908	1.71346000	8.65372800
36.41999908	1.71346000	8.65372800
36.42999908	1.71346000	8.65372800
36.43999908	1.71346000	8.65372800
36.44999908	1.71346000	8.65372800
36.45999908	1.71346000	8.65372800
36.46999908	1.71346000	8.65372800
36.47999908	1.71346000	8.65372800
36.48999908	1.71346000	8.65372800
36.49999908	1.71346000	8.65372800
36.50999908	1.71346000	8.65372800
36.51999908	1.69617400	8.65372800
36.52999908	1.69617400	8.65372800
36.53999908	1.71346000	8.74046500
36.54999908	1.69617400	8.74046500
36.55999908	1.69617400	8.74046500
36.56999908	1.69617400	8.65372800
36.57999908	1.69617400	8.65372800
36.58999908	1.69617400	8.74046500
36.59999908	1.69617400	8.65372800
36.60999908	1.69617400	8.74046500
36.61999907	1.69617400	8.74046500
36.62999907	1.69617400	8.74046500
36.63999907	1.69617400	8.74046500
36.64999907	1.69617400	8.74046500
36.65999907	1.69617400	8.74046500
36.66999907	1.69617400	8.74046500
36.67999907	1.69617400	8.74046500
36.68999907	1.69617400	8.65372800
36.69999907	1.69617400	8.74046500
36.70999907	1.69617400	8.74046500
36.71999907	1.69617400	8.74046500
36.72999907	1.69617400	8.74046500
36.73999907	1.69617400	8.74046500
36.74999907	1.69617400	8.74046500
36.75999907	1.69617400	8.74046500
36.76999907	1.69617400	8.74046500
36.77999907	1.69617400	8.74046500
36.78999907	1.69617400	8.74046500
36.79999907	1.69617400	8.74046500
36.80999907	1.69617400	8.74046500
36.81999907	1.69617400	8.74046500
36.82999907	1.69617400	8.74046500
36.83999907	1.69617400	8.74046500
36.84999907	1.69617400	8.74046500
36.85999907	1.69617400	8.74046500
36.86999907	1.67882600	8.74046500
36.87999907	1.67882600	8.74046500
36.88999907	1.69617400	8.74046500
36.89999907	1.67882600	8.74046500
36.90999907	1.67882600	8.74046500
36.91999907	1.67882600	8.74046500
36.92999907	1.67882600	8.74046500
36.93999907	1.67882600	8.74046500
36.94999907	1.67882600	8.74046500
36.95999907	1.67882600	8.82689500
36.96999907	1.67882600	8.74046500
36.97999907	1.67882600	8.74046500
36.98999907	1.67882600	8.82689500
36.99999907	1.67882600	8.82689500
37.00999907	1.67882600	8.74046500
37.01999906	1.67882600	8.74046500
37.02999906	1.67882600	8.82689500
37.03999906	1.67882600	8.74046500
37.04999906	1.67882600	8.82689500
37.05999906	1.67882600	8.82689500
37.06999906	1.67882600	8.74046500
37.07999906	1.67882600	8.82689500
37.08999906	1.67882600	8.74046500
37.09999906	1.67882600	8.82689500
37.10999906	1.67882600	8.82689500
37.11999906	1.67882600	8.82689500
37.12999906	1.66154000	8.82689500
37.13999906	1.67882600	8.82689500
37.14999906	1.66154000	8.74046500
37.15999906	1.66154000	8.82689500
37.16999906	1.66154000	8.82689500
37.17999906	1.66154000	8.74046500
37.18999906	1.66154000	8.82689500
37.19999906	1.66154000	8.82689500
37.20999906	1.66154000	8.82689500
37.21999906	1.66154000	8.82689500
37.22999906	1.66154000	8.82689500
37.23999906	1.66154000	8.82689500
37.24999906	1.66154000	8.82689500
37.25999906	1.66154000	8.82689500
37.26999906	1.66154000	8.82689500
37.27999906	1.66154000	8.82689500
37.28999906	1.64425400	8.82689500
37.29999906	1.64425400	8.82689500
37.30999906	1.64425400	8.82689500
37.31999906	1.64425400	8.91363100
37.32999906	1.64425400	8.82689500
37.33999906	1.64425400	8.82689500
37.34999906	1.64425400	8.82689500
37.35999906	1.64425400	8.82689500
37.36999906	1.64425400	8.82689500
37.37999906	1.64425400	8.82689500
37.38999906	1.64425400	8.82689500
37.39999906	1.64425400	8.82689500
37.40999905	1.64425400	8.82689500
37.41999905	1.64425400	8.82689500
37.42999905	1.64425400	8.82689500
37.43999905	1.62690700	8.82689500
37.44999905	1.64425400	8.82689500
37.45999905	1.62690700	8.82689500
37.46999905	1.62690700	8.82689500
37.47999905	1.62690700	8.82689500
37.48999905	1.62690700	8.82689500
37.49999905	1.62690700	8.82689500
37.50999905	1.62690700	8.91363100
37.51999905	1.62690700	8.82689500
37.52999905	1.62690700	8.91363100
37.53999905	1.62690700	8.91363100
37.54999905	1.62690700	8.91363100
37.55999905	1.62690700	8.91363100
37.56999905	1.62690700	8.91363100
37.57999905	1.60962100	8.91363100
37.58999905	1.60962100	8.91363100
37.59999905	1.60962100	8.91363100
37.60999905	1.60962100	8.91363100
37.61999905	1.60962100	8.91363100
37.62999905	1.60962100	8.82689500
37.63999905	1.60962100	8.91363100
37.64999905	1.60962100	8.91363100
37.65999905	1.60962100	8.91363100
37.66999905	1.59233500	8.91363100
37.67999905	1.59233500	8.91363100
37.68999905	1.60962100	8.91363100
37.69999905	1.59233500	8.91363100
37.70999905	1.59233500	8.91363100
37.71999905	1.59233500	8.91363100
37.72999905	1.59233500	8.91363100
37.73999905	1.59233500	8.91363100
37.74999905	1.59233500	8.91363100
37.75999905	1.59233500	8.91363100
37.76999905	1.57498800	8.91363100
37.77999905	1.57498800	8.91363100
37.78999905	1.57498800	8.91363100
37.79999905	1.57498800	8.91363100
37.80999904	1.57498800	8.91363100
37.81999904	1.57498800	8.91363100
37.82999904	1.57498800	8.91363100
37.83999904	1.57498800	8.91363100
37.84999904	1.57498800	8.91363100
37.85999904	1.57498800	8.91363100
37.86999904	1.55770200	8.91363100
37.87999904	1.55770200	8.91363100
37.88999904	1.55770200	8.91363100
37.89999904	1.55770200	8.91363100
37.90999904	1.55770200	8.91363100
37.91999904	1.55770200	9.00006100
37.92999904	1.55770200	8.91363100
37.93999904	1.55770200	8.91363100
37.94999904	1.55770200	8.91363100
37.95999904	1.55770200	9.00006100
37.96999904	1.54035400	8.91363100
37.97999904	1.54035400	9.00006100
37.98999904	1.54035400	9.00006100
37.99999904	1.54035400	9.00006100
38.00999904	1.54035400	9.00006100
38.01999904	1.54035400	9.00006100
38.02999904	1.54035400	9.00006100
38.03999904	1.54035400	9.00006100
38.04999904	1.52306800	9.00006100
38.05999904	1.52306800	9.00006100
38.06999904	1.52306800	9.00006100
38.07999904	1.52306800	9.00006100
38.08999904	1.52306800	9.00006100
38.09999904	1.52306800	9.00006100
38.10999904	1.52306800	9.00006100
38.11999904	1.52306800	9.00006100
38.12999904	1.52306800	9.00006100
38.13999904	1.52306800	9.00006100
38.14999904	1.50578200	9.00006100
38.15999904	1.50578200	9.00006100
38.16999904	1.50578200	9.00006100
38.17999904	1.50578200	9.00006100
38.18999904	1.50578200	9.00006100
38.19999903	1.50578200	9.00006100
38.20999903	1.50578200	9.00006100
38.21999903	1.48843500	9.00006100
38.22999903	1.48843500	9.00006100
38.23999903	1.48843500	9.00006100
38.24999903	1.48843500	9.00006100
38.25999903	1.48843500	9.00006100
38.26999903	1.48843500	9.00006100
38.27999903	1.48843500	9.00006100
38.28999903	1.48843500	9.00006100
38.29999903	1.47114900	9.00006100
38.30999903	1.48843500	9.00006100
38.31999903	1.47114900	9.00006100
38.32999903	1.47114900	9.00006100
38.33999903	1.47114900	9.00006100
38.34999903	1.47114900	9.00006100
38.35999903	1.47114900	9.08649100
38.36999903	1.47114900	9.00006100
38.37999903	1.47114900	9.08649100
38.38999903	1.47114900	9.00006100
38.39999903	1.47114900	9.00006100
38.40999903	1.45386300	9.00006100
38.41999903	1.45386300	9.08649100
38.42999903	1.45386300	9.00006100
38.43999903	1.45386300	9.08649100
38.44999903	1.45386300	9.00006100
38.45999903	1.45386300	9.00006100
38.46999903	1.45386300	9.08649100
38.47999903	1.45386300	9.00006100
38.48999903	1.45386300	9.08649100
38.49999903	1.45386300	9.00006100
38.50999903	1.43651600	9.08649100
38.51999903	1.43651600	9.08649100
38.52999903	1.43651600	9.08649100
38.53999903	1.43651600	9.08649100
38.54999903	1.43651600	9.08649100
38.55999903	1.43651600	9.08649100
38.56999903	1.43651600	9.08649100
38.57999903	1.43651600	9.08649100
38.58999903	1.43651600	9.08649100
38.59999902	1.41923000	9.08649100
38.60999902	1.41923000	9.08649100
38.61999902	1.41923000	9.08649100
38.62999902	1.41923000	9.08649100
38.63999902	1.41923000	9.08649100
38.64999902	1.41923000	9.08649100
38.65999902	1.41923000	9.08649100
38.66999902	1.41923000	9.08649100
38.67999902	1.41923000	9.08649100
38.68999902	1.40194400	9.08649100
38.69999902	1.40194400	9.08649100
38.70999902	1.40194400	9.08649100
38.71999902	1.40194400	9.08649100
38.72999902	1.40194400	9.08649100
38.73999902	1.40194400	9.08649100
38.74999902	1.40194400	9.08649100
38.75999902	1.40194400	9.08649100
38.76999902	1.40194400	9.08649100
38.77999902	1.40194400	9.08649100
38.78999902	1.40194400	9.08649100
38.79999902	1.40194400	9.08649100
38.80999902	1.38459600	9.08649100
38.81999902	1.38459600	9.08649100
38.82999902	1.38459600	9.08649100
38.83999902	1.38459600	9.08649100
38.84999902	1.38459600	9.17322800
38.85999902	1.38459600	9.08649100
38.86999902	1.38459600	9.17322800
38.87999902	1.38459600	9.17322800
38.88999902	1.38459600	9.08649100
38.89999902	1.38459600	9.17322800
38.90999902	1.38459600	9.08649100
38.91999902	1.36731100	9.08649100
38.92999902	1.36731100	9.08649100
38.93999902	1.36731100	9.17322800
38.94999902	1.36731100	9.17322800
38.95999902	1.36731100	9.17322800
38.96999902	1.36731100	9.17322800
38.97999902	1.36731100	9.17322800
38.98999902	1.36731100	9.17322800
38.99999901	1.35002500	9.17322800
39.00999901	1.35002500	9.17322800
39.01999901	1.35002500	9.17322800
39.02999901	1.35002500	9.17322800
39.03999901	1.35002500	9.17322800
39.04999901	1.35002500	9.17322800
39.05999901	1.35002500	9.17322800
39.06999901	1.35002500	9.17322800
39.07999901	1.35002500	9.17322800
39.08999901	1.33267700	9.17322800
39.09999901	1.33267700	9.17322800
39.10999901	1.33267700	9.17322800
39.11999901	1.33267700	9.17322800
39.12999901	1.33267700	9.17322800
39.13999901	1.33267700	9.17322800
39.14999901	1.33267700	9.17322800
39.15999901	1.33267700	9.17322800
39.16999901	1.33267700	9.17322800
39.17999901	1.31539100	9.17322800
39.18999901	1.31539100	9.17322800
39.19999901	1.31539100	9.17322800
39.20999901	1.31539100	9.25965800
39.21999901	1.31539100	9.17322800
39.22999901	1.31539100	9.17322800
39.23999901	1.31539100	9.17322800
39.24999901	1.31539100	9.17322800
39.25999901	1.29804400	9.17322800
39.26999901	1.29804400	9.17322800
39.27999901	1.29804400	9.17322800
39.28999901	1.29804400	9.17322800
39.29999901	1.29804400	9.17322800
39.30999901	1.29804400	9.17322800
39.31999901	1.29804400	9.17322800
39.32999901	1.28075800	9.17322800
39.33999901	1.28075800	9.17322800
39.34999901	1.28075800	9.25965800
39.35999901	1.28075800	9.17322800
39.36999901	1.28075800	9.17322800
39.37999901	1.28075800	9.25965800
39.38999900	1.26347200	9.17322800
39.39999900	1.28075800	9.17322800
39.40999900	1.26347200	9.17322800
39.41999900	1.26347200	9.25965800
39.42999900	1.26347200	9.25965800
39.43999900	1.26347200	9.25965800
39.44999900	1.26347200	9.25965800
39.45999900	1.26347200	9.25965800
39.46999900	1.26347200	9.25965800
39.47999900	1.24612500	9.25965800
39.48999900	1.24612500	9.25965800
39.49999900	1.24612500	9.25965800
39.50999900	1.24612500	9.25965800
39.51999900	1.24612500	9.25965800
39.52999900	1.22883900	9.25965800
39.53999900	1.22883900	9.25965800
39.54999900	1.22883900	9.25965800
39.55999900	1.22883900	9.25965800
39.56999900	1.22883900	9.25965800
39.57999900	1.22883900	9.25965800
39.58999900	1.22883900	9.25965800
39.59999900	1.21155300	9.25965800
39.60999900	1.21155300	9.25965800
39.61999900	1.21155300	9.25965800
39.62999900	1.21155300	9.25965800
39.63999900	1.21155300	9.25965800
39.64999900	1.21155300	9.25965800
39.65999900	1.19420500	9.25965800
39.66999900	1.19420500	9.25965800
39.67999900	1.19420500	9.25965800
39.68999900	1.19420500	9.25965800
39.69999900	1.19420500	9.25965800
39.70999900	1.19420500	9.25965800
39.71999900	1.19420500	9.25965800
39.72999900	1.17691900	9.25965800
39.73999900	1.17691900	9.25965800
39.74999900	1.17691900	9.25965800
39.75999900	1.17691900	9.25965800
39.76999900	1.17691900	9.25965800
39.77999900	1.17691900	9.25965800
39.78999899	1.15963300	9.25965800
39.79999899	1.15963300	9.25965800
39.80999899	1.15963300	9.25965800
39.81999899	1.15963300	9.25965800
39.82999899	1.15963300	9.25965800
39.83999899	1.15963300	9.34608700
39.84999899	1.15963300	9.25965800
39.85999899	1.14228600	9.34608700
39.86999899	1.14228600	9.34608700
39.87999899	1.14228600	9.25965800
39.88999899	1.14228600	9.34608700
39.89999899	1.14228600	9.25965800
39.90999899	1.14228600	9.34608700
39.91999899	1.14228600	9.34608700
39.92999899	1.12500000	9.34608700
39.93999899	1.12500000	9.34608700
39.94999899	1.12500000	9.34608700
39.95999899	1.12500000	9.34608700
39.96999899	1.12500000	9.34608700
39.97999899	1.12500000	9.34608700
39.98999899	1.10771400	9.34608700
39.99999899	1.12500000	9.34608700
40.00999899	1.10771400	9.34608700
40.01999899	1.10771400	9.34608700
40.02999899	1.10771400	9.34608700
40.03999899	1.10771400	9.34608700
40.04999899	1.10771400	9.34608700
40.05999899	1.09036700	9.34608700
40.06999899	1.09036700	9.34608700
40.07999899	1.09036700	9.34608700
40.08999899	1.09036700	9.34608700
40.09999899	1.09036700	9.34608700
40.10999899	1.09036700	9.34608700
40.11999899	1.09036700	9.34608700
40.12999899	1.07308100	9.34608700
40.13999899	1.07308100	9.34608700
40.14999899	1.07308100	9.34608700
40.15999899	1.07308100	9.34608700
40.16999899	1.07308100	9.34608700
40.17999898	1.07308100	9.34608700
40.18999898	1.07308100	9.34608700
40.19999898	1.07308100	9.34608700
40.20999898	1.07308100	9.34608700
40.21999898	1.05573300	9.34608700
40.22999898	1.05573300	9.34608700
40.23999898	1.05573300	9.34608700
40.24999898	1.05573300	9.34608700
40.25999898	1.05573300	9.34608700
40.26999898	1.05573300	9.34608700
40.27999898	1.05573300	9.43282500
40.28999898	1.05573300	9.34608700
40.29999898	1.03844700	9.34608700
40.30999898	1.03844700	9.43282500
40.31999898	1.03844700	9.43282500
40.32999898	1.03844700	9.43282500
40.33999898	1.03844700	9.34608700
40.34999898	1.03844700	9.43282500
40.35999898	1.03844700	9.43282500
40.36999898	1.03844700	9.43282500
40.37999898	1.03844700	9.43282500
40.38999898	1.02116100	9.43282500
40.39999898	1.02116100	9.43282500
40.40999898	1.02116100	9.43282500
40.41999898	1.02116100	9.34608700
40.42999898	1.02116100	9.43282500
40.43999898	1.02116100	9.43282500
40.44999898	1.02116100	9.34608700
40.45999898	1.00381400	9.43282500
40.46999898	1.02116100	9.43282500
40.47999898	1.00381400	9.43282500
40.48999898	1.00381400	9.43282500
40.49999898	1.00381400	9.43282500
40.50999898	1.00381400	9.43282500
40.51999898	1.00381400	9.43282500
40.52999898	1.00381400	9.43282500
40.53999898	1.00381400	9.43282500
40.54999898	1.00381400	9.43282500
40.55999898	1.00381400	9.43282500
40.56999898	0.98652800	9.43282500
40.57999897	0.98652800	9.43282500
40.58999897	0.98652800	9.43282500
40.59999897	0.98652800	9.43282500
40.60999897	0.98652800	9.43282500
40.61999897	0.98652800	9.43282500
40.62999897	0.98652800	9.43282500
40.63999897	0.98652800	9.43282500
40.64999897	0.98652800	9.43282500
40.65999897	0.96924210	9.51925500
40.66999897	0.96924210	9.43282500
40.67999897	0.96924210	9.43282500
40.68999897	0.96924210	9.43282500
40.69999897	0.96924210	9.43282500
40.70999897	0.96924210	9.43282500
40.71999897	0.96924210	9.43282500
40.72999897	0.96924210	9.43282500
40.73999897	0.96924210	9.43282500
40.74999897	0.96924210	9.51925500
40.75999897	0.95189470	9.43282500
40.76999897	0.95189470	9.51925500
40.77999897	0.95189470	9.51925500
40.78999897	0.95189470	9.51925500
40.79999897	0.95189470	9.51925500
40.80999897	0.95189470	9.51925500
40.81999897	0.95189470	9.51925500
40.82999897	0.95189470	9.51925500
40.83999897	0.93460880	9.51925500
40.84999897	0.93460880	9.43282500
40.85999897	0.93460880	9.51925500
40.86999897	0.93460880	9.51925500
40.87999897	0.93460880	9.51925500
40.88999897	0.93460880	9.43282500
40.89999897	0.93460880	9.51925500
40.90999897	0.93460880	9.51925500
40.91999897	0.93460880	9.43282500
40.92999897	0.93460880	9.51925500
40.93999897	0.91732280	9.43282500
40.94999897	0.91732280	9.43282500
40.95999897	0.91732280	9.43282500
40.96999897	0.91732280	9.51925500
40.97999896	0.91732280	9.43282500
40.98999896	0.91732280	9.43282500
40.99999896	0.91732280	9.43282500
41.00999896	0.91732280	9.43282500
41.01999896	0.91732280	9.43282500
41.02999896	0.91732280	9.43282500
41.03999896	0.89997540	9.43282500
41.04999896	0.89997540	9.43282500
41.05999896	0.89997540	9.43282500
41.06999896	0.89997540	9.43282500
41.07999896	0.89997540	9.43282500
41.08999896	0.89997540	9.43282500
41.09999896	0.89997540	9.43282500
41.10999896	0.89997540	9.43282500
41.11999896	0.89997540	9.43282500
41.12999896	0.89997540	9.43282500
41.13999896	0.89997540	9.43282500
41.14999896	0.89997540	9.43282500
41.15999896	0.89997540	9.43282500
41.16999896	0.88268950	9.43282500
41.17999896	0.88268950	9.43282500
41.18999896	0.88268950	9.43282500
41.19999896	0.88268950	9.43282500
41.20999896	0.88268950	9.34608700
41.21999896	0.88268950	9.43282500
41.22999896	0.88268950	9.43282500
41.23999896	0.88268950	9.43282500
41.24999896	0.88268950	9.43282500
41.25999896	0.88268950	9.43282500
41.26999896	0.88268950	9.43282500
41.27999896	0.88268950	9.43282500
41.28999896	0.88268950	9.43282500
41.29999896	0.88268950	9.43282500
41.30999896	0.88268950	9.43282500
41.31999896	0.88268950	9.43282500
41.32999896	0.88268950	9.43282500
41.33999896	0.88268950	9.34608700
41.34999896	0.88268950	9.43282500
41.35999896	0.88268950	9.43282500
41.36999895	0.88268950	9.34608700
41.37999895	0.88268950	9.43282500
41.38999895	0.88268950	9.43282500
41.39999895	0.88268950	9.34608700
41.40999895	0.88268950	9.34608700
41.41999895	0.88268950	9.34608700
41.42999895	0.88268950	9.43282500
41.43999895	0.88268950	9.34608700
41.44999895	0.88268950	9.34608700
41.45999895	0.88268950	9.34608700
41.46999895	0.88268950	9.34608700
41.47999895	0.88268950	9.34608700
41.48999895	0.88268950	9.34608700
41.49999895	0.88268950	9.34608700
41.50999895	0.88268950	9.34608700
41.51999895	0.86534200	9.34608700
41.52999895	0.88268950	9.34608700
41.53999895	0.88268950	9.34608700
41.54999895	0.88268950	9.34608700
41.55999895	0.88268950	9.34608700
41.56999895	0.88268950	9.34608700
41.57999895	0.88268950	9.34608700
41.58999895	0.88268950	9.34608700
41.59999895	0.88268950	9.34608700
41.60999895	0.88268950	9.34608700
41.61999895	0.88268950	9.34608700
41.62999895	0.88268950	9.34608700
41.63999895	0.88268950	9.34608700
41.64999895	0.88268950	9.34608700
41.65999895	0.88268950	9.34608700
41.66999895	0.88268950	9.34608700
41.67999895	0.88268950	9.34608700
41.68999895	0.88268950	9.34608700
41.69999895	0.88268950	9.34608700
41.70999895	0.88268950	9.34608700
41.71999895	0.88268950	9.34608700
41.72999895	0.88268950	9.34608700
41.73999895	0.88268950	9.34608700
41.74999895	0.88268950	9.34608700
41.75999895	0.88268950	9.34608700
41.76999894	0.88268950	9.34608700
41.77999894	0.88268950	9.34608700
41.78999894	0.88268950	9.34608700
41.79999894	0.88268950	9.34608700
41.80999894	0.88268950	9.34608700
41.81999894	0.88268950	9.34608700
41.82999894	0.88268950	9.34608700
41.83999894	0.88268950	9.34608700
41.84999894	0.88268950	9.34608700
41.85999894	0.88268950	9.34608700
41.86999894	0.89997540	9.34608700
41.87999894	0.89997540	9.34608700
41.88999894	0.89997540	9.25965800
41.89999894	0.89997540	9.34608700
41.90999894	0.89997540	9.25965800
41.91999894	0.88268950	9.25965800
41.92999894	0.89997540	9.25965800
41.93999894	0.89997540	9.25965800
41.94999894	0.89997540	9.25965800
41.95999894	0.89997540	9.25965800
41.96999894	0.89997540	9.25965800
41.97999894	0.89997540	9.25965800
41.98999894	0.89997540	9.25965800
41.99999894	0.89997540	9.25965800
42.00999894	0.89997540	9.25965800
42.01999894	0.89997540	9.25965800
42.02999894	0.89997540	9.25965800
42.03999894	0.91732280	9.25965800
42.04999894	0.91732280	9.25965800
42.05999894	0.91732280	9.25965800
42.06999894	0.91732280	9.25965800
42.07999894	0.91732280	9.25965800
42.08999894	0.91732280	9.25965800
42.09999894	0.91732280	9.25965800
42.10999894	0.91732280	9.25965800
42.11999894	0.91732280	9.25965800
42.12999894	0.91732280	9.25965800
42.13999894	0.91732280	9.25965800
42.14999894	0.91732280	9.25965800
42.15999893	0.93460880	9.25965800
42.16999893	0.91732280	9.25965800
42.17999893	0.91732280	9.25965800
42.18999893	0.93460880	9.25965800
42.19999893	0.93460880	9.25965800
42.20999893	0.93460880	9.25965800
42.21999893	0.93460880	9.17322800
42.22999893	0.93460880	9.25965800
42.23999893	0.93460880	9.17322800
42.24999893	0.93460880	9.25965800
42.25999893	0.93460880	9.25965800
42.26999893	0.95189470	9.25965800
42.27999893	0.95189470	9.17322800
42.28999893	0.95189470	9.17322800
42.29999893	0.95189470	9.25965800
42.30999893	0.95189470	9.17322800
42.31999893	0.95189470	9.17322800
42.32999893	0.95189470	9.17322800
42.33999893	0.95189470	9.17322800
42.34999893	0.95189470	9.25965800
42.35999893	0.95189470	9.17322800
42.36999893	0.95189470	9.25965800
42.37999893	0.96924210	9.17322800
42.38999893	0.96924210	9.17322800
42.39999893	0.96924210	9.17322800
42.40999893	0.96924210	9.17322800
42.41999893	0.96924210	9.25965800
42.42999893	0.96924210	9.17322800
42.43999893	0.96924210	9.17322800
42.44999893	0.96924210	9.17322800
42.45999893	0.96924210	9.17322800
42.46999893	0.96924210	9.17322800
42.47999893	0.96924210	9.17322800
42.48999893	0.96924210	9.17322800
42.49999893	0.98652800	9.17322800
42.50999893	0.98652800	9.17322800
42.51999893	0.98652800	9.17322800
42.52999893	0.98652800	9.17322800
42.53999893	0.98652800	9.17322800
42.54999893	0.98652800	9.17322800
42.55999892	0.98652800	9.17322800
42.56999892	0.98652800	9.17322800
42.57999892	0.98652800	9.17322800
42.58999892	1.00381400	9.17322800
42.59999892	1.00381400	9.17322800
42.60999892	1.00381400	9.17322800
42.61999892	1.00381400	9.17322800
42.62999892	1.00381400	9.17322800
42.63999892	1.00381400	9.17322800
42.64999892	1.00381400	9.17322800
42.65999892	1.00381400	9.17322800
42.66999892	1.00381400	9.17322800
42.67999892	1.00381400	9.17322800
42.68999892	1.00381400	9.17322800
42.69999892	1.02116100	9.17322800
42.70999892	1.02116100	9.17322800
42.71999892	1.02116100	9.17322800
42.72999892	1.02116100	9.08649100
42.73999892	1.02116100	9.17322800
42.74999892	1.02116100	9.17322800
42.75999892	1.02116100	9.08649100
42.76999892	1.02116100	9.17322800
42.77999892	1.02116100	9.08649100
42.78999892	1.02116100	9.08649100
42.79999892	1.02116100	9.08649100
42.80999892	1.02116100	9.08649100
42.81999892	1.02116100	9.08649100
42.82999892	1.03844700	9.08649100
42.83999892	1.03844700	9.08649100
42.84999892	1.03844700	9.08649100
42.85999892	1.03844700	9.08649100
42.86999892	1.03844700	9.08649100
42.87999892	1.03844700	9.08649100
42.88999892	1.03844700	9.08649100
42.89999892	1.03844700	9.08649100
42.90999892	1.03844700	9.08649100
42.91999892	1.03844700	9.08649100
42.92999892	1.05573300	9.08649100
42.93999892	1.03844700	9.08649100
42.94999891	1.05573300	9.08649100
42.95999891	1.05573300	9.08649100
42.96999891	1.05573300	9.08649100
42.97999891	1.05573300	9.08649100
42.98999891	1.05573300	9.08649100
42.99999891	1.05573300	9.08649100
43.00999891	1.05573300	9.08649100
43.01999891	1.05573300	9.08649100
43.02999891	1.05573300	9.08649100
43.03999891	1.05573300	9.08649100
43.04999891	1.05573300	9.08649100
43.05999891	1.07308100	9.08649100
43.06999891	1.05573300	9.08649100
43.07999891	1.07308100	9.08649100
43.08999891	1.07308100	9.08649100
43.09999891	1.07308100	9.08649100
43.10999891	1.07308100	9.08649100
43.11999891	1.07308100	9.08649100
43.12999891	1.07308100	9.08649100
43.13999891	1.07308100	9.08649100
43.14999891	1.07308100	9.08649100
43.15999891	1.07308100	9.08649100
43.16999891	1.07308100	9.08649100
43.17999891	1.07308100	9.08649100
43.18999891	1.07308100	9.00006100
43.19999891	1.07308100	9.00006100
43.20999891	1.09036700	9.08649100
43.21999891	1.09036700	9.08649100
43.22999891	1.09036700	9.00006100
43.23999891	1.09036700	9.00006100
43.24999891	1.09036700	9.00006100
43.25999891	1.09036700	9.00006100
43.26999891	1.09036700	9.08649100
43.27999891	1.09036700	9.00006100
43.28999891	1.09036700	9.00006100
43.29999891	1.09036700	9.00006100
43.30999891	1.09036700	9.00006100
43.31999891	1.09036700	9.00006100
43.32999891	1.10771400	9.00006100
43.33999891	1.09036700	9.00006100
43.34999890	1.10771400	9.00006100
43.35999890	1.10771400	9.00006100
43.36999890	1.10771400	9.00006100
43.37999890	1.10771400	9.00006100
43.38999890	1.10771400	9.00006100
43.39999890	1.10771400	9.00006100
43.40999890	1.10771400	9.00006100
43.41999890	1.10771400	9.00006100
43.42999890	1.10771400	9.00006100
43.43999890	1.10771400	9.00006100
43.44999890	1.10771400	9.00006100
43.45999890	1.10771400	9.00006100
43.46999890	1.12500000	9.00006100
43.47999890	1.12500000	9.00006100
43.48999890	1.12500000	9.00006100
43.49999890	1.12500000	9.00006100
43.50999890	1.12500000	9.00006100
